participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,10,5,0.308,0.7892,-0.5798,0.2948,0.8281,-0.8225,0.3014,0.8086,-0.7011,0.3004,0.7692,-0.7461,Forearm,-0.045,0.2461,0.2464,0.2969,1.49514,backward,2.01
