participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,15,5,0.3073,0.789,-0.5797,0.2944,0.8281,-0.8224,0.3009,0.8085,-0.7011,0.3039,0.769,-0.5757,Wrist,0.004,0.2461,0.2862,0.2773,0.4339653,forward,1.3882
