participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,5,1,0.3398,0.7907,-0.5726,0.3245,0.8227,-0.8182,0.3321,0.8067,-0.6954,0.3331,0.7707,-0.6207,Wrist,-0.0481,0.2482,0.2501,0.2712,0.4692171,backward,4.385
