participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,13,1,0.3399,0.7926,-0.571,0.3231,0.8242,-0.8176,0.3315,0.8084,-0.6943,0.3284,0.7726,-0.8639,Elbow,-0.0463,0.2492,0.208,0.2686,1.120682,backward,4.3981
