participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,9,1,0.3404,0.791,-0.5725,0.3269,0.8239,-0.8166,0.3337,0.8075,-0.6945,0.3322,0.771,-0.7366,Forearm,-0.0421,0.2467,0.2621,0.1996,1.674366,backward,1.2441
