participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-014,1,5,wrist,0.3101,0.7639,-1.4580,0.0000,0,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,5.9836,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,10.9707,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,15.9571,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,20.944,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,25.9303,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,30.9181,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,35.9042,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,40.8907,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,45.8774,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,50.8635,start
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,55.8509,begin
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,60.8371,begin
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,65.8243,begin
d1-014,1,5,wrist,0.3014,0.7845,-1.4573,0.0000,70.8107,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,75.7975,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,80.0094,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,84.9961,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,90.9799,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,95.9668,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,100.496,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,105.4823,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,110.3079,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,115.2944,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,120.2814,begin
d1-014,1,5,wrist,0.3017,0.7847,-1.4575,0.0000,125.2675,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4575,0.0000,130.2545,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4575,0.0000,135.2411,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,140.2281,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,145.2146,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,150.2017,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,155.1878,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,159.2002,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,164.1874,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,169.1735,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,174.1608,begin
d1-014,1,5,wrist,0.3016,0.7847,-1.4573,0.0000,179.1469,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4574,0.0000,184.1335,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,189.121,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,194.1063,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,199.0942,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4573,0.0000,204.0801,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4573,0.0000,209.0674,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,214.0538,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,219.0401,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4573,0.0000,224.0266,begin
d1-014,1,5,wrist,0.3017,0.7848,-1.4573,0.0000,228.8671,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,233.0031,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,237.9891,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,242.9764,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,247.9633,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,252.95,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,257.1917,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,262.1615,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,267.1482,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,272.1351,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,277.1216,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,282.1084,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,287.0951,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,292.0817,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,297.0689,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,302.055,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,307.0415,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,312.028,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,317.0144,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,322.0019,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,326.9878,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,331.9754,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,336.962,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,341.9484,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,346.9351,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,351.9219,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,357.3221,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,363.2956,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,368.2817,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,373.2681,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,378.2553,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,383.2414,begin
d1-014,1,5,wrist,0.3017,0.7849,-1.4574,0.0000,388.2289,begin
d1-014,1,5,wrist,0.3020,0.7852,-1.4575,0.0000,393.2151,begin
d1-014,1,5,wrist,0.3020,0.7852,-1.4575,0.0000,398.2026,begin
d1-014,1,5,wrist,0.3020,0.7852,-1.4575,0.0000,403.1884,begin
d1-014,1,5,wrist,0.3020,0.7852,-1.4575,0.0000,408.1755,begin
d1-014,1,5,wrist,0.3020,0.7852,-1.4575,0.0000,413.1619,begin
d1-014,1,5,wrist,0.3021,0.7858,-1.4576,0.0000,418.1488,begin
d1-014,1,5,wrist,0.3021,0.7858,-1.4576,0.0000,423.1358,begin
d1-014,1,5,wrist,0.3020,0.7858,-1.4576,0.0000,428.1216,begin
d1-014,1,5,wrist,0.3017,0.7858,-1.4577,0.0000,433.1085,begin
d1-014,1,5,wrist,0.3016,0.7859,-1.4578,0.0000,438.0952,begin
d1-014,1,5,wrist,0.3017,0.7860,-1.4577,0.0000,443.0817,begin
d1-014,1,5,wrist,0.3020,0.7865,-1.4578,0.0000,448.0696,begin
d1-014,1,5,wrist,0.3019,0.7867,-1.4578,0.0000,453.0554,begin
d1-014,1,5,wrist,0.3019,0.7867,-1.4578,0.0000,457.2024,begin
d1-014,1,5,wrist,0.3012,0.7871,-1.4580,0.0000,462.1813,begin
d1-014,1,5,wrist,0.3012,0.7874,-1.4580,0.0000,467.1676,begin
