participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-014,1,1,wrist,0.3005,0.7489,-1.4332,0.0000,0,start
d1-014,1,1,wrist,0.3013,0.7488,-1.4317,0.0000,5.9843,start
d1-014,1,1,wrist,0.3013,0.7488,-1.4317,0.0000,10.9704,start
d1-014,1,1,wrist,0.3010,0.7486,-1.4326,0.0000,15.9567,start
d1-014,1,1,wrist,0.3010,0.7486,-1.4326,0.0000,20.9448,start
d1-014,1,1,wrist,0.3016,0.7490,-1.4318,0.0000,25.9302,start
d1-014,1,1,wrist,0.3016,0.7490,-1.4318,0.0000,30.917,start
d1-014,1,1,wrist,0.3015,0.7490,-1.4318,0.0000,35.9038,start
d1-014,1,1,wrist,0.3011,0.7486,-1.4326,0.0000,40.8905,begin
d1-014,1,1,wrist,0.3010,0.7488,-1.4321,0.0000,45.8773,begin
d1-014,1,1,wrist,0.3005,0.7491,-1.4328,0.0000,50.8644,begin
d1-014,1,1,wrist,0.3013,0.7506,-1.4305,0.0000,55.8499,begin
d1-014,1,1,wrist,0.3013,0.7506,-1.4304,0.0000,60.8375,begin
d1-014,1,1,wrist,0.3014,0.7507,-1.4303,0.0000,65.8236,begin
d1-014,1,1,wrist,0.3008,0.7492,-1.4329,0.0000,70.8104,begin
d1-014,1,1,wrist,0.3008,0.7492,-1.4329,0.0000,75.5049,begin
d1-014,1,1,wrist,0.3013,0.7505,-1.4307,0.0000,79.7859,begin
d1-014,1,1,wrist,0.3016,0.7490,-1.4318,0.0000,84.7736,begin
d1-014,1,1,wrist,0.3016,0.7490,-1.4317,0.0000,89.7604,begin
d1-014,1,1,wrist,0.3013,0.7488,-1.4327,0.0000,94.7468,begin
d1-014,1,1,wrist,0.3013,0.7504,-1.4308,0.0000,99.7331,begin
d1-014,1,1,wrist,0.3013,0.7505,-1.4307,0.0000,104.7197,begin
d1-014,1,1,wrist,0.3014,0.7505,-1.4305,0.0000,109.7069,begin
d1-014,1,1,wrist,0.3014,0.7506,-1.4304,0.0000,114.606,begin
d1-014,1,1,wrist,0.3014,0.7506,-1.4304,0.0000,119.5925,begin
d1-014,1,1,wrist,0.3011,0.7486,-1.4325,0.0000,124.579,begin
d1-014,1,1,wrist,0.3011,0.7486,-1.4325,0.0000,129.5672,begin
d1-014,1,1,wrist,0.3016,0.7490,-1.4318,0.0000,135.069,begin
d1-014,1,1,wrist,0.3017,0.7490,-1.4318,0.0000,140.0557,begin
d1-014,1,1,wrist,0.3014,0.7489,-1.4319,0.0000,145.0417,begin
d1-014,1,1,wrist,0.3008,0.7492,-1.4325,0.0000,150.0293,begin
d1-014,1,1,wrist,0.3011,0.7503,-1.4305,0.0000,155.0155,begin
d1-014,1,1,wrist,0.3012,0.7503,-1.4305,0.0000,160.0021,begin
d1-014,1,1,wrist,0.3015,0.7488,-1.4317,0.0000,164.9893,begin
d1-014,1,1,wrist,0.3012,0.7504,-1.4302,0.0000,169.9753,begin
d1-014,1,1,wrist,0.3012,0.7487,-1.4325,0.0000,174.9621,begin
d1-014,1,1,wrist,0.3012,0.7488,-1.4321,0.0000,179.9487,begin
d1-014,1,1,wrist,0.3012,0.7488,-1.4321,0.0000,184.9362,begin
d1-014,1,1,wrist,0.3017,0.7490,-1.4318,0.0000,189.9222,begin
d1-014,1,1,wrist,0.3018,0.7488,-1.4323,0.0000,194.9092,begin
d1-014,1,1,wrist,0.3018,0.7488,-1.4323,0.0000,199.896,begin
d1-014,1,1,wrist,0.3013,0.7487,-1.4324,0.0000,204.8834,begin
d1-014,1,1,wrist,0.3013,0.7487,-1.4325,0.0000,209.8688,begin
d1-014,1,1,wrist,0.3018,0.7489,-1.4322,0.0000,214.8556,begin
d1-014,1,1,wrist,0.3018,0.7489,-1.4322,0.0000,219.8424,begin
d1-014,1,1,wrist,0.3018,0.7490,-1.4317,0.0000,224.8288,begin
d1-014,1,1,wrist,0.3012,0.7504,-1.4302,0.0000,229.8156,begin
d1-014,1,1,wrist,0.3012,0.7504,-1.4301,0.0000,234.8024,begin
d1-014,1,1,wrist,0.3013,0.7505,-1.4300,0.0000,239.7908,begin
d1-014,1,1,wrist,0.3015,0.7490,-1.4314,0.0000,244.7753,begin
d1-014,1,1,wrist,0.3015,0.7490,-1.4314,0.0000,249.7622,begin
d1-014,1,1,wrist,0.3014,0.7487,-1.4323,0.0000,254.7499,begin
d1-014,1,1,wrist,0.3013,0.7503,-1.4303,0.0000,259.7355,begin
