participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-014,4,86,wrist,0.2945,0.7897,-1.4692,0.0000,0,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,4.5656,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,9.5523,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,14.539,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,19.5252,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,24.5129,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,29.4987,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,34.4859,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,39.4725,start
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,44.4591,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,49.4459,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,54.4332,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,59.4188,begin
d1-014,4,86,wrist,0.2867,0.8041,-1.4543,0.0000,64.4053,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,68.734,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,73.3814,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,78.3686,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,83.3548,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,88.3421,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,93.3279,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,98.315,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,103.21,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4546,0.0000,108.1901,begin
d1-014,4,86,wrist,0.2886,0.8040,-1.4545,0.0000,112.4342,begin
d1-014,4,86,wrist,0.2885,0.8040,-1.4545,0.0000,117.4208,begin
d1-014,4,86,wrist,0.2885,0.8040,-1.4545,0.0000,122.4078,begin
d1-014,4,86,wrist,0.2886,0.8041,-1.4546,0.0000,128.392,begin
d1-014,4,86,wrist,0.2886,0.8041,-1.4546,0.0000,133.3783,begin
d1-014,4,86,wrist,0.2886,0.8041,-1.4546,0.0000,138.3654,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4548,0.0000,143.3519,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4548,0.0000,148.3378,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4548,0.0000,153.3253,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4549,0.0000,158.3113,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4549,0.0000,163.2986,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4549,0.0000,168.0591,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4547,0.0000,172.2744,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4547,0.0000,177.261,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4548,0.0000,182.2475,begin
d1-014,4,86,wrist,0.2883,0.8041,-1.4548,0.0000,187.2345,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,192.221,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,197.2075,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,202.1947,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,206.8282,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,211.8145,begin
d1-014,4,86,wrist,0.2884,0.8042,-1.4547,0.0000,216.801,begin
