participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-014,4,102,wrist,0.2903,0.8074,-1.4487,0.0000,0,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,4.9869,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,9.9736,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,14.9595,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,19.9457,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,24.6673,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,28.9225,start
d1-014,4,102,wrist,0.2886,0.8101,-1.4478,0.0000,33.9094,start
d1-014,4,102,wrist,0.2885,0.8101,-1.4477,0.0000,38.8957,start
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,43.8831,start
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,48.8693,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,53.8555,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,58.8429,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,63.8292,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,68.8156,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,73.8022,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,78.7889,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,83.7752,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,88.7627,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,93.7495,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,98.7354,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,103.7231,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,108.7086,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,113.6955,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,118.6821,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,123.6689,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,128.6558,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,133.6426,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,138.6293,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,143.6158,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,148.6024,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,153.5885,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,158.5761,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,163.5624,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,168.55,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,173.5353,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,178.5226,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,183.5085,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,188.4958,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,193.482,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,198.4682,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,203.4558,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,208.4421,begin
d1-014,4,102,wrist,0.2885,0.8102,-1.4477,0.0000,213.4287,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,218.4161,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,223.4029,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,228.3896,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,233.3759,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,238.3621,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,243.349,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,248.3352,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,252.4853,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,257.472,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,261.5913,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,266.5785,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,271.565,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,276.5513,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,281.5382,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,286.5251,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,291.132,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,295.5009,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,300.4881,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,305.4748,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,310.3665,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,315.3535,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,320.1756,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,325.1632,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,329.666,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,334.6531,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,339.6396,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,344.6265,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,349.6126,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,354.6003,begin
d1-014,4,102,wrist,0.2882,0.8104,-1.4475,0.0000,359.3764,begin
d1-014,4,102,wrist,0.2882,0.8106,-1.4477,0.0000,364.357,begin
d1-014,4,102,wrist,0.2882,0.8106,-1.4477,0.0000,369.3441,begin
d1-014,4,102,wrist,0.2882,0.8105,-1.4476,0.0000,374.3304,begin
d1-014,4,102,wrist,0.2882,0.8105,-1.4476,0.0000,379.317,begin
d1-014,4,102,wrist,0.2882,0.8105,-1.4476,0.0000,383.3743,begin
d1-014,4,102,wrist,0.2882,0.8106,-1.4477,0.0000,388.3524,begin
d1-014,4,102,wrist,0.2882,0.8106,-1.4477,0.0000,393.3395,begin
d1-014,4,102,wrist,0.2875,0.8115,-1.4482,0.0000,398.3255,begin
d1-014,4,102,wrist,0.2875,0.8115,-1.4482,0.0000,402.5586,begin
d1-014,4,102,wrist,0.2873,0.8116,-1.4482,0.0000,407.5444,begin
d1-014,4,102,wrist,0.2880,0.8124,-1.4480,0.0000,412.1105,begin
d1-014,4,102,wrist,0.2877,0.8127,-1.4481,0.0000,418.0951,begin
d1-014,4,102,wrist,0.2877,0.8127,-1.4481,0.0000,423.0818,begin
d1-014,4,102,wrist,0.2868,0.8129,-1.4482,0.0000,428.0687,begin
d1-014,4,102,wrist,0.2866,0.8130,-1.4483,0.0000,433.0548,begin
d1-014,4,102,wrist,0.2868,0.8133,-1.4483,0.0000,438.0424,begin
d1-014,4,102,wrist,0.2866,0.8136,-1.4483,0.0000,443.0283,begin
d1-014,4,102,wrist,0.2860,0.8144,-1.4481,0.0000,448.015,begin
d1-014,4,102,wrist,0.2856,0.8146,-1.4480,0.0000,452.8899,begin
d1-014,4,102,wrist,0.2853,0.8148,-1.4480,0.0000,457.8771,begin
d1-014,4,102,wrist,0.2853,0.8148,-1.4480,0.0000,462.8633,begin
d1-014,4,102,wrist,0.2855,0.8157,-1.4479,0.0000,467.8508,begin
d1-014,4,102,wrist,0.2847,0.8159,-1.4477,0.0000,472.8371,begin
d1-014,4,102,wrist,0.2841,0.8163,-1.4475,0.0000,477.824,begin
d1-014,4,102,wrist,0.2829,0.8171,-1.4472,0.0000,482.8101,out
d1-014,4,102,wrist,0.2824,0.8177,-1.4469,0.0000,487.7971,out
d1-014,4,102,wrist,0.2820,0.8184,-1.4470,0.0000,492.7839,out
d1-014,4,102,wrist,0.2809,0.8197,-1.4464,0.0000,497.7704,out
d1-014,4,102,wrist,0.2809,0.8197,-1.4464,0.0000,502.7571,out
d1-014,4,102,wrist,0.2792,0.8210,-1.4456,0.0000,507.7434,out
d1-014,4,102,wrist,0.2785,0.8217,-1.4453,0.0000,512.7302,out
d1-014,4,102,wrist,0.2774,0.8236,-1.4446,0.0000,517.717,out
d1-014,4,102,wrist,0.2774,0.8236,-1.4446,0.0000,522.7036,out
d1-014,4,102,wrist,0.2754,0.8253,-1.4436,0.0000,527.6903,out
d1-014,4,102,wrist,0.2754,0.8253,-1.4436,0.0000,532.6775,out
d1-014,4,102,wrist,0.2735,0.8275,-1.4413,0.0000,537.6637,out
d1-014,4,102,wrist,0.2735,0.8275,-1.4413,0.0000,542.65,out
d1-014,4,102,wrist,0.2719,0.8303,-1.4390,0.0000,547.6372,out
d1-014,4,102,wrist,0.2696,0.8323,-1.4372,0.0000,552.6238,out
d1-014,4,102,wrist,0.2696,0.8323,-1.4372,0.0000,557.6104,out
d1-014,4,102,wrist,0.2676,0.8335,-1.4359,0.0000,562.5966,out
d1-014,4,102,wrist,0.2660,0.8356,-1.4341,0.0000,567.5832,out
d1-014,4,102,wrist,0.2650,0.8371,-1.4329,0.0000,572.5701,out
d1-014,4,102,wrist,0.2638,0.8384,-1.4315,0.0000,577.5581,out
d1-014,4,102,wrist,0.2605,0.8409,-1.4286,0.0000,582.544,out
d1-014,4,102,wrist,0.2592,0.8423,-1.4271,0.0000,587.5308,out
d1-014,4,102,wrist,0.2578,0.8438,-1.4256,0.0000,592.5166,out
d1-014,4,102,wrist,0.2551,0.8470,-1.4224,0.0000,597.5034,out
d1-014,4,102,wrist,0.2551,0.8470,-1.4224,0.0000,602.4905,out
d1-014,4,102,wrist,0.2538,0.8485,-1.4206,0.0000,607.4772,out
d1-014,4,102,wrist,0.2517,0.8500,-1.4186,0.0000,612.1449,out
d1-014,4,102,wrist,0.2484,0.8531,-1.4151,0.0000,617.1313,out
d1-014,4,102,wrist,0.2471,0.8547,-1.4134,0.0000,621.1599,out
d1-014,4,102,wrist,0.2454,0.8566,-1.4112,0.0000,626.1471,out
d1-014,4,102,wrist,0.2436,0.8581,-1.4094,0.0000,630.2337,out
d1-014,4,102,wrist,0.2394,0.8611,-1.4050,0.0000,635.2207,out
d1-014,4,102,wrist,0.2378,0.8628,-1.4028,0.0000,640.2074,out
d1-014,4,102,wrist,0.2359,0.8645,-1.4005,0.0000,645.1954,out
d1-014,4,102,wrist,0.2344,0.8662,-1.3984,0.0000,650.1808,out
d1-014,4,102,wrist,0.2324,0.8680,-1.3962,0.0000,655.1684,out
d1-014,4,102,wrist,0.2281,0.8709,-1.3915,0.0000,660.1545,out
d1-014,4,102,wrist,0.2261,0.8725,-1.3892,0.0000,665.1414,out
d1-014,4,102,wrist,0.2244,0.8742,-1.3867,0.0000,670.1285,out
d1-014,4,102,wrist,0.2228,0.8757,-1.3845,0.0000,675.114,out
d1-014,4,102,wrist,0.2209,0.8775,-1.3818,0.0000,680.1012,out
d1-014,4,102,wrist,0.2209,0.8775,-1.3818,0.0000,685.0872,out
d1-014,4,102,wrist,0.2175,0.8793,-1.3783,0.0000,690.0753,out
d1-014,4,102,wrist,0.2146,0.8814,-1.3740,0.0000,695.0606,out
d1-014,4,102,wrist,0.2112,0.8839,-1.3688,0.0000,700.0478,out
d1-014,4,102,wrist,0.2092,0.8852,-1.3660,0.0000,705.0347,out
d1-014,4,102,wrist,0.2074,0.8863,-1.3631,0.0000,710.0212,out
d1-014,4,102,wrist,0.2053,0.8872,-1.3601,0.0000,715.0079,out
d1-014,4,102,wrist,0.2013,0.8888,-1.3544,0.0000,719.9943,out
d1-014,4,102,wrist,0.1994,0.8897,-1.3514,0.0000,724.9809,out
d1-014,4,102,wrist,0.1994,0.8897,-1.3514,0.0000,729.9682,out
d1-014,4,102,wrist,0.1940,0.8924,-1.3422,0.0000,734.9541,out
d1-014,4,102,wrist,0.1917,0.8931,-1.3390,0.0000,739.9409,out
d1-014,4,102,wrist,0.1917,0.8931,-1.3390,0.0000,744.9274,out
d1-014,4,102,wrist,0.1877,0.8945,-1.3327,0.0000,749.9142,out
d1-014,4,102,wrist,0.1862,0.8954,-1.3299,0.0000,754.9011,out
d1-014,4,102,wrist,0.1822,0.8969,-1.3232,0.0000,759.8886,out
d1-014,4,102,wrist,0.1822,0.8969,-1.3232,0.0000,764.8745,out
d1-014,4,102,wrist,0.1788,0.8975,-1.3189,0.0000,769.861,out
d1-014,4,102,wrist,0.1758,0.8985,-1.3137,0.0000,774.8474,out
d1-014,4,102,wrist,0.1741,0.8990,-1.3107,0.0000,779.8343,out
d1-014,4,102,wrist,0.1723,0.8997,-1.3072,0.0000,784.8212,out
d1-014,4,102,wrist,0.1703,0.9002,-1.3040,0.0000,789.8077,out
d1-014,4,102,wrist,0.1663,0.9006,-1.2976,0.0000,794.7941,out
d1-014,4,102,wrist,0.1643,0.9010,-1.2943,0.0000,799.7814,out
d1-014,4,102,wrist,0.1625,0.9011,-1.2909,0.0000,804.7679,out
d1-014,4,102,wrist,0.1611,0.9014,-1.2876,0.0000,809.7546,out
d1-014,4,102,wrist,0.1575,0.9016,-1.2811,0.0000,814.7411,out
d1-014,4,102,wrist,0.1553,0.9013,-1.2777,0.0000,819.7275,out
d1-014,4,102,wrist,0.1553,0.9013,-1.2777,0.0000,824.7146,out
d1-014,4,102,wrist,0.1519,0.9010,-1.2714,0.0000,829.7006,out
d1-014,4,102,wrist,0.1506,0.9010,-1.2683,0.0000,834.6879,out
d1-014,4,102,wrist,0.1473,0.9005,-1.2616,0.0000,839.6743,out
d1-014,4,102,wrist,0.1473,0.9005,-1.2616,0.0000,844.6612,out
d1-014,4,102,wrist,0.1439,0.8996,-1.2553,0.0000,848.9783,out
d1-014,4,102,wrist,0.1425,0.8992,-1.2520,0.0000,853.9573,out
d1-014,4,102,wrist,0.1412,0.8990,-1.2491,0.0000,858.9444,out
d1-014,4,102,wrist,0.1399,0.8987,-1.2456,0.0000,863.93,out
d1-014,4,102,wrist,0.1368,0.8979,-1.2393,0.0000,868.9169,out
d1-014,4,102,wrist,0.1351,0.8973,-1.2367,0.0000,873.8731,out
d1-014,4,102,wrist,0.1337,0.8969,-1.2336,0.0000,878.8901,out
d1-014,4,102,wrist,0.1322,0.8965,-1.2307,0.0000,883.8773,out
d1-014,4,102,wrist,0.1314,0.8964,-1.2278,0.0000,888.8639,out
d1-014,4,102,wrist,0.1286,0.8955,-1.2221,0.0000,893.8503,out
d1-014,4,102,wrist,0.1270,0.8950,-1.2193,0.0000,898.8374,out
d1-014,4,102,wrist,0.1257,0.8946,-1.2167,0.0000,903.8239,out
d1-014,4,102,wrist,0.1243,0.8941,-1.2141,0.0000,908.8107,out
d1-014,4,102,wrist,0.1236,0.8939,-1.2118,0.0000,913.797,out
d1-014,4,102,wrist,0.1211,0.8930,-1.2064,0.0000,918.7836,out
d1-014,4,102,wrist,0.1196,0.8925,-1.2038,0.0000,923.7709,out
d1-014,4,102,wrist,0.1182,0.8918,-1.2017,0.0000,928.7569,out
d1-014,4,102,wrist,0.1170,0.8913,-1.1995,0.0000,933.744,out
d1-014,4,102,wrist,0.1159,0.8909,-1.1973,0.0000,938.7298,out
d1-014,4,102,wrist,0.1159,0.8909,-1.1973,0.0000,943.7175,out
d1-014,4,102,wrist,0.1131,0.8902,-1.1921,0.0000,948.7039,out
d1-014,4,102,wrist,0.1106,0.8895,-1.1890,0.0000,953.691,out
d1-014,4,102,wrist,0.1093,0.8895,-1.1871,0.0000,958.6772,out
d1-014,4,102,wrist,0.1080,0.8895,-1.1852,0.0000,963.6634,out
d1-014,4,102,wrist,0.1045,0.8902,-1.1824,0.0000,968.6509,lift
d1-014,4,102,wrist,0.1033,0.8903,-1.1807,0.0000,973.6369,lift
d1-014,4,102,wrist,0.1016,0.8902,-1.1789,0.0000,978.6236,lift
d1-014,4,102,wrist,0.1002,0.8902,-1.1773,0.0000,983.6105,lift
d1-014,4,102,wrist,0.0998,0.8898,-1.1750,0.0000,988.1039,lift
d1-014,4,102,wrist,0.0992,0.8900,-1.1734,0.0000,992.6271,lift
d1-014,4,102,wrist,0.0969,0.8896,-1.1702,0.0000,997.6131,lift
d1-014,4,102,wrist,0.0969,0.8896,-1.1702,0.0000,1002.6,lift
d1-014,4,102,wrist,0.0947,0.8882,-1.1673,0.0000,1007.5867,lift
d1-014,4,102,wrist,0.0938,0.8876,-1.1659,0.0000,1012.5732,lift
d1-014,4,102,wrist,0.0934,0.8871,-1.1646,0.0000,1017.5598,lift
d1-014,4,102,wrist,0.0930,0.8866,-1.1631,0.0000,1022.5468,lift
d1-014,4,102,wrist,0.0920,0.8849,-1.1606,0.0000,1027.5329,lift
d1-014,4,102,wrist,0.0920,0.8849,-1.1606,0.0000,1032.0367,lift
d1-014,4,102,wrist,0.0907,0.8829,-1.1584,0.0000,1037.023,lift
d1-014,4,102,wrist,0.0903,0.8820,-1.1572,0.0000,1041.1703,lift
d1-014,4,102,wrist,0.0905,0.8816,-1.1560,0.0000,1046.1569,lift
d1-014,4,102,wrist,0.0900,0.8806,-1.1549,0.0000,1051.1435,lift
d1-014,4,102,wrist,0.0897,0.8796,-1.1537,0.0000,1056.1305,lift
