participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,6,1,0.2285,0.7883,-0.9905,0.2434,0.8211,-1.2082,0.2359,0.8047,-1.0993,0.2363,0.7683,-1.1511,Forearm,-0.0517,0.2207,0.2789,0.2128,1.133853,3.0651
