participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,6,5,0.3388,0.7759,-1.0634,0.3321,0.8062,-1.2883,0.3354,0.7911,-1.1758,0.3383,0.7559,-0.9089,Wrist,0.1545,0.227,0.1983,0.2056,0.2674899,1.5442
