participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,3,5,0.3386,0.7768,-1.0636,0.3316,0.8067,-1.2887,0.3351,0.7918,-1.1761,0.3368,0.7568,-0.9695,Wrist,0.0941,0.2272,0.1762,0.2885,0.2355346,2.3535
