participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,8,5,0.3367,0.7762,-1.0631,0.3303,0.8065,-1.2893,0.3335,0.7914,-1.1762,0.3336,0.7562,-1.1975,Forearm,-0.0212,0.2284,0.1946,0.1942,0.9301735,1.377
