participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,17,5,0.3354,0.7765,-1.0614,0.3323,0.8053,-1.2931,0.3338,0.7909,-1.1772,0.333,0.7565,-1.4084,Elbow,-0.1153,0.2334,0.2713,0.2071,0.7984471,2.3899
