participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,9,1,0.2279,0.7886,-0.99,0.2434,0.821,-1.2076,0.2357,0.8048,-1.0988,0.237,0.7686,-1.1737,Elbow,0.0339,0.2206,0.2206,0.2453,0.4548193,2.4323
