participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-012,10,5,0.3363,0.7761,-1.063,0.3275,0.8069,-1.2886,0.3319,0.7915,-1.1758,0.3309,0.7561,-1.1988,Forearm,-0.023,0.2278,0.293,0.2079,0.9804175,2.1111
