participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,14,4,0.3002,0.7561,-0.3737,0.2775,0.7394,-0.6292,0.2888,0.7477,-0.5014,0.2935,0.7561,-0.388,Elbow,0.2417,0.257,0.3162,1.2305,0.1568,0.1694,-0.5158,forward,0.285544,4.1758
