participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,17,2,0.2671,0.7524,-0.3508,0.2717,0.7408,-0.6067,0.2694,0.7466,-0.4788,0.2694,0.7524,-0.4725,Forearm,0.0063,0.2562,0.2729,1.0652,0.1809,0.1828,-0.2646,backward,0.255911,1.3107
