participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,2,2,0.2719,0.7545,-0.3504,0.2665,0.7425,-0.6057,0.2692,0.7485,-0.4781,0.2699,0.7545,-0.4149,Wrist,0.0645,0.2556,0.2516,0.9844,0.1529,0.1714,-0.7448,forward,0.263932,2.1545
