participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,8,2,0.2707,0.7544,-0.3503,0.2731,0.7409,-0.6041,0.2719,0.7476,-0.4772,0.2712,0.7544,-0.3155,Wrist,0.0348,0.2542,0.223,0.8776,0.1719,0.1998,-0.7197,forward,0.269415,3.3986
