participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,4,4,0.3018,0.7563,-0.3723,0.29,0.7447,-0.6282,0.2959,0.7505,-0.5002,0.2913,0.7563,-0.7137,Elbow,0.0855,0.2565,0.3679,1.4345,0.1999,0.1506,-0.6715,backward,0.266078,7.7849
