participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,11,4,0.3006,0.7565,-0.3708,0.2796,0.7401,-0.6265,0.2901,0.7483,-0.4987,0.2912,0.7565,-0.4648,Forearm,0.0339,0.2571,0.3804,1.4796,0.2023,0.2075,-0.3799,backward,0.274535,2.7769
