participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-012,16,2,0.2672,0.7525,-0.3511,0.2719,0.7409,-0.6069,0.2695,0.7467,-0.479,0.2683,0.7525,-0.3038,Wrist,0.0473,0.2561,0.2729,1.0658,0.2165,0.1971,-0.4795,forward,0.281451,4.3759
