participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,10,4,0.3316,0.7772,-0.5546,0.3235,0.8201,-0.7729,0.3276,0.7987,-0.6638,0.3251,0.7572,-0.8386,Elbow,-0.0656,0.2226,0.2826,0.2276,1.941339,backward,1.9321
