participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,14,1,0.3335,0.7754,-0.564,0.3255,0.8133,-0.7848,0.3295,0.7943,-0.6744,0.3301,0.7554,-0.661,Wrist,-0.097,0.2242,0.189,0.1841,0.455762,forward,2.8987
