participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,11,1,0.3336,0.7754,-0.5638,0.3255,0.8135,-0.7851,0.3296,0.7944,-0.6745,0.327,0.7554,-0.839,Elbow,-0.0539,0.2247,0.1795,0.1833,1.945952,backward,2.6204
