participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,13,4,0.3308,0.7771,-0.5546,0.3248,0.8195,-0.7739,0.3278,0.7983,-0.6643,0.3283,0.7571,-0.5939,Wrist,-0.0393,0.2234,0.2552,0.2309,0.4619491,backward,2.7544
