participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,8,1,0.3336,0.7751,-0.564,0.3249,0.8136,-0.7843,0.3292,0.7943,-0.6741,0.327,0.7551,-0.85,Elbow,-0.0657,0.2238,0.174,0.2368,2.171232,backward,1.9767
