participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,8,4,0.3314,0.7772,-0.555,0.324,0.8196,-0.7739,0.3277,0.7984,-0.6645,0.3258,0.7572,-0.82,Elbow,-0.046,0.2232,0.295,0.2967,2.174393,backward,2.0211
