participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,13,1,0.3335,0.7753,-0.5638,0.3256,0.8135,-0.7848,0.3295,0.7944,-0.6743,0.3283,0.7553,-0.7919,Forearm,-0.1175,0.2244,0.2149,0.2886,1.067654,forward,2.6537
