participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,10,1,0.3336,0.7752,-0.564,0.3249,0.8135,-0.7843,0.3293,0.7944,-0.6741,0.3303,0.7552,-0.6188,Wrist,-0.0549,0.2238,0.2988,0.1819,1.665971,forward,4.0536
