participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
205,11,4,0.3312,0.7771,-0.5547,0.3233,0.8201,-0.773,0.3273,0.7986,-0.6638,0.3271,0.7571,-0.6503,Wrist,-0.0956,0.2227,0.179,0.2225,0.3038543,forward,2.2977
