participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,5,105,Wrist,0.9970,startbuffer,0.3083,0.8097,-0.6834
d3-019,5,105,Wrist,6.9807,startbuffer,0.3032,0.8058,-0.6752
d3-019,5,105,Wrist,12.9652,startbuffer,0.3032,0.8058,-0.6752
d3-019,5,105,Wrist,18.9491,startbuffer,0.3032,0.8058,-0.6752
d3-019,5,105,Wrist,24.9329,startbuffer,0.3032,0.8058,-0.6752
d3-019,5,105,Wrist,30.5568,startbuffer,0.3032,0.8058,-0.6751
d3-019,5,105,Wrist,36.5297,startbuffer,0.3031,0.8058,-0.6751
d3-019,5,105,Wrist,42.3575,startbuffer,0.3031,0.8058,-0.6751
d3-019,5,105,Wrist,48.3415,startbuffer,0.3031,0.8058,-0.6751
d3-019,5,105,Wrist,53.4043,startbuffer,0.3031,0.8058,-0.6752
d3-019,5,105,Wrist,59.3888,startbuffer,0.3033,0.8057,-0.6751
d3-019,5,105,Wrist,65.1144,begin,0.3033,0.8056,-0.6751
d3-019,5,105,Wrist,71.0987,begin,0.3033,0.8056,-0.6751
d3-019,5,105,Wrist,77.0828,begin,0.3033,0.8056,-0.6751
d3-019,5,105,Wrist,82.9744,begin,0.3033,0.8056,-0.6751
d3-019,5,105,Wrist,88.9587,begin,0.3033,0.8055,-0.6750
d3-019,5,105,Wrist,95.9667,begin,0.3034,0.8055,-0.6751
d3-019,5,105,Wrist,101.1780,begin,0.3034,0.8055,-0.6751
d3-019,5,105,Wrist,107.1492,begin,0.3034,0.8055,-0.6751
d3-019,5,105,Wrist,113.1327,begin,0.3039,0.8054,-0.6749
d3-019,5,105,Wrist,119.1165,begin,0.3039,0.8053,-0.6749
d3-019,5,105,Wrist,124.5020,begin,0.3039,0.8053,-0.6749
d3-019,5,105,Wrist,130.0328,begin,0.3039,0.8053,-0.6749
d3-019,5,105,Wrist,136.0070,begin,0.3039,0.8053,-0.6749
d3-019,5,105,Wrist,143.0109,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,148.9950,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,154.9795,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,160.9634,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,166.9477,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,172.9311,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,178.9156,begin,0.3040,0.8053,-0.6749
d3-019,5,105,Wrist,184.4671,begin,0.3037,0.8055,-0.6749
d3-019,5,105,Wrist,190.2580,begin,0.3037,0.8055,-0.6749
d3-019,5,105,Wrist,196.2315,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,201.4011,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,207.3840,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,212.5582,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,218.5423,begin,0.3040,0.8053,-0.6748
d3-019,5,105,Wrist,224.4315,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,230.4271,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,236.4018,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,242.1132,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,248.0965,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,254.0809,begin,0.3040,0.8052,-0.6748
d3-019,5,105,Wrist,260.0648,begin,0.3038,0.8054,-0.6747
d3-019,5,105,Wrist,266.0494,begin,0.3038,0.8055,-0.6747
d3-019,5,105,Wrist,272.0357,begin,0.3040,0.8052,-0.6747
d3-019,5,105,Wrist,278.0198,begin,0.3040,0.8052,-0.6747
d3-019,5,105,Wrist,284.0034,begin,0.3040,0.8052,-0.6747
d3-019,5,105,Wrist,289.9877,begin,0.3038,0.8055,-0.6746
d3-019,5,105,Wrist,295.9715,begin,0.3038,0.8055,-0.6746
d3-019,5,105,Wrist,301.9557,begin,0.3038,0.8055,-0.6746
d3-019,5,105,Wrist,307.9393,begin,0.3038,0.8055,-0.6746
d3-019,5,105,Wrist,313.1557,begin,0.3036,0.8057,-0.6745
d3-019,5,105,Wrist,319.1395,begin,0.3036,0.8057,-0.6745
d3-019,5,105,Wrist,324.4079,begin,0.3036,0.8057,-0.6745
d3-019,5,105,Wrist,330.5554,begin,0.3040,0.8051,-0.6746
d3-019,5,105,Wrist,336.5304,begin,0.3040,0.8051,-0.6745
d3-019,5,105,Wrist,342.2065,begin,0.3037,0.8054,-0.6746
d3-019,5,105,Wrist,348.1904,begin,0.3037,0.8054,-0.6746
d3-019,5,105,Wrist,354.1755,begin,0.3040,0.8051,-0.6745
d3-019,5,105,Wrist,360.1584,begin,0.3040,0.8051,-0.6745
d3-019,5,105,Wrist,366.1432,begin,0.3038,0.8055,-0.6744
d3-019,5,105,Wrist,371.3837,begin,0.3036,0.8057,-0.6744
d3-019,5,105,Wrist,377.3685,begin,0.3038,0.8055,-0.6743
d3-019,5,105,Wrist,382.4127,begin,0.3039,0.8053,-0.6742
d3-019,5,105,Wrist,388.3979,begin,0.3039,0.8053,-0.6742
d3-019,5,105,Wrist,394.3812,begin,0.3036,0.8056,-0.6743
d3-019,5,105,Wrist,400.3656,begin,0.3036,0.8056,-0.6743
d3-019,5,105,Wrist,406.3489,begin,0.3038,0.8052,-0.6741
d3-019,5,105,Wrist,412.0534,begin,0.3038,0.8052,-0.6741
d3-019,5,105,Wrist,418.0372,begin,0.3037,0.8056,-0.6740
d3-019,5,105,Wrist,424.0213,begin,0.3037,0.8056,-0.6739
d3-019,5,105,Wrist,430.0051,begin,0.3027,0.8047,-0.6732
d3-019,5,105,Wrist,435.9891,begin,0.3027,0.8046,-0.6732
d3-019,5,105,Wrist,441.2997,begin,0.3027,0.8046,-0.6731
d3-019,5,105,Wrist,447.2836,begin,0.3023,0.8049,-0.6730
d3-019,5,105,Wrist,453.2675,begin,0.3023,0.8049,-0.6730
d3-019,5,105,Wrist,459.2516,begin,0.3025,0.8045,-0.6729
d3-019,5,105,Wrist,465.2357,begin,0.3025,0.8045,-0.6729
d3-019,5,105,Wrist,471.0442,begin,0.3025,0.8045,-0.6729
d3-019,5,105,Wrist,477.0289,begin,0.3021,0.8048,-0.6727
d3-019,5,105,Wrist,483.0121,begin,0.3021,0.8048,-0.6727
d3-019,5,105,Wrist,488.9967,begin,0.3026,0.8044,-0.6725
d3-019,5,105,Wrist,494.9799,begin,0.3026,0.8044,-0.6725
d3-019,5,105,Wrist,500.9641,begin,0.3022,0.8047,-0.6722
d3-019,5,105,Wrist,506.9481,begin,0.3022,0.8047,-0.6722
d3-019,5,105,Wrist,511.9873,begin,0.3025,0.8045,-0.6723
d3-019,5,105,Wrist,517.9710,begin,0.3026,0.8043,-0.6723
d3-019,5,105,Wrist,524.9527,begin,0.3023,0.8045,-0.6721
d3-019,5,105,Wrist,532.2182,begin,0.3021,0.8046,-0.6721
d3-019,5,105,Wrist,538.2023,begin,0.3029,0.8041,-0.6722
d3-019,5,105,Wrist,544.1897,begin,0.3030,0.8041,-0.6722
d3-019,5,105,Wrist,550.1884,begin,0.3030,0.8041,-0.6722
d3-019,5,105,Wrist,556.1607,begin,0.3035,0.8042,-0.6722
d3-019,5,105,Wrist,562.1450,begin,0.3037,0.8043,-0.6723
d3-019,5,105,Wrist,568.1284,begin,0.3036,0.8041,-0.6723
d3-019,5,105,Wrist,575.1097,begin,0.3037,0.8042,-0.6723
d3-019,5,105,Wrist,581.0936,begin,0.3040,0.8049,-0.6726
d3-019,5,105,Wrist,587.0778,begin,0.3041,0.8049,-0.6727
d3-019,5,105,Wrist,592.1995,begin,0.3047,0.8044,-0.6729
d3-019,5,105,Wrist,598.1834,begin,0.3049,0.8044,-0.6730
d3-019,5,105,Wrist,604.1672,begin,0.3048,0.8048,-0.6731
d3-019,5,105,Wrist,610.1516,begin,0.3049,0.8053,-0.6734
d3-019,5,105,Wrist,616.1350,begin,0.3052,0.8052,-0.6734
d3-019,5,105,Wrist,621.2201,begin,0.3055,0.8051,-0.6734
d3-019,5,105,Wrist,627.2039,begin,0.3056,0.8052,-0.6735
d3-019,5,105,Wrist,633.1911,begin,0.3054,0.8057,-0.6737
d3-019,5,105,Wrist,639.3244,begin,0.3056,0.8058,-0.6738
d3-019,5,105,Wrist,645.2963,begin,0.3059,0.8057,-0.6738
d3-019,5,105,Wrist,651.2803,begin,0.3058,0.8058,-0.6740
d3-019,5,105,Wrist,657.2641,begin,0.3055,0.8064,-0.6741
d3-019,5,105,Wrist,662.7067,begin,0.3055,0.8067,-0.6742
d3-019,5,105,Wrist,669.6878,begin,0.3056,0.8068,-0.6745
d3-019,5,105,Wrist,675.1008,begin,0.3054,0.8069,-0.6745
d3-019,5,105,Wrist,681.0881,begin,0.3054,0.8078,-0.6748
d3-019,5,105,Wrist,687.0725,begin,0.3052,0.8085,-0.6750
d3-019,5,105,Wrist,693.0559,begin,0.3048,0.8090,-0.6753
d3-019,5,105,Wrist,699.0405,begin,0.3049,0.8090,-0.6755
d3-019,5,105,Wrist,704.2427,begin,0.3048,0.8094,-0.6756
d3-019,5,105,Wrist,710.6282,begin,0.3039,0.8111,-0.6758
d3-019,5,105,Wrist,716.5956,begin,0.3036,0.8116,-0.6758
d3-019,5,105,Wrist,721.8714,begin,0.3028,0.8122,-0.6759
d3-019,5,105,Wrist,727.8551,begin,0.3023,0.8128,-0.6760
d3-019,5,105,Wrist,733.2250,begin,0.3018,0.8135,-0.6760
d3-019,5,105,Wrist,739.1848,begin,0.3002,0.8154,-0.6758
d3-019,5,105,Wrist,745.1531,begin,0.2994,0.8163,-0.6756
d3-019,5,105,Wrist,751.1367,begin,0.2978,0.8172,-0.6753
d3-019,5,105,Wrist,757.1212,begin,0.2969,0.8179,-0.6750
d3-019,5,105,Wrist,763.1079,begin,0.2952,0.8204,-0.6747
d3-019,5,105,Wrist,769.0919,begin,0.2943,0.8213,-0.6743
d3-019,5,105,Wrist,774.1868,begin,0.2929,0.8219,-0.6738
d3-019,5,105,Wrist,780.3010,begin,0.2906,0.8234,-0.6729
d3-019,5,105,Wrist,786.2704,out,0.2895,0.8242,-0.6723
