participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,28,Wrist,0.0000,startbuffer,0.2912,0.8221,-0.6827
d3-019,2,28,Wrist,6.9808,startbuffer,0.2857,0.8230,-0.6956
d3-019,2,28,Wrist,12.9649,startbuffer,0.2857,0.8230,-0.6956
d3-019,2,28,Wrist,18.9491,startbuffer,0.2854,0.8232,-0.6955
d3-019,2,28,Wrist,24.9326,startbuffer,0.2854,0.8232,-0.6955
d3-019,2,28,Wrist,30.9169,startbuffer,0.2859,0.8230,-0.6956
d3-019,2,28,Wrist,36.9008,startbuffer,0.2859,0.8230,-0.6956
d3-019,2,28,Wrist,42.8853,startbuffer,0.2856,0.8232,-0.6955
d3-019,2,28,Wrist,47.9124,startbuffer,0.2854,0.8232,-0.6955
d3-019,2,28,Wrist,53.8966,startbuffer,0.2854,0.8232,-0.6955
d3-019,2,28,Wrist,59.8802,startbuffer,0.2857,0.8232,-0.6956
d3-019,2,28,Wrist,65.8643,begin,0.2857,0.8232,-0.6956
d3-019,2,28,Wrist,71.8479,begin,0.2858,0.8231,-0.6956
d3-019,2,28,Wrist,77.8325,begin,0.2857,0.8232,-0.6956
d3-019,2,28,Wrist,83.8158,begin,0.2857,0.8232,-0.6956
d3-019,2,28,Wrist,89.8000,begin,0.2860,0.8230,-0.6957
d3-019,2,28,Wrist,95.7842,begin,0.2860,0.8230,-0.6957
d3-019,2,28,Wrist,101.7681,begin,0.2855,0.8232,-0.6956
d3-019,2,28,Wrist,107.7628,begin,0.2855,0.8232,-0.6956
d3-019,2,28,Wrist,113.7390,begin,0.2860,0.8230,-0.6957
d3-019,2,28,Wrist,119.7262,begin,0.2860,0.8230,-0.6957
d3-019,2,28,Wrist,125.7101,begin,0.2856,0.8232,-0.6956
d3-019,2,28,Wrist,131.6940,begin,0.2855,0.8233,-0.6956
d3-019,2,28,Wrist,137.7201,begin,0.2858,0.8231,-0.6957
d3-019,2,28,Wrist,143.6956,begin,0.2860,0.8230,-0.6957
d3-019,2,28,Wrist,149.4682,begin,0.2859,0.8231,-0.6957
d3-019,2,28,Wrist,155.4524,begin,0.2858,0.8232,-0.6957
d3-019,2,28,Wrist,161.0114,begin,0.2858,0.8232,-0.6957
d3-019,2,28,Wrist,166.9948,begin,0.2858,0.8232,-0.6957
d3-019,2,28,Wrist,172.9787,begin,0.2858,0.8232,-0.6957
d3-019,2,28,Wrist,178.9628,begin,0.2854,0.8233,-0.6956
d3-019,2,28,Wrist,184.9462,begin,0.2854,0.8233,-0.6956
d3-019,2,28,Wrist,190.9305,begin,0.2857,0.8230,-0.6956
d3-019,2,28,Wrist,197.2066,begin,0.2857,0.8230,-0.6956
d3-019,2,28,Wrist,203.1927,begin,0.2855,0.8233,-0.6956
d3-019,2,28,Wrist,208.8151,begin,0.2854,0.8233,-0.6956
d3-019,2,28,Wrist,214.7981,begin,0.2859,0.8231,-0.6957
