participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,5,114,Wrist,0.0000,startbuffer,0.2666,0.8130,-0.7187
d3-019,5,114,Wrist,6.9806,startbuffer,0.2661,0.8115,-0.7287
d3-019,5,114,Wrist,12.5529,startbuffer,0.2661,0.8115,-0.7287
d3-019,5,114,Wrist,18.5359,startbuffer,0.2661,0.8115,-0.7287
d3-019,5,114,Wrist,24.1378,startbuffer,0.2661,0.8115,-0.7287
d3-019,5,114,Wrist,29.6936,startbuffer,0.2661,0.8115,-0.7287
d3-019,5,114,Wrist,35.6668,startbuffer,0.2659,0.8119,-0.7286
d3-019,5,114,Wrist,41.6505,startbuffer,0.2659,0.8118,-0.7286
d3-019,5,114,Wrist,47.6345,startbuffer,0.2662,0.8113,-0.7286
d3-019,5,114,Wrist,52.6495,begin,0.2663,0.8112,-0.7287
d3-019,5,114,Wrist,58.6330,begin,0.2662,0.8114,-0.7287
d3-019,5,114,Wrist,64.5957,begin,0.2662,0.8114,-0.7288
d3-019,5,114,Wrist,70.5796,begin,0.2662,0.8114,-0.7286
d3-019,5,114,Wrist,76.5641,begin,0.2663,0.8112,-0.7286
d3-019,5,114,Wrist,82.5474,begin,0.2663,0.8112,-0.7286
d3-019,5,114,Wrist,88.5321,begin,0.2663,0.8112,-0.7286
d3-019,5,114,Wrist,94.0835,begin,0.2660,0.8116,-0.7284
d3-019,5,114,Wrist,100.0679,begin,0.2660,0.8116,-0.7284
d3-019,5,114,Wrist,106.0513,begin,0.2660,0.8116,-0.7284
d3-019,5,114,Wrist,111.9574,begin,0.2659,0.8119,-0.7284
d3-019,5,114,Wrist,117.9413,begin,0.2659,0.8119,-0.7284
d3-019,5,114,Wrist,123.9248,begin,0.2659,0.8119,-0.7284
d3-019,5,114,Wrist,129.9088,begin,0.2664,0.8111,-0.7283
d3-019,5,114,Wrist,136.8905,begin,0.2662,0.8114,-0.7285
d3-019,5,114,Wrist,142.8746,begin,0.2662,0.8115,-0.7286
d3-019,5,114,Wrist,148.8580,begin,0.2662,0.8115,-0.7286
d3-019,5,114,Wrist,153.9155,begin,0.2663,0.8111,-0.7283
d3-019,5,114,Wrist,159.7372,begin,0.2663,0.8112,-0.7283
d3-019,5,114,Wrist,165.7147,begin,0.2663,0.8112,-0.7283
d3-019,5,114,Wrist,171.0258,begin,0.2660,0.8116,-0.7281
d3-019,5,114,Wrist,177.0110,begin,0.2660,0.8116,-0.7281
d3-019,5,114,Wrist,182.9156,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,188.9002,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,194.8834,begin,0.2660,0.8118,-0.7284
d3-019,5,114,Wrist,200.8604,begin,0.2660,0.8118,-0.7284
d3-019,5,114,Wrist,206.8443,begin,0.2663,0.8113,-0.7284
d3-019,5,114,Wrist,212.8285,begin,0.2664,0.8111,-0.7283
d3-019,5,114,Wrist,218.8124,begin,0.2663,0.8114,-0.7284
d3-019,5,114,Wrist,223.8878,begin,0.2663,0.8115,-0.7285
d3-019,5,114,Wrist,229.8717,begin,0.2663,0.8115,-0.7283
d3-019,5,114,Wrist,235.8558,begin,0.2664,0.8111,-0.7283
d3-019,5,114,Wrist,241.8392,begin,0.2664,0.8111,-0.7283
d3-019,5,114,Wrist,247.8232,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,253.8077,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,259.7914,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,265.7759,begin,0.2661,0.8115,-0.7281
d3-019,5,114,Wrist,271.6104,begin,0.2660,0.8118,-0.7284
d3-019,5,114,Wrist,277.5952,begin,0.2660,0.8118,-0.7283
d3-019,5,114,Wrist,283.5786,begin,0.2660,0.8118,-0.7283
d3-019,5,114,Wrist,289.5628,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,295.5465,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,300.7866,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,306.7706,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,312.0369,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,318.0206,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,323.8376,begin,0.2664,0.8113,-0.7283
d3-019,5,114,Wrist,329.8215,begin,0.2663,0.8115,-0.7285
d3-019,5,114,Wrist,335.8053,begin,0.2663,0.8115,-0.7285
d3-019,5,114,Wrist,341.7891,begin,0.2665,0.8111,-0.7283
d3-019,5,114,Wrist,347.7735,begin,0.2665,0.8111,-0.7283
d3-019,5,114,Wrist,353.7572,begin,0.2660,0.8118,-0.7283
d3-019,5,114,Wrist,359.8091,begin,0.2660,0.8119,-0.7283
d3-019,5,114,Wrist,365.7952,begin,0.2664,0.8113,-0.7282
d3-019,5,114,Wrist,371.2624,begin,0.2665,0.8111,-0.7282
d3-019,5,114,Wrist,377.2471,begin,0.2662,0.8115,-0.7283
d3-019,5,114,Wrist,382.8828,begin,0.2660,0.8119,-0.7283
d3-019,5,114,Wrist,388.8670,begin,0.2662,0.8115,-0.7283
d3-019,5,114,Wrist,394.8507,begin,0.2665,0.8111,-0.7282
d3-019,5,114,Wrist,400.7672,begin,0.2665,0.8111,-0.7282
d3-019,5,114,Wrist,406.7511,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,412.7352,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,418.7192,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,424.7029,begin,0.2664,0.8111,-0.7282
d3-019,5,114,Wrist,430.6875,begin,0.2660,0.8118,-0.7282
d3-019,5,114,Wrist,436.6712,begin,0.2660,0.8119,-0.7282
d3-019,5,114,Wrist,442.6552,begin,0.2664,0.8113,-0.7281
d3-019,5,114,Wrist,448.6388,begin,0.2665,0.8111,-0.7281
d3-019,5,114,Wrist,454.6238,begin,0.2664,0.8113,-0.7282
d3-019,5,114,Wrist,460.6069,begin,0.2663,0.8115,-0.7283
d3-019,5,114,Wrist,466.5911,begin,0.2663,0.8115,-0.7281
d3-019,5,114,Wrist,472.5753,begin,0.2665,0.8111,-0.7280
d3-019,5,114,Wrist,478.5596,begin,0.2665,0.8111,-0.7281
d3-019,5,114,Wrist,484.5432,begin,0.2660,0.8119,-0.7281
d3-019,5,114,Wrist,490.5455,begin,0.2660,0.8119,-0.7281
d3-019,5,114,Wrist,498.5091,begin,0.2661,0.8115,-0.7279
d3-019,5,114,Wrist,508.4824,begin,0.2661,0.8117,-0.7281
d3-019,5,114,Wrist,514.3464,begin,0.2660,0.8119,-0.7280
d3-019,5,114,Wrist,520.3377,begin,0.2664,0.8113,-0.7279
d3-019,5,114,Wrist,526.3174,begin,0.2664,0.8112,-0.7279
d3-019,5,114,Wrist,532.1054,begin,0.2664,0.8112,-0.7279
d3-019,5,114,Wrist,538.0889,begin,0.2660,0.8119,-0.7279
d3-019,5,114,Wrist,544.0765,begin,0.2660,0.8119,-0.7279
d3-019,5,114,Wrist,549.8088,begin,0.2664,0.8112,-0.7278
d3-019,5,114,Wrist,555.7951,begin,0.2664,0.8112,-0.7277
d3-019,5,114,Wrist,561.2617,begin,0.2664,0.8112,-0.7277
d3-019,5,114,Wrist,567.2454,begin,0.2659,0.8120,-0.7276
d3-019,5,114,Wrist,572.7470,begin,0.2659,0.8120,-0.7275
d3-019,5,114,Wrist,578.7310,begin,0.2660,0.8117,-0.7274
d3-019,5,114,Wrist,583.9400,begin,0.2660,0.8117,-0.7274
d3-019,5,114,Wrist,590.3434,begin,0.2658,0.8119,-0.7274
d3-019,5,114,Wrist,596.3149,begin,0.2657,0.8120,-0.7271
d3-019,5,114,Wrist,601.8727,begin,0.2661,0.8114,-0.7272
d3-019,5,114,Wrist,607.8568,begin,0.2662,0.8113,-0.7270
d3-019,5,114,Wrist,613.7803,begin,0.2646,0.8115,-0.7268
d3-019,5,114,Wrist,620.0914,begin,0.2643,0.8118,-0.7265
d3-019,5,114,Wrist,626.0605,begin,0.2646,0.8117,-0.7260
d3-019,5,114,Wrist,631.6033,begin,0.2647,0.8114,-0.7258
d3-019,5,114,Wrist,637.5869,begin,0.2645,0.8117,-0.7254
d3-019,5,114,Wrist,643.5712,begin,0.2643,0.8124,-0.7249
d3-019,5,114,Wrist,649.5551,begin,0.2643,0.8125,-0.7247
