participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,31,Wrist,0.9857,startbuffer,0.2970,0.8180,-0.6817
d3-019,2,31,Wrist,6.9694,startbuffer,0.2912,0.8150,-0.6770
d3-019,2,31,Wrist,27.9648,startbuffer,0.2909,0.8153,-0.6770
d3-019,2,31,Wrist,33.9522,startbuffer,0.2909,0.8153,-0.6770
d3-019,2,31,Wrist,39.9358,startbuffer,0.2910,0.8151,-0.6769
d3-019,2,31,Wrist,45.9194,startbuffer,0.2910,0.8151,-0.6769
d3-019,2,31,Wrist,51.9039,startbuffer,0.2910,0.8154,-0.6770
d3-019,2,31,Wrist,57.8882,startbuffer,0.2910,0.8154,-0.6770
d3-019,2,31,Wrist,63.8720,begin,0.2911,0.8150,-0.6770
d3-019,2,31,Wrist,69.8559,begin,0.2911,0.8149,-0.6770
d3-019,2,31,Wrist,74.9430,begin,0.2910,0.8151,-0.6770
d3-019,2,31,Wrist,80.9274,begin,0.2908,0.8153,-0.6770
d3-019,2,31,Wrist,86.9106,begin,0.2909,0.8152,-0.6770
d3-019,2,31,Wrist,92.8946,begin,0.2909,0.8151,-0.6769
d3-019,2,31,Wrist,98.8786,begin,0.2909,0.8152,-0.6770
d3-019,2,31,Wrist,104.8625,begin,0.2908,0.8153,-0.6770
d3-019,2,31,Wrist,110.8564,begin,0.2908,0.8153,-0.6770
d3-019,2,31,Wrist,116.8335,begin,0.2909,0.8151,-0.6769
d3-019,2,31,Wrist,122.1124,begin,0.2909,0.8150,-0.6769
d3-019,2,31,Wrist,128.0968,begin,0.2910,0.8154,-0.6770
d3-019,2,31,Wrist,134.0796,begin,0.2910,0.8154,-0.6770
d3-019,2,31,Wrist,140.0539,begin,0.2911,0.8149,-0.6770
d3-019,2,31,Wrist,146.0257,begin,0.2912,0.8149,-0.6770
d3-019,2,31,Wrist,152.0102,begin,0.2911,0.8153,-0.6770
d3-019,2,31,Wrist,157.9949,begin,0.2911,0.8154,-0.6770
d3-019,2,31,Wrist,163.9806,begin,0.2911,0.8154,-0.6770
d3-019,2,31,Wrist,170.4289,begin,0.2912,0.8149,-0.6770
d3-019,2,31,Wrist,176.3992,begin,0.2912,0.8149,-0.6770
