participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,22,Wrist,0.9972,startbuffer,0.2796,0.8191,-0.6941
d3-019,2,22,Wrist,6.8486,startbuffer,0.2717,0.8192,-0.6948
d3-019,2,22,Wrist,12.8330,startbuffer,0.2717,0.8192,-0.6948
d3-019,2,22,Wrist,18.7801,startbuffer,0.2717,0.8192,-0.6948
d3-019,2,22,Wrist,24.1844,startbuffer,0.2717,0.8192,-0.6948
d3-019,2,22,Wrist,30.1494,startbuffer,0.2719,0.8190,-0.6948
d3-019,2,22,Wrist,35.9761,startbuffer,0.2719,0.8190,-0.6948
d3-019,2,22,Wrist,41.9600,startbuffer,0.2716,0.8192,-0.6948
d3-019,2,22,Wrist,47.9440,startbuffer,0.2716,0.8192,-0.6948
d3-019,2,22,Wrist,53.5126,startbuffer,0.2718,0.8191,-0.6947
d3-019,2,22,Wrist,59.4811,startbuffer,0.2718,0.8190,-0.6948
d3-019,2,22,Wrist,65.2970,begin,0.2718,0.8190,-0.6948
d3-019,2,22,Wrist,71.2808,begin,0.2718,0.8190,-0.6948
d3-019,2,22,Wrist,77.2651,begin,0.2720,0.8190,-0.6948
d3-019,2,22,Wrist,83.2489,begin,0.2720,0.8189,-0.6948
d3-019,2,22,Wrist,89.2328,begin,0.2720,0.8189,-0.6948
d3-019,2,22,Wrist,95.2170,begin,0.2716,0.8192,-0.6947
d3-019,2,22,Wrist,101.2008,begin,0.2715,0.8192,-0.6947
d3-019,2,22,Wrist,107.1848,begin,0.2718,0.8190,-0.6947
d3-019,2,22,Wrist,113.1686,begin,0.2717,0.8190,-0.6947
d3-019,2,22,Wrist,119.1528,begin,0.2717,0.8193,-0.6947
d3-019,2,22,Wrist,125.1167,begin,0.2716,0.8194,-0.6946
d3-019,2,22,Wrist,131.1008,begin,0.2716,0.8191,-0.6946
d3-019,2,22,Wrist,136.4389,begin,0.2716,0.8190,-0.6947
d3-019,2,22,Wrist,142.4230,begin,0.2716,0.8190,-0.6947
d3-019,2,22,Wrist,148.4072,begin,0.2716,0.8190,-0.6947
d3-019,2,22,Wrist,154.3944,begin,0.2717,0.8189,-0.6947
d3-019,2,22,Wrist,160.3784,begin,0.2718,0.8189,-0.6947
d3-019,2,22,Wrist,165.6149,begin,0.2718,0.8189,-0.6947
d3-019,2,22,Wrist,171.5993,begin,0.2713,0.8192,-0.6946
d3-019,2,22,Wrist,177.5203,begin,0.2713,0.8192,-0.6946
d3-019,2,22,Wrist,183.3251,begin,0.2716,0.8190,-0.6946
d3-019,2,22,Wrist,189.3118,begin,0.2715,0.8190,-0.6946
d3-019,2,22,Wrist,195.2958,begin,0.2715,0.8190,-0.6946
d3-019,2,22,Wrist,201.2801,begin,0.2712,0.8192,-0.6946
d3-019,2,22,Wrist,206.5168,begin,0.2712,0.8192,-0.6946
d3-019,2,22,Wrist,212.5012,begin,0.2716,0.8190,-0.6945
d3-019,2,22,Wrist,218.1647,begin,0.2716,0.8188,-0.6945
d3-019,2,22,Wrist,223.8017,begin,0.2715,0.8190,-0.6946
d3-019,2,22,Wrist,229.7759,begin,0.2714,0.8191,-0.6946
d3-019,2,22,Wrist,235.1158,begin,0.2714,0.8191,-0.6946
d3-019,2,22,Wrist,241.0993,begin,0.2714,0.8191,-0.6946
d3-019,2,22,Wrist,246.2547,begin,0.2714,0.8191,-0.6946
d3-019,2,22,Wrist,252.2390,begin,0.2711,0.8192,-0.6945
d3-019,2,22,Wrist,257.5346,begin,0.2711,0.8192,-0.6945
d3-019,2,22,Wrist,263.5181,begin,0.2711,0.8192,-0.6945
d3-019,2,22,Wrist,269.5022,begin,0.2715,0.8188,-0.6944
d3-019,2,22,Wrist,275.4867,begin,0.2714,0.8188,-0.6944
d3-019,2,22,Wrist,281.4704,begin,0.2710,0.8192,-0.6945
d3-019,2,22,Wrist,287.3909,begin,0.2714,0.8190,-0.6944
d3-019,2,22,Wrist,293.4201,begin,0.2714,0.8188,-0.6944
d3-019,2,22,Wrist,299.3904,begin,0.2714,0.8188,-0.6944
d3-019,2,22,Wrist,305.3745,begin,0.2710,0.8191,-0.6944
d3-019,2,22,Wrist,311.3584,begin,0.2710,0.8191,-0.6944
d3-019,2,22,Wrist,317.3424,begin,0.2711,0.8190,-0.6944
d3-019,2,22,Wrist,323.1830,begin,0.2711,0.8190,-0.6944
d3-019,2,22,Wrist,329.1692,begin,0.2711,0.8190,-0.6944
d3-019,2,22,Wrist,335.1532,begin,0.2709,0.8192,-0.6944
d3-019,2,22,Wrist,341.1375,begin,0.2709,0.8192,-0.6944
d3-019,2,22,Wrist,347.1213,begin,0.2713,0.8188,-0.6943
d3-019,2,22,Wrist,353.1050,begin,0.2713,0.8188,-0.6943
d3-019,2,22,Wrist,358.1678,begin,0.2713,0.8188,-0.6943
d3-019,2,22,Wrist,364.5627,begin,0.2708,0.8191,-0.6944
d3-019,2,22,Wrist,370.5277,begin,0.2712,0.8187,-0.6943
d3-019,2,22,Wrist,375.7063,begin,0.2712,0.8187,-0.6943
d3-019,2,22,Wrist,381.6906,begin,0.2709,0.8190,-0.6943
d3-019,2,22,Wrist,387.3035,begin,0.2707,0.8191,-0.6943
d3-019,2,22,Wrist,393.2876,begin,0.2707,0.8191,-0.6943
d3-019,2,22,Wrist,399.2714,begin,0.2707,0.8191,-0.6943
d3-019,2,22,Wrist,405.2212,begin,0.2707,0.8191,-0.6943
d3-019,2,22,Wrist,411.2049,begin,0.2709,0.8193,-0.6942
d3-019,2,22,Wrist,417.1882,begin,0.2709,0.8193,-0.6942
d3-019,2,22,Wrist,423.1723,begin,0.2710,0.8188,-0.6942
d3-019,2,22,Wrist,429.1566,begin,0.2710,0.8188,-0.6942
d3-019,2,22,Wrist,434.9050,begin,0.2706,0.8191,-0.6942
d3-019,2,22,Wrist,440.8890,begin,0.2705,0.8191,-0.6943
d3-019,2,22,Wrist,446.4411,begin,0.2705,0.8191,-0.6943
d3-019,2,22,Wrist,452.4254,begin,0.2708,0.8189,-0.6942
d3-019,2,22,Wrist,458.4093,begin,0.2708,0.8188,-0.6942
d3-019,2,22,Wrist,464.3931,begin,0.2707,0.8189,-0.6942
d3-019,2,22,Wrist,470.3772,begin,0.2707,0.8189,-0.6942
d3-019,2,22,Wrist,476.3615,begin,0.2708,0.8188,-0.6941
d3-019,2,22,Wrist,482.3453,begin,0.2707,0.8188,-0.6941
d3-019,2,22,Wrist,488.3288,begin,0.2705,0.8192,-0.6941
d3-019,2,22,Wrist,494.3136,begin,0.2705,0.8193,-0.6941
d3-019,2,22,Wrist,500.2975,begin,0.2705,0.8189,-0.6940
d3-019,2,22,Wrist,506.2814,begin,0.2706,0.8188,-0.6940
d3-019,2,22,Wrist,512.2652,begin,0.2703,0.8190,-0.6941
d3-019,2,22,Wrist,518.2490,begin,0.2702,0.8191,-0.6941
d3-019,2,22,Wrist,524.2329,begin,0.2702,0.8191,-0.6941
d3-019,2,22,Wrist,530.2173,begin,0.2705,0.8188,-0.6940
d3-019,2,22,Wrist,536.2009,begin,0.2705,0.8188,-0.6940
d3-019,2,22,Wrist,542.1863,begin,0.2705,0.8188,-0.6940
d3-019,2,22,Wrist,548.1693,begin,0.2705,0.8188,-0.6940
d3-019,2,22,Wrist,554.1533,begin,0.2705,0.8188,-0.6939
d3-019,2,22,Wrist,560.1376,begin,0.2705,0.8188,-0.6939
d3-019,2,22,Wrist,566.0736,begin,0.2705,0.8188,-0.6939
d3-019,2,22,Wrist,572.0574,begin,0.2705,0.8192,-0.6939
d3-019,2,22,Wrist,577.6805,begin,0.2705,0.8192,-0.6939
d3-019,2,22,Wrist,583.2550,begin,0.2707,0.8189,-0.6938
d3-019,2,22,Wrist,589.2302,begin,0.2707,0.8189,-0.6938
d3-019,2,22,Wrist,594.2711,begin,0.2706,0.8191,-0.6938
d3-019,2,22,Wrist,600.2551,begin,0.2705,0.8191,-0.6938
d3-019,2,22,Wrist,606.1657,begin,0.2706,0.8190,-0.6937
d3-019,2,22,Wrist,612.1497,begin,0.2709,0.8192,-0.6932
d3-019,2,22,Wrist,617.2251,begin,0.2709,0.8191,-0.6932
d3-019,2,22,Wrist,623.2090,begin,0.2710,0.8192,-0.6931
d3-019,2,22,Wrist,629.1931,begin,0.2711,0.8194,-0.6929
d3-019,2,22,Wrist,635.1770,begin,0.2715,0.8189,-0.6928
d3-019,2,22,Wrist,641.1606,begin,0.2715,0.8188,-0.6927
d3-019,2,22,Wrist,647.1449,begin,0.2716,0.8192,-0.6925
d3-019,2,22,Wrist,653.1296,begin,0.2718,0.8191,-0.6924
d3-019,2,22,Wrist,658.6926,begin,0.2718,0.8191,-0.6923
d3-019,2,22,Wrist,664.2040,begin,0.2725,0.8186,-0.6922
d3-019,2,22,Wrist,670.1882,begin,0.2727,0.8185,-0.6922
d3-019,2,22,Wrist,676.1723,begin,0.2715,0.8184,-0.6905
d3-019,2,22,Wrist,682.1561,begin,0.2718,0.8184,-0.6904
d3-019,2,22,Wrist,688.1401,begin,0.2728,0.8178,-0.6902
d3-019,2,22,Wrist,694.0170,begin,0.2733,0.8178,-0.6901
d3-019,2,22,Wrist,699.9899,begin,0.2740,0.8186,-0.6902
d3-019,2,22,Wrist,705.9737,begin,0.2744,0.8186,-0.6901
d3-019,2,22,Wrist,711.9577,begin,0.2750,0.8185,-0.6901
d3-019,2,22,Wrist,717.8957,begin,0.2762,0.8180,-0.6901
d3-019,2,22,Wrist,723.9151,begin,0.2767,0.8181,-0.6901
d3-019,2,22,Wrist,729.8904,begin,0.2774,0.8187,-0.6901
d3-019,2,22,Wrist,734.9040,begin,0.2780,0.8189,-0.6902
d3-019,2,22,Wrist,740.8878,begin,0.2788,0.8185,-0.6903
d3-019,2,22,Wrist,746.8751,begin,0.2797,0.8188,-0.6906
d3-019,2,22,Wrist,752.8596,begin,0.2799,0.8193,-0.6906
d3-019,2,22,Wrist,758.8431,begin,0.2805,0.8197,-0.6907
d3-019,2,22,Wrist,764.8273,begin,0.2809,0.8196,-0.6908
d3-019,2,22,Wrist,770.8112,begin,0.2812,0.8197,-0.6909
d3-019,2,22,Wrist,775.8407,begin,0.2813,0.8202,-0.6909
d3-019,2,22,Wrist,781.8244,begin,0.2815,0.8210,-0.6911
d3-019,2,22,Wrist,787.8087,begin,0.2814,0.8215,-0.6910
d3-019,2,22,Wrist,793.8030,begin,0.2813,0.8209,-0.6912
d3-019,2,22,Wrist,799.7795,begin,0.2809,0.8219,-0.6912
d3-019,2,22,Wrist,805.6795,begin,0.2809,0.8231,-0.6910
d3-019,2,22,Wrist,811.6641,begin,0.2806,0.8236,-0.6910
d3-019,2,22,Wrist,816.6888,begin,0.2798,0.8241,-0.6908
d3-019,2,22,Wrist,822.6725,begin,0.2794,0.8245,-0.6907
d3-019,2,22,Wrist,827.8366,begin,0.2794,0.8245,-0.6907
d3-019,2,22,Wrist,833.4172,begin,0.2775,0.8267,-0.6902
d3-019,2,22,Wrist,839.3883,begin,0.2767,0.8273,-0.6899
d3-019,2,22,Wrist,845.3725,begin,0.2760,0.8276,-0.6896
d3-019,2,22,Wrist,851.3565,out,0.2754,0.8277,-0.6891
d3-019,2,22,Wrist,857.3405,out,0.2736,0.8290,-0.6883
d3-019,2,22,Wrist,863.3245,out,0.2715,0.8309,-0.6874
d3-019,2,22,Wrist,868.8188,out,0.2706,0.8314,-0.6867
d3-019,2,22,Wrist,873.9155,out,0.2698,0.8315,-0.6859
d3-019,2,22,Wrist,879.8853,out,0.2675,0.8327,-0.6843
d3-019,2,22,Wrist,885.4050,out,0.2664,0.8339,-0.6836
d3-019,2,22,Wrist,891.3902,out,0.2639,0.8352,-0.6815
d3-019,2,22,Wrist,896.7023,out,0.2625,0.8355,-0.6803
d3-019,2,22,Wrist,902.6862,out,0.2614,0.8357,-0.6793
d3-019,2,22,Wrist,907.7206,out,0.2600,0.8363,-0.6779
d3-019,2,22,Wrist,913.2875,out,0.2571,0.8381,-0.6754
d3-019,2,22,Wrist,919.2606,out,0.2557,0.8386,-0.6740
d3-019,2,22,Wrist,925.2450,out,0.2528,0.8388,-0.6708
d3-019,2,22,Wrist,931.2285,out,0.2509,0.8393,-0.6690
d3-019,2,22,Wrist,936.2793,out,0.2498,0.8396,-0.6674
d3-019,2,22,Wrist,942.2633,out,0.2467,0.8409,-0.6637
d3-019,2,22,Wrist,948.2473,out,0.2450,0.8411,-0.6617
d3-019,2,22,Wrist,953.4287,out,0.2433,0.8407,-0.6594
d3-019,2,22,Wrist,959.3949,out,0.2396,0.8412,-0.6552
d3-019,2,22,Wrist,965.3788,out,0.2383,0.8419,-0.6534
d3-019,2,22,Wrist,971.3629,out,0.2345,0.8423,-0.6488
d3-019,2,22,Wrist,977.1968,out,0.2327,0.8420,-0.6462
d3-019,2,22,Wrist,983.1808,out,0.2310,0.8421,-0.6439
d3-019,2,22,Wrist,989.1650,out,0.2277,0.8424,-0.6393
d3-019,2,22,Wrist,995.1491,out,0.2257,0.8430,-0.6369
d3-019,2,22,Wrist,1001.1327,out,0.2239,0.8430,-0.6345
d3-019,2,22,Wrist,1007.1169,out,0.2199,0.8425,-0.6291
d3-019,2,22,Wrist,1013.1008,out,0.2164,0.8426,-0.6238
d3-019,2,22,Wrist,1019.0847,out,0.2148,0.8431,-0.6217
d3-019,2,22,Wrist,1024.3655,out,0.2131,0.8430,-0.6192
d3-019,2,22,Wrist,1030.3311,out,0.2094,0.8424,-0.6134
d3-019,2,22,Wrist,1035.3521,out,0.2075,0.8422,-0.6108
d3-019,2,22,Wrist,1041.3358,out,0.2044,0.8423,-0.6061
d3-019,2,22,Wrist,1046.3231,out,0.2025,0.8423,-0.6033
d3-019,2,22,Wrist,1052.3067,out,0.2009,0.8421,-0.6007
d3-019,2,22,Wrist,1058.2909,out,0.1968,0.8412,-0.5948
d3-019,2,22,Wrist,1064.2775,out,0.1948,0.8412,-0.5922
d3-019,2,22,Wrist,1070.2618,out,0.1934,0.8413,-0.5899
d3-019,2,22,Wrist,1076.2450,out,0.1900,0.8416,-0.5848
d3-019,2,22,Wrist,1082.2296,out,0.1880,0.8414,-0.5821
d3-019,2,22,Wrist,1087.2550,out,0.1858,0.8410,-0.5794
d3-019,2,22,Wrist,1093.2390,out,0.1815,0.8407,-0.5735
d3-019,2,22,Wrist,1099.2229,out,0.1801,0.8415,-0.5715
d3-019,2,22,Wrist,1105.1784,out,0.1760,0.8417,-0.5662
d3-019,2,22,Wrist,1111.1626,out,0.1734,0.8411,-0.5630
d3-019,2,22,Wrist,1117.1464,out,0.1696,0.8409,-0.5578
d3-019,2,22,Wrist,1123.1305,out,0.1679,0.8413,-0.5557
d3-019,2,22,Wrist,1128.9412,out,0.1635,0.8417,-0.5505
d3-019,2,22,Wrist,1134.9252,out,0.1611,0.8410,-0.5474
d3-019,2,22,Wrist,1140.9090,out,0.1590,0.8406,-0.5447
d3-019,2,22,Wrist,1146.8962,out,0.1550,0.8405,-0.5398
d3-019,2,22,Wrist,1152.8797,out,0.1527,0.8408,-0.5374
d3-019,2,22,Wrist,1158.8641,out,0.1504,0.8408,-0.5349
d3-019,2,22,Wrist,1164.8482,out,0.1461,0.8391,-0.5293
d3-019,2,22,Wrist,1170.8320,out,0.1427,0.8388,-0.5244
d3-019,2,22,Wrist,1175.8638,out,0.1401,0.8394,-0.5222
d3-019,2,22,Wrist,1181.8480,out,0.1381,0.8394,-0.5200
d3-019,2,22,Wrist,1186.8608,out,0.1362,0.8391,-0.5173
d3-019,2,22,Wrist,1192.8443,out,0.1331,0.8376,-0.5124
d3-019,2,22,Wrist,1198.5176,out,0.1312,0.8375,-0.5101
d3-019,2,22,Wrist,1204.3118,out,0.1273,0.8378,-0.5056
d3-019,2,22,Wrist,1210.2962,out,0.1257,0.8376,-0.5034
d3-019,2,22,Wrist,1216.2794,out,0.1232,0.8357,-0.4989
d3-019,2,22,Wrist,1222.2640,out,0.1218,0.8355,-0.4969
d3-019,2,22,Wrist,1228.2480,out,0.1202,0.8355,-0.4949
d3-019,2,22,Wrist,1233.4511,out,0.1173,0.8359,-0.4909
d3-019,2,22,Wrist,1239.4216,out,0.1157,0.8346,-0.4887
d3-019,2,22,Wrist,1245.3183,out,0.1153,0.8331,-0.4867
d3-019,2,22,Wrist,1251.3018,out,0.1127,0.8323,-0.4829
d3-019,2,22,Wrist,1256.3945,out,0.1109,0.8331,-0.4816
d3-019,2,22,Wrist,1262.3784,out,0.1089,0.8324,-0.4782
d3-019,2,22,Wrist,1268.3653,out,0.1084,0.8309,-0.4762
d3-019,2,22,Wrist,1274.3489,out,0.1074,0.8303,-0.4746
d3-019,2,22,Wrist,1280.3333,out,0.1065,0.8298,-0.4731
d3-019,2,22,Wrist,1286.2546,out,0.1044,0.8302,-0.4704
d3-019,2,22,Wrist,1292.2386,out,0.1029,0.8286,-0.4673
d3-019,2,22,Wrist,1298.2224,out,0.1026,0.8273,-0.4662
d3-019,2,22,Wrist,1304.2067,out,0.1008,0.8264,-0.4638
d3-019,2,22,Wrist,1310.1908,out,0.0996,0.8271,-0.4627
d3-019,2,22,Wrist,1316.1745,out,0.0991,0.8265,-0.4616
d3-019,2,22,Wrist,1322.1587,out,0.0986,0.8240,-0.4594
d3-019,2,22,Wrist,1328.1431,out,0.0981,0.8234,-0.4585
d3-019,2,22,Wrist,1334.1413,out,0.0964,0.8232,-0.4567
d3-019,2,22,Wrist,1340.1148,out,0.0959,0.8228,-0.4560
d3-019,2,22,Wrist,1346.0986,out,0.0954,0.8222,-0.4551
d3-019,2,22,Wrist,1352.0824,out,0.0948,0.8197,-0.4533
d3-019,2,22,Wrist,1358.0045,out,0.0946,0.8189,-0.4526
d3-019,2,22,Wrist,1363.5556,out,0.0931,0.8193,-0.4516
d3-019,2,22,Wrist,1369.5338,out,0.0926,0.8186,-0.4509
d3-019,2,22,Wrist,1375.5176,out,0.0925,0.8162,-0.4495
d3-019,2,22,Wrist,1381.5019,out,0.0920,0.8156,-0.4489
d3-019,2,22,Wrist,1387.4856,out,0.0909,0.8164,-0.4482
d3-019,2,22,Wrist,1392.4725,out,0.0909,0.8164,-0.4482
d3-019,2,22,Wrist,1398.4413,out,0.0902,0.8157,-0.4474
d3-019,2,22,Wrist,1404.3339,out,0.0905,0.8142,-0.4469
d3-019,2,22,Wrist,1410.3175,out,0.0899,0.8137,-0.4463
d3-019,2,22,Wrist,1416.3022,out,0.0888,0.8146,-0.4461
d3-019,2,22,Wrist,1422.2858,out,0.0886,0.8145,-0.4460
d3-019,2,22,Wrist,1428.2699,out,0.0890,0.8135,-0.4457
d3-019,2,22,Wrist,1433.4832,out,0.0887,0.8128,-0.4456
d3-019,2,22,Wrist,1439.4520,out,0.0881,0.8133,-0.4457
d3-019,2,22,Wrist,1445.4364,out,0.0876,0.8140,-0.4460
d3-019,2,22,Wrist,1451.4202,out,0.0870,0.8132,-0.4458
d3-019,2,22,Wrist,1457.4041,out,0.0869,0.8119,-0.4455
d3-019,2,22,Wrist,1463.0855,out,0.0861,0.8121,-0.4454
d3-019,2,22,Wrist,1468.5778,out,0.0850,0.8130,-0.4458
d3-019,2,22,Wrist,1474.2752,out,0.0846,0.8128,-0.4458
d3-019,2,22,Wrist,1480.2598,out,0.0846,0.8109,-0.4455
d3-019,2,22,Wrist,1486.2465,out,0.0842,0.8107,-0.4455
d3-019,2,22,Wrist,1492.2305,out,0.0826,0.8118,-0.4456
d3-019,2,22,Wrist,1497.4348,out,0.0821,0.8115,-0.4455
d3-019,2,22,Wrist,1503.2946,out,0.0817,0.8113,-0.4456
d3-019,2,22,Wrist,1509.2680,out,0.0816,0.8096,-0.4455
d3-019,2,22,Wrist,1514.3817,out,0.0810,0.8093,-0.4452
d3-019,2,22,Wrist,1520.3659,out,0.0803,0.8101,-0.4452
d3-019,2,22,Wrist,1526.3495,out,0.0792,0.8103,-0.4453
d3-019,2,22,Wrist,1532.3339,out,0.0790,0.8094,-0.4449
d3-019,2,22,Wrist,1538.3177,out,0.0782,0.8086,-0.4447
d3-019,2,22,Wrist,1544.3022,out,0.0774,0.8091,-0.4444
d3-019,2,22,Wrist,1550.2858,out,0.0755,0.8100,-0.4442
d3-019,2,22,Wrist,1555.6390,out,0.0752,0.8094,-0.4436
d3-019,2,22,Wrist,1561.6236,out,0.0750,0.8083,-0.4432
d3-019,2,22,Wrist,1567.6069,out,0.0737,0.8086,-0.4423
d3-019,2,22,Wrist,1573.1668,out,0.0723,0.8099,-0.4423
d3-019,2,22,Wrist,1579.1395,out,0.0706,0.8100,-0.4411
d3-019,2,22,Wrist,1584.2694,out,0.0708,0.8086,-0.4401
d3-019,2,22,Wrist,1590.2376,out,0.0700,0.8086,-0.4397
d3-019,2,22,Wrist,1595.2492,out,0.0694,0.8088,-0.4395
d3-019,2,22,Wrist,1601.2331,out,0.0674,0.8103,-0.4385
d3-019,2,22,Wrist,1607.2167,out,0.0666,0.8106,-0.4380
d3-019,2,22,Wrist,1613.2014,out,0.0660,0.8094,-0.4366
d3-019,2,22,Wrist,1619.1851,out,0.0654,0.8094,-0.4361
d3-019,2,22,Wrist,1625.1689,out,0.0633,0.8111,-0.4352
