participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,32,Wrist,0.9969,startbuffer,0.2751,0.8217,-0.6701
d3-019,2,32,Wrist,7.0406,startbuffer,0.2835,0.8199,-0.6679
d3-019,2,32,Wrist,13.0084,startbuffer,0.2835,0.8199,-0.6679
d3-019,2,32,Wrist,18.9949,startbuffer,0.2835,0.8199,-0.6679
d3-019,2,32,Wrist,24.9789,startbuffer,0.2835,0.8199,-0.6679
d3-019,2,32,Wrist,30.9656,startbuffer,0.2838,0.8195,-0.6679
d3-019,2,32,Wrist,37.0414,startbuffer,0.2838,0.8195,-0.6679
d3-019,2,32,Wrist,43.0162,startbuffer,0.2836,0.8198,-0.6680
d3-019,2,32,Wrist,48.8111,startbuffer,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,54.7961,startbuffer,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,60.7798,startbuffer,0.2838,0.8195,-0.6679
d3-019,2,32,Wrist,66.7639,begin,0.2837,0.8198,-0.6680
d3-019,2,32,Wrist,71.8660,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,77.8401,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,83.8240,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,89.8083,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,95.7921,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,101.7762,begin,0.2835,0.8199,-0.6680
d3-019,2,32,Wrist,107.5428,begin,0.2838,0.8195,-0.6679
d3-019,2,32,Wrist,113.5190,begin,0.2838,0.8194,-0.6679
d3-019,2,32,Wrist,119.5032,begin,0.2835,0.8199,-0.6679
d3-019,2,32,Wrist,125.4865,begin,0.2835,0.8198,-0.6679
d3-019,2,32,Wrist,131.3097,begin,0.2838,0.8195,-0.6679
d3-019,2,32,Wrist,137.1190,begin,0.2838,0.8194,-0.6679
d3-019,2,32,Wrist,143.0900,begin,0.2838,0.8194,-0.6679
d3-019,2,32,Wrist,148.2227,begin,0.2835,0.8198,-0.6679
d3-019,2,32,Wrist,154.2067,begin,0.2835,0.8198,-0.6679
d3-019,2,32,Wrist,160.1931,begin,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,166.1784,begin,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,171.3808,begin,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,177.1676,begin,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,183.1365,begin,0.2838,0.8196,-0.6679
d3-019,2,32,Wrist,189.1210,begin,0.2838,0.8194,-0.6678
d3-019,2,32,Wrist,195.1046,begin,0.2838,0.8194,-0.6678
d3-019,2,32,Wrist,200.4581,begin,0.2835,0.8198,-0.6679
d3-019,2,32,Wrist,206.4416,begin,0.2835,0.8198,-0.6679
d3-019,2,32,Wrist,212.1338,begin,0.2838,0.8194,-0.6678
d3-019,2,32,Wrist,218.1175,begin,0.2838,0.8194,-0.6678
d3-019,2,32,Wrist,224.1012,begin,0.2836,0.8197,-0.6678
d3-019,2,32,Wrist,230.0853,begin,0.2835,0.8198,-0.6678
