participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,5,116,Wrist,0.9914,startbuffer,0.2999,0.8148,-0.6762
d3-019,5,116,Wrist,7.9722,startbuffer,0.3118,0.8077,-0.6778
d3-019,5,116,Wrist,13.9562,startbuffer,0.3119,0.8075,-0.6777
d3-019,5,116,Wrist,19.9402,startbuffer,0.3119,0.8074,-0.6777
d3-019,5,116,Wrist,25.9238,startbuffer,0.3117,0.8078,-0.6777
d3-019,5,116,Wrist,31.9082,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,37.8922,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,43.8766,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,49.8601,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,55.8449,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,61.8029,startbuffer,0.3117,0.8078,-0.6776
d3-019,5,116,Wrist,67.7871,begin,0.3116,0.8078,-0.6776
d3-019,5,116,Wrist,73.7708,begin,0.3116,0.8078,-0.6776
d3-019,5,116,Wrist,79.7550,begin,0.3115,0.8079,-0.6776
d3-019,5,116,Wrist,85.2861,begin,0.3115,0.8079,-0.6776
d3-019,5,116,Wrist,91.0231,begin,0.3116,0.8077,-0.6775
d3-019,5,116,Wrist,97.0072,begin,0.3117,0.8077,-0.6775
d3-019,5,116,Wrist,101.9943,begin,0.3117,0.8077,-0.6775
d3-019,5,116,Wrist,107.9778,begin,0.3115,0.8080,-0.6776
d3-019,5,116,Wrist,113.9617,begin,0.3115,0.8080,-0.6776
d3-019,5,116,Wrist,119.9455,begin,0.3114,0.8080,-0.6776
d3-019,5,116,Wrist,125.9298,begin,0.3114,0.8080,-0.6776
d3-019,5,116,Wrist,131.9137,begin,0.3114,0.8080,-0.6776
d3-019,5,116,Wrist,137.8977,begin,0.3114,0.8080,-0.6776
d3-019,5,116,Wrist,143.8821,begin,0.3114,0.8080,-0.6776
d3-019,5,116,Wrist,149.8657,begin,0.3116,0.8077,-0.6774
d3-019,5,116,Wrist,155.8502,begin,0.3116,0.8077,-0.6774
d3-019,5,116,Wrist,161.8252,begin,0.3113,0.8081,-0.6775
d3-019,5,116,Wrist,167.8093,begin,0.3113,0.8081,-0.6775
d3-019,5,116,Wrist,173.7958,begin,0.3115,0.8075,-0.6775
d3-019,5,116,Wrist,179.7802,begin,0.3115,0.8075,-0.6775
d3-019,5,116,Wrist,185.2931,begin,0.3114,0.8080,-0.6775
d3-019,5,116,Wrist,190.5274,begin,0.3113,0.8081,-0.6774
d3-019,5,116,Wrist,196.5137,begin,0.3114,0.8079,-0.6774
d3-019,5,116,Wrist,202.1486,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,208.1319,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,213.5366,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,219.1950,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,225.1676,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,231.1515,begin,0.3114,0.8078,-0.6773
d3-019,5,116,Wrist,237.1356,begin,0.3112,0.8081,-0.6773
d3-019,5,116,Wrist,243.1196,begin,0.3112,0.8081,-0.6773
d3-019,5,116,Wrist,249.1035,begin,0.3114,0.8076,-0.6774
d3-019,5,116,Wrist,255.0884,begin,0.3115,0.8076,-0.6774
d3-019,5,116,Wrist,261.0716,begin,0.3113,0.8080,-0.6773
d3-019,5,116,Wrist,267.0563,begin,0.3112,0.8081,-0.6773
d3-019,5,116,Wrist,272.4509,begin,0.3112,0.8081,-0.6773
d3-019,5,116,Wrist,278.4353,begin,0.3113,0.8080,-0.6772
d3-019,5,116,Wrist,283.9281,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,289.9126,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,295.8961,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,301.8806,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,307.8642,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,313.3825,begin,0.3113,0.8079,-0.6772
d3-019,5,116,Wrist,319.2693,begin,0.3111,0.8082,-0.6772
d3-019,5,116,Wrist,325.2436,begin,0.3111,0.8082,-0.6772
d3-019,5,116,Wrist,330.2719,begin,0.3107,0.8070,-0.6772
d3-019,5,116,Wrist,336.2426,begin,0.3107,0.8071,-0.6772
d3-019,5,116,Wrist,343.0482,begin,0.3105,0.8075,-0.6771
d3-019,5,116,Wrist,349.0323,begin,0.3104,0.8076,-0.6771
d3-019,5,116,Wrist,355.0198,begin,0.3105,0.8075,-0.6770
d3-019,5,116,Wrist,361.0026,begin,0.3106,0.8074,-0.6769
d3-019,5,116,Wrist,366.9875,begin,0.3106,0.8074,-0.6769
d3-019,5,116,Wrist,372.9710,begin,0.3106,0.8074,-0.6769
d3-019,5,116,Wrist,379.2284,begin,0.3106,0.8074,-0.6769
d3-019,5,116,Wrist,385.1977,begin,0.3105,0.8074,-0.6769
d3-019,5,116,Wrist,391.1856,begin,0.3106,0.8074,-0.6769
d3-019,5,116,Wrist,397.1689,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,404.2268,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,410.4312,begin,0.3106,0.8072,-0.6771
d3-019,5,116,Wrist,416.3936,begin,0.3106,0.8071,-0.6771
d3-019,5,116,Wrist,421.8994,begin,0.3105,0.8075,-0.6770
d3-019,5,116,Wrist,427.8830,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,433.8673,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,439.8508,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,445.8349,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,451.7917,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,457.7754,begin,0.3103,0.8077,-0.6770
d3-019,5,116,Wrist,463.7594,begin,0.3106,0.8071,-0.6771
d3-019,5,116,Wrist,469.7432,begin,0.3106,0.8072,-0.6771
d3-019,5,116,Wrist,475.7274,begin,0.3103,0.8076,-0.6770
d3-019,5,116,Wrist,481.2649,begin,0.3103,0.8077,-0.6769
d3-019,5,116,Wrist,487.2489,begin,0.3105,0.8073,-0.6770
d3-019,5,116,Wrist,493.2136,begin,0.3106,0.8072,-0.6771
d3-019,5,116,Wrist,499.1977,begin,0.3106,0.8073,-0.6769
d3-019,5,116,Wrist,504.6828,begin,0.3105,0.8075,-0.6769
d3-019,5,116,Wrist,510.5086,begin,0.3105,0.8075,-0.6769
d3-019,5,116,Wrist,516.4808,begin,0.3105,0.8075,-0.6769
d3-019,5,116,Wrist,522.0451,begin,0.3105,0.8075,-0.6769
d3-019,5,116,Wrist,528.0287,begin,0.3105,0.8075,-0.6769
d3-019,5,116,Wrist,534.0132,begin,0.3105,0.8075,-0.6769
