participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,35,Wrist,0.0000,startbuffer,0.2762,0.8256,-0.6638
d3-019,2,35,Wrist,6.9809,startbuffer,0.2784,0.8279,-0.6677
d3-019,2,35,Wrist,12.9650,startbuffer,0.2784,0.8278,-0.6678
d3-019,2,35,Wrist,18.4691,startbuffer,0.2783,0.8279,-0.6678
d3-019,2,35,Wrist,24.4531,startbuffer,0.2783,0.8280,-0.6678
d3-019,2,35,Wrist,30.4370,startbuffer,0.2783,0.8280,-0.6678
d3-019,2,35,Wrist,36.4242,startbuffer,0.2783,0.8280,-0.6678
d3-019,2,35,Wrist,41.4109,startbuffer,0.2783,0.8280,-0.6678
d3-019,2,35,Wrist,46.6300,startbuffer,0.2781,0.8282,-0.6678
d3-019,2,35,Wrist,52.6142,begin,0.2781,0.8283,-0.6679
d3-019,2,35,Wrist,58.4329,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,64.4169,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,69.7545,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,76.0516,begin,0.2780,0.8282,-0.6678
d3-019,2,35,Wrist,82.0385,begin,0.2780,0.8282,-0.6678
d3-019,2,35,Wrist,88.0228,begin,0.2783,0.8279,-0.6677
d3-019,2,35,Wrist,94.0065,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,99.9906,begin,0.2783,0.8279,-0.6677
d3-019,2,35,Wrist,106.0690,begin,0.2783,0.8280,-0.6677
d3-019,2,35,Wrist,112.0338,begin,0.2782,0.8280,-0.6677
d3-019,2,35,Wrist,117.5255,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,123.5092,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,129.4933,begin,0.2780,0.8282,-0.6678
d3-019,2,35,Wrist,135.4964,begin,0.2780,0.8282,-0.6678
d3-019,2,35,Wrist,141.4647,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,147.3066,begin,0.2784,0.8278,-0.6677
d3-019,2,35,Wrist,153.2908,begin,0.2781,0.8281,-0.6677
d3-019,2,35,Wrist,159.2746,begin,0.2780,0.8282,-0.6677
d3-019,2,35,Wrist,165.2235,begin,0.2782,0.8279,-0.6677
d3-019,2,35,Wrist,171.1931,begin,0.2784,0.8278,-0.6676
d3-019,2,35,Wrist,177.1780,begin,0.2782,0.8279,-0.6677
d3-019,2,35,Wrist,183.1615,begin,0.2782,0.8280,-0.6677
d3-019,2,35,Wrist,189.0126,begin,0.2782,0.8280,-0.6677
d3-019,2,35,Wrist,194.9958,begin,0.2783,0.8278,-0.6676
d3-019,2,35,Wrist,200.9796,begin,0.2783,0.8278,-0.6676
d3-019,2,35,Wrist,206.2263,begin,0.2781,0.8280,-0.6676
d3-019,2,35,Wrist,212.1955,begin,0.2781,0.8280,-0.6676
d3-019,2,35,Wrist,218.1791,begin,0.2783,0.8277,-0.6676
d3-019,2,35,Wrist,224.1631,begin,0.2783,0.8277,-0.6676
d3-019,2,35,Wrist,230.1471,begin,0.2779,0.8281,-0.6676
d3-019,2,35,Wrist,236.1312,begin,0.2779,0.8282,-0.6676
d3-019,2,35,Wrist,242.1151,begin,0.2779,0.8282,-0.6676
d3-019,2,35,Wrist,247.4897,begin,0.2783,0.8277,-0.6675
d3-019,2,35,Wrist,253.4737,begin,0.2783,0.8277,-0.6675
d3-019,2,35,Wrist,259.4578,begin,0.2778,0.8281,-0.6676
d3-019,2,35,Wrist,265.5464,begin,0.2778,0.8281,-0.6676
d3-019,2,35,Wrist,271.5154,begin,0.2782,0.8277,-0.6675
d3-019,2,35,Wrist,276.6507,begin,0.2782,0.8277,-0.6675
d3-019,2,35,Wrist,282.6340,begin,0.2781,0.8278,-0.6675
d3-019,2,35,Wrist,288.3012,begin,0.2778,0.8281,-0.6676
d3-019,2,35,Wrist,294.2847,begin,0.2778,0.8281,-0.6676
d3-019,2,35,Wrist,300.1190,begin,0.2782,0.8277,-0.6675
d3-019,2,35,Wrist,306.1049,begin,0.2782,0.8277,-0.6675
d3-019,2,35,Wrist,312.0894,begin,0.2778,0.8281,-0.6675
d3-019,2,35,Wrist,318.0726,begin,0.2778,0.8281,-0.6675
d3-019,2,35,Wrist,324.0570,begin,0.2780,0.8278,-0.6675
d3-019,2,35,Wrist,329.3597,begin,0.2782,0.8277,-0.6675
d3-019,2,35,Wrist,335.3439,begin,0.2779,0.8279,-0.6675
d3-019,2,35,Wrist,341.3278,begin,0.2779,0.8279,-0.6675
d3-019,2,35,Wrist,346.4663,begin,0.2778,0.8281,-0.6675
d3-019,2,35,Wrist,352.4500,begin,0.2779,0.8279,-0.6675
d3-019,2,35,Wrist,358.4272,begin,0.2779,0.8279,-0.6675
d3-019,2,35,Wrist,364.4113,begin,0.2778,0.8281,-0.6675
d3-019,2,35,Wrist,370.3949,begin,0.2778,0.8281,-0.6675
d3-019,2,35,Wrist,375.6170,begin,0.2780,0.8279,-0.6675
d3-019,2,35,Wrist,381.5797,begin,0.2780,0.8279,-0.6674
d3-019,2,35,Wrist,386.7642,begin,0.2780,0.8277,-0.6674
d3-019,2,35,Wrist,392.7483,begin,0.2777,0.8281,-0.6675
d3-019,2,35,Wrist,398.2874,begin,0.2777,0.8281,-0.6675
d3-019,2,35,Wrist,404.2714,begin,0.2781,0.8276,-0.6674
d3-019,2,35,Wrist,410.2553,begin,0.2780,0.8277,-0.6674
d3-019,2,35,Wrist,415.6322,begin,0.2778,0.8279,-0.6674
d3-019,2,35,Wrist,421.6041,begin,0.2777,0.8280,-0.6674
d3-019,2,35,Wrist,427.0619,begin,0.2777,0.8280,-0.6674
d3-019,2,35,Wrist,433.0457,begin,0.2779,0.8279,-0.6674
d3-019,2,35,Wrist,439.0296,begin,0.2778,0.8280,-0.6674
d3-019,2,35,Wrist,445.0140,begin,0.2777,0.8280,-0.6674
d3-019,2,35,Wrist,450.9976,begin,0.2777,0.8280,-0.6674
d3-019,2,35,Wrist,456.9815,begin,0.2780,0.8277,-0.6673
d3-019,2,35,Wrist,462.9656,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,468.8855,begin,0.2776,0.8280,-0.6673
d3-019,2,35,Wrist,474.8693,begin,0.2776,0.8280,-0.6673
d3-019,2,35,Wrist,480.5820,begin,0.2778,0.8278,-0.6673
d3-019,2,35,Wrist,486.5686,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,492.5526,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,497.5623,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,503.5468,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,509.5310,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,515.1498,begin,0.2779,0.8277,-0.6673
d3-019,2,35,Wrist,521.1263,begin,0.2775,0.8280,-0.6673
d3-019,2,35,Wrist,526.5645,begin,0.2775,0.8280,-0.6673
d3-019,2,35,Wrist,532.5491,begin,0.2775,0.8280,-0.6673
d3-019,2,35,Wrist,538.2327,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,544.2169,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,550.2006,begin,0.2775,0.8279,-0.6672
d3-019,2,35,Wrist,556.1853,begin,0.2775,0.8280,-0.6672
d3-019,2,35,Wrist,562.1685,begin,0.2777,0.8277,-0.6671
d3-019,2,35,Wrist,568.1528,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,574.1368,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,580.1208,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,586.1048,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,592.0888,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,598.0728,begin,0.2778,0.8277,-0.6671
d3-019,2,35,Wrist,604.1441,begin,0.2774,0.8280,-0.6671
d3-019,2,35,Wrist,610.1139,begin,0.2774,0.8279,-0.6671
d3-019,2,35,Wrist,616.0975,begin,0.2776,0.8277,-0.6671
d3-019,2,35,Wrist,622.0816,begin,0.2776,0.8277,-0.6671
d3-019,2,35,Wrist,628.0683,begin,0.2775,0.8278,-0.6670
d3-019,2,35,Wrist,634.0525,begin,0.2774,0.8279,-0.6671
d3-019,2,35,Wrist,640.0364,begin,0.2776,0.8277,-0.6670
d3-019,2,35,Wrist,646.0204,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,652.0044,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,657.9883,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,663.9723,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,669.9564,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,676.4393,begin,0.2777,0.8276,-0.6670
d3-019,2,35,Wrist,682.4231,begin,0.2775,0.8279,-0.6671
d3-019,2,35,Wrist,688.4074,begin,0.2775,0.8279,-0.6671
d3-019,2,35,Wrist,694.3910,begin,0.2778,0.8276,-0.6671
d3-019,2,35,Wrist,700.1092,begin,0.2779,0.8276,-0.6671
d3-019,2,35,Wrist,705.3558,begin,0.2776,0.8278,-0.6671
d3-019,2,35,Wrist,711.3402,begin,0.2776,0.8278,-0.6671
d3-019,2,35,Wrist,717.3236,begin,0.2777,0.8278,-0.6672
d3-019,2,35,Wrist,723.3080,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,729.2920,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,735.2758,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,741.2597,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,747.2221,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,753.2061,begin,0.2778,0.8277,-0.6672
d3-019,2,35,Wrist,759.1902,begin,0.2776,0.8278,-0.6672
d3-019,2,35,Wrist,765.1744,begin,0.2776,0.8278,-0.6672
d3-019,2,35,Wrist,771.1580,begin,0.2776,0.8278,-0.6672
d3-019,2,35,Wrist,777.1422,begin,0.2767,0.8277,-0.6678
d3-019,2,35,Wrist,783.1261,begin,0.2767,0.8277,-0.6678
d3-019,2,35,Wrist,789.1106,begin,0.2767,0.8277,-0.6678
d3-019,2,35,Wrist,795.0941,begin,0.2767,0.8277,-0.6678
d3-019,2,35,Wrist,801.0781,begin,0.2768,0.8277,-0.6677
d3-019,2,35,Wrist,807.0621,begin,0.2769,0.8276,-0.6677
d3-019,2,35,Wrist,813.0462,begin,0.2769,0.8276,-0.6677
d3-019,2,35,Wrist,819.0301,begin,0.2769,0.8276,-0.6677
d3-019,2,35,Wrist,825.0135,begin,0.2769,0.8276,-0.6677
d3-019,2,35,Wrist,830.9983,begin,0.2771,0.8275,-0.6676
d3-019,2,35,Wrist,836.9822,begin,0.2771,0.8275,-0.6676
d3-019,2,35,Wrist,842.9669,begin,0.2773,0.8277,-0.6675
d3-019,2,35,Wrist,848.3091,begin,0.2773,0.8276,-0.6675
d3-019,2,35,Wrist,854.2934,begin,0.2777,0.8274,-0.6675
d3-019,2,35,Wrist,860.2769,begin,0.2774,0.8270,-0.6674
d3-019,2,35,Wrist,865.3683,begin,0.2775,0.8273,-0.6674
d3-019,2,35,Wrist,871.3343,begin,0.2777,0.8274,-0.6673
d3-019,2,35,Wrist,877.3193,begin,0.2780,0.8272,-0.6673
d3-019,2,35,Wrist,883.3024,begin,0.2782,0.8268,-0.6672
d3-019,2,35,Wrist,888.5600,begin,0.2784,0.8268,-0.6672
d3-019,2,35,Wrist,894.5438,begin,0.2779,0.8271,-0.6668
d3-019,2,35,Wrist,900.1356,begin,0.2781,0.8271,-0.6668
d3-019,2,35,Wrist,905.1457,begin,0.2789,0.8266,-0.6668
d3-019,2,35,Wrist,911.1299,begin,0.2792,0.8267,-0.6668
d3-019,2,35,Wrist,917.1138,begin,0.2794,0.8275,-0.6670
d3-019,2,35,Wrist,923.0977,begin,0.2797,0.8276,-0.6670
d3-019,2,35,Wrist,929.0817,begin,0.2800,0.8277,-0.6671
d3-019,2,35,Wrist,935.0651,begin,0.2808,0.8271,-0.6670
d3-019,2,35,Wrist,941.0496,begin,0.2810,0.8272,-0.6670
d3-019,2,35,Wrist,947.0372,begin,0.2811,0.8277,-0.6671
d3-019,2,35,Wrist,953.0213,begin,0.2817,0.8283,-0.6674
