participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,5,107,Wrist,0.0000,startbuffer,0.2759,0.8100,-0.6711
d3-019,5,107,Wrist,6.3963,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,12.3805,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,18.3643,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,23.6354,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,29.6219,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,35.3895,startbuffer,0.2855,0.8067,-0.6747
d3-019,5,107,Wrist,41.3736,startbuffer,0.2852,0.8069,-0.6747
d3-019,5,107,Wrist,46.6611,startbuffer,0.2852,0.8070,-0.6747
d3-019,5,107,Wrist,52.6449,startbuffer,0.2852,0.8070,-0.6747
d3-019,5,107,Wrist,58.6285,startbuffer,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,64.6159,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,70.6000,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,75.9847,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,81.9684,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,87.7427,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,93.1695,begin,0.2854,0.8067,-0.6747
d3-019,5,107,Wrist,99.1356,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,105.1190,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,111.1033,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,117.0869,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,122.8805,begin,0.2852,0.8069,-0.6746
d3-019,5,107,Wrist,128.3726,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,134.3374,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,140.3214,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,146.2662,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,152.2503,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,157.7891,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,163.7730,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,169.7570,begin,0.2851,0.8069,-0.6746
d3-019,5,107,Wrist,175.7410,begin,0.2850,0.8069,-0.6745
d3-019,5,107,Wrist,181.7247,begin,0.2850,0.8069,-0.6745
d3-019,5,107,Wrist,187.7092,begin,0.2853,0.8067,-0.6745
d3-019,5,107,Wrist,193.6930,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,199.6776,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,205.6609,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,211.6454,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,217.6324,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,223.4165,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,229.3841,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,235.2189,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,241.2027,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,246.7271,begin,0.2853,0.8068,-0.6746
d3-019,5,107,Wrist,252.7112,begin,0.2850,0.8069,-0.6745
d3-019,5,107,Wrist,258.6952,begin,0.2850,0.8069,-0.6745
d3-019,5,107,Wrist,264.6792,begin,0.2850,0.8069,-0.6745
d3-019,5,107,Wrist,270.6632,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,275.9554,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,281.9395,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,287.9240,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,293.0438,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,299.0179,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,304.4133,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,310.3978,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,316.0497,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,322.0340,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,327.3233,begin,0.2850,0.8069,-0.6744
d3-019,5,107,Wrist,333.5823,begin,0.2849,0.8069,-0.6744
d3-019,5,107,Wrist,339.5512,begin,0.2849,0.8069,-0.6744
d3-019,5,107,Wrist,345.2377,begin,0.2849,0.8069,-0.6744
d3-019,5,107,Wrist,351.2216,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,356.2928,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,362.2768,begin,0.2849,0.8069,-0.6744
d3-019,5,107,Wrist,367.9409,begin,0.2849,0.8069,-0.6744
d3-019,5,107,Wrist,373.9248,begin,0.2852,0.8067,-0.6745
d3-019,5,107,Wrist,379.9086,begin,0.2852,0.8067,-0.6745
d3-019,5,107,Wrist,385.8102,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,391.7940,begin,0.2852,0.8068,-0.6745
d3-019,5,107,Wrist,397.7780,begin,0.2852,0.8068,-0.6745
