participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,5,115,Wrist,0.0000,startbuffer,0.2814,0.8164,-0.7004
d3-019,5,115,Wrist,6.9813,startbuffer,0.2810,0.8131,-0.6982
d3-019,5,115,Wrist,12.9655,startbuffer,0.2815,0.8126,-0.6983
d3-019,5,115,Wrist,18.9493,startbuffer,0.2813,0.8128,-0.6982
d3-019,5,115,Wrist,24.9331,startbuffer,0.2811,0.8129,-0.6982
d3-019,5,115,Wrist,30.9178,startbuffer,0.2811,0.8129,-0.6982
d3-019,5,115,Wrist,36.9013,startbuffer,0.2811,0.8129,-0.6982
d3-019,5,115,Wrist,42.8859,startbuffer,0.2811,0.8129,-0.6982
d3-019,5,115,Wrist,48.5627,startbuffer,0.2809,0.8131,-0.6983
d3-019,5,115,Wrist,54.0554,startbuffer,0.2809,0.8131,-0.6982
d3-019,5,115,Wrist,60.0416,startbuffer,0.2809,0.8131,-0.6982
d3-019,5,115,Wrist,66.0258,begin,0.2813,0.8128,-0.6984
d3-019,5,115,Wrist,73.0518,begin,0.2813,0.8128,-0.6984
d3-019,5,115,Wrist,79.0356,begin,0.2809,0.8132,-0.6983
d3-019,5,115,Wrist,85.0196,begin,0.2809,0.8132,-0.6983
d3-019,5,115,Wrist,90.1936,begin,0.2813,0.8126,-0.6984
d3-019,5,115,Wrist,96.1783,begin,0.2813,0.8126,-0.6984
d3-019,5,115,Wrist,101.3092,begin,0.2811,0.8128,-0.6983
d3-019,5,115,Wrist,107.2930,begin,0.2809,0.8130,-0.6983
d3-019,5,115,Wrist,112.9613,begin,0.2809,0.8130,-0.6983
d3-019,5,115,Wrist,118.9447,begin,0.2809,0.8130,-0.6983
d3-019,5,115,Wrist,124.9287,begin,0.2809,0.8130,-0.6983
d3-019,5,115,Wrist,130.9159,begin,0.2808,0.8132,-0.6985
d3-019,5,115,Wrist,136.8997,begin,0.2808,0.8132,-0.6985
d3-019,5,115,Wrist,142.8842,begin,0.2811,0.8129,-0.6986
d3-019,5,115,Wrist,148.9315,begin,0.2811,0.8128,-0.6986
d3-019,5,115,Wrist,154.8990,begin,0.2808,0.8132,-0.6985
d3-019,5,115,Wrist,160.8831,begin,0.2807,0.8132,-0.6986
d3-019,5,115,Wrist,166.8668,begin,0.2810,0.8129,-0.6987
d3-019,5,115,Wrist,172.8508,begin,0.2811,0.8129,-0.6987
d3-019,5,115,Wrist,178.8345,begin,0.2808,0.8130,-0.6988
d3-019,5,115,Wrist,184.7504,begin,0.2807,0.8132,-0.6987
d3-019,5,115,Wrist,190.6926,begin,0.2807,0.8131,-0.6988
d3-019,5,115,Wrist,196.6766,begin,0.2810,0.8128,-0.6988
d3-019,5,115,Wrist,201.8172,begin,0.2810,0.8128,-0.6988
d3-019,5,115,Wrist,207.8014,begin,0.2811,0.8129,-0.6989
d3-019,5,115,Wrist,213.7855,begin,0.2811,0.8129,-0.6989
d3-019,5,115,Wrist,220.0555,begin,0.2812,0.8127,-0.6989
d3-019,5,115,Wrist,226.0255,begin,0.2812,0.8127,-0.6989
d3-019,5,115,Wrist,232.0104,begin,0.2807,0.8131,-0.6990
d3-019,5,115,Wrist,237.9938,begin,0.2807,0.8132,-0.6990
d3-019,5,115,Wrist,243.9782,begin,0.2808,0.8130,-0.6991
d3-019,5,115,Wrist,249.9619,begin,0.2810,0.8129,-0.6991
d3-019,5,115,Wrist,255.9459,begin,0.2810,0.8129,-0.6991
d3-019,5,115,Wrist,261.9298,begin,0.2805,0.8132,-0.6991
d3-019,5,115,Wrist,267.9137,begin,0.2805,0.8132,-0.6991
d3-019,5,115,Wrist,273.8977,begin,0.2805,0.8132,-0.6991
d3-019,5,115,Wrist,279.8819,begin,0.2805,0.8132,-0.6991
d3-019,5,115,Wrist,285.8659,begin,0.2804,0.8133,-0.6992
d3-019,5,115,Wrist,291.8494,begin,0.2803,0.8134,-0.6992
d3-019,5,115,Wrist,297.8340,begin,0.2803,0.8134,-0.6992
d3-019,5,115,Wrist,303.7830,begin,0.2805,0.8130,-0.6995
d3-019,5,115,Wrist,309.3733,begin,0.2805,0.8130,-0.6995
d3-019,5,115,Wrist,315.3473,begin,0.2801,0.8134,-0.6994
d3-019,5,115,Wrist,321.2563,begin,0.2801,0.8134,-0.6994
d3-019,5,115,Wrist,327.2402,begin,0.2802,0.8133,-0.6995
d3-019,5,115,Wrist,332.4964,begin,0.2803,0.8131,-0.6997
d3-019,5,115,Wrist,338.4797,begin,0.2803,0.8131,-0.6997
d3-019,5,115,Wrist,344.1284,begin,0.2799,0.8136,-0.6995
d3-019,5,115,Wrist,350.0547,begin,0.2799,0.8136,-0.6995
d3-019,5,115,Wrist,356.0385,begin,0.2802,0.8131,-0.6997
d3-019,5,115,Wrist,362.0226,begin,0.2802,0.8131,-0.6997
d3-019,5,115,Wrist,368.0063,begin,0.2799,0.8135,-0.6995
d3-019,5,115,Wrist,373.9906,begin,0.2798,0.8136,-0.6995
d3-019,5,115,Wrist,379.3774,begin,0.2802,0.8131,-0.6996
d3-019,5,115,Wrist,385.3629,begin,0.2803,0.8129,-0.6996
d3-019,5,115,Wrist,391.0183,begin,0.2802,0.8131,-0.6995
d3-019,5,115,Wrist,397.0033,begin,0.2800,0.8133,-0.6994
d3-019,5,115,Wrist,402.2195,begin,0.2800,0.8133,-0.6994
d3-019,5,115,Wrist,408.2035,begin,0.2804,0.8128,-0.6996
d3-019,5,115,Wrist,413.8603,begin,0.2804,0.8128,-0.6996
d3-019,5,115,Wrist,419.8446,begin,0.2801,0.8133,-0.6994
d3-019,5,115,Wrist,425.8279,begin,0.2801,0.8133,-0.6994
d3-019,5,115,Wrist,430.9448,begin,0.2801,0.8133,-0.6994
d3-019,5,115,Wrist,436.9282,begin,0.2805,0.8128,-0.6995
d3-019,5,115,Wrist,442.9121,begin,0.2805,0.8128,-0.6995
d3-019,5,115,Wrist,448.9069,begin,0.2800,0.8135,-0.6994
d3-019,5,115,Wrist,454.8842,begin,0.2800,0.8135,-0.6994
d3-019,5,115,Wrist,460.8678,begin,0.2805,0.8129,-0.6995
d3-019,5,115,Wrist,466.8519,begin,0.2805,0.8128,-0.6994
d3-019,5,115,Wrist,472.8356,begin,0.2802,0.8133,-0.6993
d3-019,5,115,Wrist,478.8197,begin,0.2800,0.8135,-0.6993
