participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,30,Wrist,0.9970,startbuffer,0.2769,0.8307,-0.6810
d3-019,2,30,Wrist,6.8469,startbuffer,0.2614,0.8327,-0.6887
d3-019,2,30,Wrist,12.8310,startbuffer,0.2614,0.8327,-0.6887
d3-019,2,30,Wrist,18.6969,startbuffer,0.2611,0.8327,-0.6886
d3-019,2,30,Wrist,23.8702,startbuffer,0.2611,0.8327,-0.6886
d3-019,2,30,Wrist,29.8415,startbuffer,0.2613,0.8327,-0.6887
d3-019,2,30,Wrist,35.8256,startbuffer,0.2614,0.8327,-0.6887
d3-019,2,30,Wrist,41.8094,startbuffer,0.2612,0.8326,-0.6886
d3-019,2,30,Wrist,47.7936,startbuffer,0.2611,0.8327,-0.6886
d3-019,2,30,Wrist,53.7775,begin,0.2616,0.8326,-0.6884
d3-019,2,30,Wrist,59.7616,begin,0.2618,0.8326,-0.6885
d3-019,2,30,Wrist,65.7463,begin,0.2618,0.8325,-0.6885
d3-019,2,30,Wrist,71.7295,begin,0.2614,0.8325,-0.6884
d3-019,2,30,Wrist,77.4238,begin,0.2614,0.8325,-0.6884
d3-019,2,30,Wrist,83.4075,begin,0.2614,0.8324,-0.6882
d3-019,2,30,Wrist,89.3915,begin,0.2615,0.8324,-0.6882
d3-019,2,30,Wrist,95.3753,begin,0.2617,0.8324,-0.6879
d3-019,2,30,Wrist,101.3595,begin,0.2617,0.8324,-0.6878
d3-019,2,30,Wrist,107.3434,begin,0.2616,0.8319,-0.6878
d3-019,2,30,Wrist,113.3276,begin,0.2616,0.8318,-0.6879
d3-019,2,30,Wrist,118.5898,begin,0.2616,0.8319,-0.6878
d3-019,2,30,Wrist,124.5777,begin,0.2616,0.8319,-0.6877
d3-019,2,30,Wrist,130.5613,begin,0.2616,0.8319,-0.6877
d3-019,2,30,Wrist,136.3879,begin,0.2616,0.8319,-0.6877
d3-019,2,30,Wrist,142.3719,begin,0.2616,0.8319,-0.6877
d3-019,2,30,Wrist,148.3560,begin,0.2612,0.8319,-0.6876
d3-019,2,30,Wrist,154.3401,begin,0.2611,0.8319,-0.6876
d3-019,2,30,Wrist,160.3238,begin,0.2612,0.8318,-0.6874
d3-019,2,30,Wrist,166.3081,begin,0.2613,0.8317,-0.6874
d3-019,2,30,Wrist,172.2918,begin,0.2613,0.8317,-0.6874
d3-019,2,30,Wrist,177.4460,begin,0.2611,0.8319,-0.6875
d3-019,2,30,Wrist,183.4296,begin,0.2611,0.8319,-0.6875
d3-019,2,30,Wrist,189.4139,begin,0.2613,0.8317,-0.6873
d3-019,2,30,Wrist,195.4003,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,201.3847,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,207.3686,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,213.3526,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,219.3363,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,225.1896,begin,0.2612,0.8317,-0.6873
d3-019,2,30,Wrist,231.1733,begin,0.2608,0.8318,-0.6874
d3-019,2,30,Wrist,236.7250,begin,0.2608,0.8318,-0.6874
d3-019,2,30,Wrist,242.7092,begin,0.2612,0.8319,-0.6875
