participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,25,Wrist,0.0000,startbuffer,0.2828,0.8155,-0.6796
d3-019,2,25,Wrist,5.9840,startbuffer,0.2939,0.8125,-0.6797
d3-019,2,25,Wrist,11.9683,startbuffer,0.2938,0.8125,-0.6797
d3-019,2,25,Wrist,18.2139,startbuffer,0.2937,0.8127,-0.6798
d3-019,2,25,Wrist,24.1761,startbuffer,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,29.5304,startbuffer,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,35.5144,startbuffer,0.2938,0.8125,-0.6797
d3-019,2,25,Wrist,41.5015,startbuffer,0.2938,0.8125,-0.6797
d3-019,2,25,Wrist,47.4851,startbuffer,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,53.4697,startbuffer,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,59.4532,startbuffer,0.2938,0.8125,-0.6797
d3-019,2,25,Wrist,65.4379,begin,0.2938,0.8125,-0.6796
d3-019,2,25,Wrist,71.4213,begin,0.2938,0.8125,-0.6796
d3-019,2,25,Wrist,77.4060,begin,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,82.5554,begin,0.2936,0.8127,-0.6798
d3-019,2,25,Wrist,88.5397,begin,0.2938,0.8125,-0.6796
d3-019,2,25,Wrist,94.5233,begin,0.2938,0.8124,-0.6796
d3-019,2,25,Wrist,100.0262,begin,0.2937,0.8126,-0.6797
d3-019,2,25,Wrist,106.0094,begin,0.2936,0.8127,-0.6797
d3-019,2,25,Wrist,111.3887,begin,0.2937,0.8126,-0.6797
d3-019,2,25,Wrist,117.3729,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,123.3598,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,129.0280,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,135.0119,begin,0.2937,0.8126,-0.6797
d3-019,2,25,Wrist,140.0637,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,146.0479,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,151.2954,begin,0.2939,0.8124,-0.6796
d3-019,2,25,Wrist,157.2795,begin,0.2940,0.8124,-0.6796
d3-019,2,25,Wrist,163.2664,begin,0.2940,0.8124,-0.6796
d3-019,2,25,Wrist,168.8736,begin,0.2934,0.8126,-0.6794
d3-019,2,25,Wrist,174.8579,begin,0.2934,0.8126,-0.6794
d3-019,2,25,Wrist,180.8192,begin,0.2933,0.8128,-0.6795
d3-019,2,25,Wrist,186.8033,begin,0.2933,0.8128,-0.6795
d3-019,2,25,Wrist,192.4344,begin,0.2935,0.8127,-0.6794
d3-019,2,25,Wrist,197.6877,begin,0.2936,0.8126,-0.6794
d3-019,2,25,Wrist,203.1787,begin,0.2936,0.8126,-0.6794
d3-019,2,25,Wrist,208.6992,begin,0.2936,0.8126,-0.6794
d3-019,2,25,Wrist,214.6824,begin,0.2936,0.8126,-0.6794
d3-019,2,25,Wrist,220.6702,begin,0.2936,0.8124,-0.6794
d3-019,2,25,Wrist,226.6537,begin,0.2936,0.8125,-0.6794
d3-019,2,25,Wrist,231.9535,begin,0.2935,0.8127,-0.6795
d3-019,2,25,Wrist,237.5661,begin,0.2935,0.8128,-0.6795
d3-019,2,25,Wrist,243.5428,begin,0.2936,0.8126,-0.6794
d3-019,2,25,Wrist,248.5711,begin,0.2937,0.8125,-0.6794
d3-019,2,25,Wrist,254.5554,begin,0.2936,0.8125,-0.6794
d3-019,2,25,Wrist,260.5389,begin,0.2934,0.8128,-0.6795
d3-019,2,25,Wrist,266.5234,begin,0.2934,0.8128,-0.6795
d3-019,2,25,Wrist,272.4744,begin,0.2934,0.8128,-0.6795
d3-019,2,25,Wrist,278.4587,begin,0.2933,0.8127,-0.6794
d3-019,2,25,Wrist,284.4432,begin,0.2934,0.8128,-0.6794
d3-019,2,25,Wrist,290.4265,begin,0.2934,0.8128,-0.6794
d3-019,2,25,Wrist,296.4103,begin,0.2933,0.8128,-0.6794
d3-019,2,25,Wrist,301.4701,begin,0.2934,0.8125,-0.6793
d3-019,2,25,Wrist,307.4541,begin,0.2934,0.8125,-0.6793
d3-019,2,25,Wrist,313.4383,begin,0.2932,0.8127,-0.6793
d3-019,2,25,Wrist,319.4223,begin,0.2932,0.8127,-0.6793
d3-019,2,25,Wrist,325.4061,begin,0.2933,0.8125,-0.6793
d3-019,2,25,Wrist,331.3900,begin,0.2933,0.8125,-0.6792
