participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-019,2,27,Wrist,0.9979,startbuffer,0.2887,0.8231,-0.6624
d3-019,2,27,Wrist,6.9815,startbuffer,0.3019,0.8183,-0.6586
d3-019,2,27,Wrist,12.9654,startbuffer,0.3019,0.8183,-0.6586
d3-019,2,27,Wrist,18.9638,startbuffer,0.3019,0.8178,-0.6585
d3-019,2,27,Wrist,24.9368,startbuffer,0.3019,0.8177,-0.6585
d3-019,2,27,Wrist,30.7778,startbuffer,0.3018,0.8183,-0.6586
d3-019,2,27,Wrist,36.7623,startbuffer,0.3018,0.8183,-0.6586
d3-019,2,27,Wrist,42.7488,startbuffer,0.3018,0.8183,-0.6586
d3-019,2,27,Wrist,48.5207,startbuffer,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,54.4996,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,60.4832,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,66.4675,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,71.6761,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,77.6604,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,83.6475,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,89.6316,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,95.6156,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,101.5996,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,107.5830,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,113.5675,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,119.5543,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,125.5382,begin,0.3002,0.8173,-0.6574
d3-019,2,27,Wrist,131.5223,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,137.5060,begin,0.3002,0.8173,-0.6574
d3-019,2,27,Wrist,142.5394,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,148.5232,begin,0.3001,0.8175,-0.6575
d3-019,2,27,Wrist,154.5077,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,160.4915,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,166.4761,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,172.4624,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,178.4468,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,184.0434,begin,0.3003,0.8171,-0.6574
d3-019,2,27,Wrist,189.8478,begin,0.3003,0.8176,-0.6575
d3-019,2,27,Wrist,195.8322,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,201.0601,begin,0.3002,0.8176,-0.6574
d3-019,2,27,Wrist,207.0438,begin,0.3002,0.8175,-0.6574
d3-019,2,27,Wrist,212.5917,begin,0.3002,0.8175,-0.6574
d3-019,2,27,Wrist,218.5882,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,224.5626,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,230.5464,begin,0.3004,0.8172,-0.6574
d3-019,2,27,Wrist,236.5307,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,242.5178,begin,0.3004,0.8173,-0.6575
d3-019,2,27,Wrist,248.5017,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,254.4861,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,260.4699,begin,0.3002,0.8171,-0.6574
d3-019,2,27,Wrist,269.6740,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,279.9743,begin,0.3002,0.8177,-0.6575
d3-019,2,27,Wrist,285.9583,begin,0.3000,0.8173,-0.6573
d3-019,2,27,Wrist,291.9437,begin,0.3000,0.8173,-0.6573
d3-019,2,27,Wrist,297.9273,begin,0.3000,0.8173,-0.6573
d3-019,2,27,Wrist,303.6689,begin,0.3000,0.8173,-0.6573
d3-019,2,27,Wrist,309.6529,begin,0.3002,0.8171,-0.6574
d3-019,2,27,Wrist,315.6366,begin,0.3002,0.8171,-0.6574
d3-019,2,27,Wrist,321.6235,begin,0.3000,0.8175,-0.6575
d3-019,2,27,Wrist,327.6082,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,333.5917,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,339.5758,begin,0.3002,0.8171,-0.6574
d3-019,2,27,Wrist,345.5599,begin,0.3002,0.8171,-0.6574
d3-019,2,27,Wrist,350.9188,begin,0.3001,0.8177,-0.6575
d3-019,2,27,Wrist,356.9025,begin,0.3001,0.8177,-0.6575
d3-019,2,27,Wrist,362.8876,begin,0.3000,0.8174,-0.6573
d3-019,2,27,Wrist,368.8715,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,374.8555,begin,0.3001,0.8173,-0.6574
d3-019,2,27,Wrist,380.1029,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,386.0864,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,391.9359,begin,0.3002,0.8173,-0.6575
d3-019,2,27,Wrist,397.9200,begin,0.3003,0.8173,-0.6575
d3-019,2,27,Wrist,403.9042,begin,0.3003,0.8173,-0.6575
d3-019,2,27,Wrist,409.5283,begin,0.3003,0.8173,-0.6575
d3-019,2,27,Wrist,415.5124,begin,0.3002,0.8171,-0.6573
d3-019,2,27,Wrist,421.4966,begin,0.3002,0.8171,-0.6573
d3-019,2,27,Wrist,427.4806,begin,0.3000,0.8174,-0.6574
d3-019,2,27,Wrist,433.4646,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,438.5618,begin,0.3000,0.8174,-0.6574
d3-019,2,27,Wrist,444.5325,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,450.5169,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,456.5005,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,462.4850,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,468.4684,begin,0.3002,0.8171,-0.6573
d3-019,2,27,Wrist,474.4526,begin,0.3002,0.8171,-0.6573
d3-019,2,27,Wrist,480.4368,begin,0.3000,0.8176,-0.6575
d3-019,2,27,Wrist,486.4209,begin,0.3001,0.8177,-0.6575
d3-019,2,27,Wrist,491.6873,begin,0.3001,0.8177,-0.6575
d3-019,2,27,Wrist,497.6714,begin,0.3001,0.8171,-0.6573
d3-019,2,27,Wrist,503.6555,begin,0.3001,0.8171,-0.6573
d3-019,2,27,Wrist,509.6429,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,515.6269,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,520.6570,begin,0.3000,0.8175,-0.6574
d3-019,2,27,Wrist,526.6407,begin,0.3002,0.8173,-0.6575
d3-019,2,27,Wrist,532.6247,begin,0.3002,0.8173,-0.6575
d3-019,2,27,Wrist,538.6085,begin,0.3002,0.8173,-0.6575
d3-019,2,27,Wrist,543.5954,begin,0.3002,0.8173,-0.6575
d3-019,2,27,Wrist,549.5796,begin,0.3001,0.8171,-0.6573
d3-019,2,27,Wrist,555.5631,begin,0.3001,0.8171,-0.6573
d3-019,2,27,Wrist,561.5471,begin,0.3000,0.8176,-0.6574
d3-019,2,27,Wrist,567.5312,begin,0.3000,0.8177,-0.6575
d3-019,2,27,Wrist,572.8080,begin,0.2999,0.8173,-0.6574
d3-019,2,27,Wrist,578.4873,begin,0.3001,0.8171,-0.6573
d3-019,2,27,Wrist,584.4609,begin,0.2999,0.8173,-0.6573
d3-019,2,27,Wrist,590.7280,begin,0.2998,0.8175,-0.6574
