participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,91,Wrist,0.5884,startbuffer,0.2481,0.8188,-0.6971
d3-015,4,91,Wrist,6.5592,startbuffer,0.2471,0.8184,-0.6978
d3-015,4,91,Wrist,12.5434,startbuffer,0.2471,0.8183,-0.6978
d3-015,4,91,Wrist,18.5274,startbuffer,0.2471,0.8185,-0.6977
d3-015,4,91,Wrist,24.5109,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,30.4953,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,36.4793,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,42.4636,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,48.4473,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,54.4314,startbuffer,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,60.4152,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,66.3993,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,72.3833,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,78.3673,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,84.3513,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,90.3352,begin,0.2471,0.8184,-0.6978
d3-015,4,91,Wrist,96.3193,begin,0.2471,0.8184,-0.6978
d3-015,4,91,Wrist,102.3030,begin,0.2470,0.8186,-0.6977
d3-015,4,91,Wrist,108.2871,begin,0.2470,0.8186,-0.6977
d3-015,4,91,Wrist,114.2710,begin,0.2470,0.8186,-0.6977
d3-015,4,91,Wrist,120.2555,begin,0.2470,0.8186,-0.6977
d3-015,4,91,Wrist,126.2388,begin,0.2470,0.8186,-0.6977
d3-015,4,91,Wrist,132.2239,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,138.2072,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,144.1914,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,150.1751,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,156.1595,begin,0.2469,0.8186,-0.6978
d3-015,4,91,Wrist,162.1426,begin,0.2469,0.8186,-0.6978
d3-015,4,91,Wrist,168.1272,begin,0.2469,0.8186,-0.6978
d3-015,4,91,Wrist,174.1110,begin,0.2469,0.8186,-0.6978
d3-015,4,91,Wrist,180.0950,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,186.0791,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,192.0633,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,198.0472,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,204.0311,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,210.0152,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,215.9989,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,221.9834,begin,0.2470,0.8184,-0.6978
d3-015,4,91,Wrist,227.9670,begin,0.2470,0.8184,-0.6979
d3-015,4,91,Wrist,233.9515,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,239.9347,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,245.9190,begin,0.2470,0.8185,-0.6978
d3-015,4,91,Wrist,251.9027,begin,0.2470,0.8184,-0.6979
d3-015,4,91,Wrist,257.8871,begin,0.2470,0.8186,-0.6978
d3-015,4,91,Wrist,263.8715,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,269.8549,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,275.8392,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,281.8236,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,287.8074,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,293.7909,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,299.7752,begin,0.2470,0.8185,-0.6979
d3-015,4,91,Wrist,305.2809,begin,0.2470,0.8185,-0.6979
d3-015,4,91,Wrist,311.2651,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,317.2486,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,322.6394,begin,0.2470,0.8185,-0.6979
d3-015,4,91,Wrist,328.6230,begin,0.2470,0.8185,-0.6979
d3-015,4,91,Wrist,334.6074,begin,0.2470,0.8185,-0.6979
d3-015,4,91,Wrist,340.5914,begin,0.2470,0.8187,-0.6978
d3-015,4,91,Wrist,346.5749,begin,0.2470,0.8187,-0.6979
d3-015,4,91,Wrist,352.5593,begin,0.2470,0.8187,-0.6979
d3-015,4,91,Wrist,358.5429,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,364.5273,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,370.5106,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,376.4952,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,382.4789,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,388.4632,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,394.4470,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,400.4312,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,405.8735,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,411.8571,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,417.8416,begin,0.2470,0.8187,-0.6979
d3-015,4,91,Wrist,423.8255,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,429.8099,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,435.7935,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,441.7775,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,447.7615,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,453.7450,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,459.7294,begin,0.2470,0.8186,-0.6979
d3-015,4,91,Wrist,465.7137,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,471.6973,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,477.6813,begin,0.2470,0.8188,-0.6979
d3-015,4,91,Wrist,483.6652,begin,0.2470,0.8187,-0.6979
d3-015,4,91,Wrist,489.6489,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,495.6335,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,501.6174,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,507.6015,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,513.5855,begin,0.2470,0.8186,-0.6980
d3-015,4,91,Wrist,519.5692,begin,0.2470,0.8187,-0.6980
d3-015,4,91,Wrist,525.5535,begin,0.2470,0.8189,-0.6979
d3-015,4,91,Wrist,531.5375,begin,0.2470,0.8189,-0.6979
d3-015,4,91,Wrist,537.5210,begin,0.2469,0.8188,-0.6977
d3-015,4,91,Wrist,543.5054,begin,0.2468,0.8188,-0.6976
d3-015,4,91,Wrist,549.4893,begin,0.2467,0.8189,-0.6974
d3-015,4,91,Wrist,555.4732,begin,0.2464,0.8187,-0.6973
d3-015,4,91,Wrist,561.4572,begin,0.2462,0.8185,-0.6969
d3-015,4,91,Wrist,567.4411,begin,0.2461,0.8184,-0.6967
d3-015,4,91,Wrist,573.4251,begin,0.2462,0.8186,-0.6965
d3-015,4,91,Wrist,579.4094,begin,0.2461,0.8195,-0.6961
d3-015,4,91,Wrist,585.3934,begin,0.2458,0.8198,-0.6956
d3-015,4,91,Wrist,591.3774,begin,0.2458,0.8195,-0.6954
d3-015,4,91,Wrist,597.3610,begin,0.2457,0.8198,-0.6951
d3-015,4,91,Wrist,603.3453,begin,0.2455,0.8209,-0.6945
d3-015,4,91,Wrist,609.3293,begin,0.2455,0.8212,-0.6942
d3-015,4,91,Wrist,615.3128,begin,0.2456,0.8211,-0.6936
