participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,2,30,Wrist,0.9969,startbuffer,0.2578,0.8221,-0.6781
d3-015,2,30,Wrist,6.9809,startbuffer,0.2554,0.8242,-0.6838
d3-015,2,30,Wrist,12.9652,startbuffer,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,18.9489,startbuffer,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,24.9327,startbuffer,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,30.9172,startbuffer,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,36.9007,startbuffer,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,42.8854,startbuffer,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,48.8687,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,54.8530,begin,0.2554,0.8242,-0.6838
d3-015,2,30,Wrist,60.8372,begin,0.2552,0.8244,-0.6837
d3-015,2,30,Wrist,66.8207,begin,0.2552,0.8245,-0.6837
d3-015,2,30,Wrist,72.8046,begin,0.2552,0.8243,-0.6837
d3-015,2,30,Wrist,78.7890,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,84.7727,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,90.7566,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,96.7409,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,102.7246,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,108.7092,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,114.6926,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,120.6769,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,126.6609,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,132.6447,begin,0.2554,0.8242,-0.6838
d3-015,2,30,Wrist,138.6289,begin,0.2552,0.8244,-0.6837
d3-015,2,30,Wrist,144.6131,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,150.5967,begin,0.2551,0.8243,-0.6837
d3-015,2,30,Wrist,156.5806,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,162.5643,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,168.5486,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,174.5322,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,180.5165,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,186.5009,begin,0.2549,0.8241,-0.6836
d3-015,2,30,Wrist,192.4844,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,198.4687,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,204.4528,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,210.4371,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,216.4205,begin,0.2553,0.8242,-0.6838
d3-015,2,30,Wrist,222.4044,begin,0.2552,0.8244,-0.6837
d3-015,2,30,Wrist,228.3886,begin,0.2552,0.8244,-0.6837
d3-015,2,30,Wrist,234.3726,begin,0.2551,0.8244,-0.6837
d3-015,2,30,Wrist,240.3564,begin,0.2552,0.8244,-0.6837
d3-015,2,30,Wrist,246.3406,begin,0.2547,0.8244,-0.6836
d3-015,2,30,Wrist,252.3245,begin,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,258.3084,begin,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,264.2927,begin,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,270.2765,begin,0.2548,0.8244,-0.6836
d3-015,2,30,Wrist,276.2612,begin,0.2548,0.8243,-0.6835
d3-015,2,30,Wrist,282.2442,begin,0.2548,0.8243,-0.6835
d3-015,2,30,Wrist,288.2282,begin,0.2553,0.8241,-0.6837
d3-015,2,30,Wrist,294.2126,begin,0.2553,0.8241,-0.6837
d3-015,2,30,Wrist,300.1961,begin,0.2553,0.8241,-0.6837
d3-015,2,30,Wrist,306.1801,begin,0.2553,0.8241,-0.6837
d3-015,2,30,Wrist,312.1647,begin,0.2550,0.8241,-0.6835
d3-015,2,30,Wrist,318.1486,begin,0.2553,0.8240,-0.6835
d3-015,2,30,Wrist,324.1322,begin,0.2548,0.8237,-0.6840
d3-015,2,30,Wrist,330.1166,begin,0.2544,0.8236,-0.6837
d3-015,2,30,Wrist,336.0999,begin,0.2544,0.8237,-0.6836
d3-015,2,30,Wrist,342.0846,begin,0.2549,0.8236,-0.6837
d3-015,2,30,Wrist,348.0683,begin,0.2550,0.8235,-0.6835
d3-015,2,30,Wrist,354.0529,begin,0.2543,0.8234,-0.6833
d3-015,2,30,Wrist,360.0365,begin,0.2544,0.8234,-0.6830
d3-015,2,30,Wrist,366.0207,begin,0.2549,0.8234,-0.6831
d3-015,2,30,Wrist,372.0041,begin,0.2549,0.8233,-0.6830
d3-015,2,30,Wrist,377.9887,begin,0.2547,0.8234,-0.6828
d3-015,2,30,Wrist,383.9719,begin,0.2547,0.8236,-0.6824
d3-015,2,30,Wrist,389.9561,begin,0.2547,0.8236,-0.6824
d3-015,2,30,Wrist,395.9407,begin,0.2547,0.8234,-0.6823
d3-015,2,30,Wrist,401.9242,begin,0.2550,0.8235,-0.6821
d3-015,2,30,Wrist,407.9083,begin,0.2547,0.8238,-0.6818
d3-015,2,30,Wrist,413.8922,begin,0.2547,0.8239,-0.6816
d3-015,2,30,Wrist,419.8766,begin,0.2549,0.8234,-0.6814
d3-015,2,30,Wrist,425.8603,begin,0.2550,0.8234,-0.6810
d3-015,2,30,Wrist,431.8446,begin,0.2548,0.8241,-0.6807
d3-015,2,30,Wrist,437.8284,begin,0.2547,0.8242,-0.6803
d3-015,2,30,Wrist,443.8125,begin,0.2550,0.8239,-0.6800
d3-015,2,30,Wrist,449.7964,begin,0.2552,0.8238,-0.6799
d3-015,2,30,Wrist,455.7803,begin,0.2550,0.8244,-0.6794
d3-015,2,30,Wrist,461.7642,begin,0.2549,0.8247,-0.6792
d3-015,2,30,Wrist,467.7481,begin,0.2550,0.8250,-0.6788
d3-015,2,30,Wrist,473.7322,begin,0.2550,0.8249,-0.6787
d3-015,2,30,Wrist,479.7162,begin,0.2547,0.8256,-0.6783
d3-015,2,30,Wrist,485.7002,begin,0.2546,0.8266,-0.6781
d3-015,2,30,Wrist,491.6841,begin,0.2543,0.8269,-0.6779
d3-015,2,30,Wrist,497.6683,begin,0.2537,0.8273,-0.6776
d3-015,2,30,Wrist,503.6521,begin,0.2533,0.8279,-0.6774
d3-015,2,30,Wrist,509.6365,begin,0.2522,0.8298,-0.6767
d3-015,2,30,Wrist,515.6201,begin,0.2515,0.8305,-0.6764
d3-015,2,30,Wrist,521.6046,begin,0.2508,0.8312,-0.6761
d3-015,2,30,Wrist,527.5881,begin,0.2497,0.8324,-0.6757
d3-015,2,30,Wrist,533.5727,begin,0.2478,0.8342,-0.6747
d3-015,2,30,Wrist,539.5559,begin,0.2469,0.8354,-0.6742
d3-015,2,30,Wrist,545.5396,begin,0.2460,0.8365,-0.6737
d3-015,2,30,Wrist,551.5237,begin,0.2450,0.8370,-0.6732
d3-015,2,30,Wrist,557.5085,begin,0.2429,0.8382,-0.6721
d3-015,2,30,Wrist,563.4919,begin,0.2422,0.8395,-0.6714
d3-015,2,30,Wrist,569.4761,begin,0.2401,0.8414,-0.6699
d3-015,2,30,Wrist,575.4600,begin,0.2389,0.8423,-0.6691
d3-015,2,30,Wrist,581.4440,begin,0.2369,0.8432,-0.6676
d3-015,2,30,Wrist,587.4285,begin,0.2359,0.8443,-0.6668
d3-015,2,30,Wrist,593.4118,out,0.2334,0.8465,-0.6647
d3-015,2,30,Wrist,599.3964,out,0.2323,0.8473,-0.6635
d3-015,2,30,Wrist,605.3800,out,0.2300,0.8478,-0.6613
d3-015,2,30,Wrist,611.3643,out,0.2290,0.8486,-0.6602
d3-015,2,30,Wrist,617.3484,out,0.2277,0.8495,-0.6589
d3-015,2,30,Wrist,623.3319,out,0.2249,0.8512,-0.6558
d3-015,2,30,Wrist,629.3160,out,0.2220,0.8516,-0.6531
d3-015,2,30,Wrist,635.2999,out,0.2207,0.8522,-0.6515
d3-015,2,30,Wrist,641.2839,out,0.2191,0.8528,-0.6499
d3-015,2,30,Wrist,647.2681,out,0.2162,0.8543,-0.6464
d3-015,2,30,Wrist,653.2523,out,0.2144,0.8550,-0.6445
d3-015,2,30,Wrist,659.2359,out,0.2113,0.8554,-0.6410
d3-015,2,30,Wrist,665.2202,out,0.2096,0.8562,-0.6390
d3-015,2,30,Wrist,671.2040,out,0.2075,0.8570,-0.6370
d3-015,2,30,Wrist,677.1887,out,0.2037,0.8580,-0.6330
d3-015,2,30,Wrist,683.1718,out,0.2014,0.8581,-0.6307
d3-015,2,30,Wrist,689.1560,out,0.1975,0.8590,-0.6267
d3-015,2,30,Wrist,695.1398,out,0.1958,0.8599,-0.6247
d3-015,2,30,Wrist,701.1239,out,0.1913,0.8612,-0.6201
d3-015,2,30,Wrist,707.1078,out,0.1893,0.8616,-0.6177
d3-015,2,30,Wrist,713.0919,out,0.1849,0.8620,-0.6133
d3-015,2,30,Wrist,719.0757,out,0.1827,0.8627,-0.6111
d3-015,2,30,Wrist,725.0598,out,0.1786,0.8645,-0.6063
d3-015,2,30,Wrist,731.0439,out,0.1763,0.8648,-0.6040
d3-015,2,30,Wrist,740.0195,out,0.1718,0.8652,-0.5992
d3-015,2,30,Wrist,746.0038,out,0.1675,0.8668,-0.5944
d3-015,2,30,Wrist,751.9878,out,0.1650,0.8673,-0.5917
d3-015,2,30,Wrist,757.9719,out,0.1628,0.8677,-0.5892
d3-015,2,30,Wrist,763.9560,out,0.1585,0.8675,-0.5841
d3-015,2,30,Wrist,769.9396,out,0.1563,0.8677,-0.5814
d3-015,2,30,Wrist,776.0341,out,0.1517,0.8685,-0.5759
d3-015,2,30,Wrist,782.0025,out,0.1495,0.8687,-0.5730
d3-015,2,30,Wrist,788.9840,out,0.1452,0.8678,-0.5675
d3-015,2,30,Wrist,809.9284,out,0.1339,0.8676,-0.5527
d3-015,2,30,Wrist,815.9125,out,0.1339,0.8676,-0.5527
d3-015,2,30,Wrist,821.8965,out,0.1276,0.8657,-0.5439
d3-015,2,30,Wrist,827.8810,out,0.1255,0.8658,-0.5412
d3-015,2,30,Wrist,833.8646,out,0.1210,0.8654,-0.5350
d3-015,2,30,Wrist,839.8484,out,0.1190,0.8643,-0.5319
d3-015,2,30,Wrist,845.8322,out,0.1172,0.8635,-0.5292
d3-015,2,30,Wrist,851.8163,out,0.1137,0.8631,-0.5240
d3-015,2,30,Wrist,857.7998,out,0.1115,0.8630,-0.5209
d3-015,2,30,Wrist,863.7843,out,0.1079,0.8619,-0.5153
d3-015,2,30,Wrist,869.7685,out,0.1065,0.8605,-0.5128
d3-015,2,30,Wrist,875.7532,out,0.1029,0.8600,-0.5076
d3-015,2,30,Wrist,881.2452,out,0.1010,0.8600,-0.5049
d3-015,2,30,Wrist,887.2286,out,0.0994,0.8596,-0.5024
d3-015,2,30,Wrist,893.2133,out,0.0966,0.8574,-0.4974
d3-015,2,30,Wrist,899.1968,out,0.0951,0.8569,-0.4950
d3-015,2,30,Wrist,905.1811,out,0.0920,0.8565,-0.4905
d3-015,2,30,Wrist,911.1650,out,0.0906,0.8562,-0.4881
d3-015,2,30,Wrist,917.1489,out,0.0884,0.8540,-0.4836
