participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,88,Wrist,0.0000,startbuffer,0.2544,0.8156,-0.7193
d3-015,4,88,Wrist,6.9811,startbuffer,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,12.9646,startbuffer,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,18.9491,startbuffer,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,24.9333,startbuffer,0.2528,0.8150,-0.7231
d3-015,4,88,Wrist,30.9174,startbuffer,0.2528,0.8150,-0.7231
d3-015,4,88,Wrist,36.9012,startbuffer,0.2529,0.8149,-0.7232
d3-015,4,88,Wrist,42.8854,startbuffer,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,48.8691,startbuffer,0.2529,0.8149,-0.7232
d3-015,4,88,Wrist,55.3132,startbuffer,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,61.2972,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,67.2812,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,73.2649,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,79.2489,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,85.2327,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,91.2168,begin,0.2529,0.8149,-0.7233
d3-015,4,88,Wrist,97.2009,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,102.6942,begin,0.2528,0.8150,-0.7232
d3-015,4,88,Wrist,108.6788,begin,0.2528,0.8151,-0.7232
d3-015,4,88,Wrist,114.6625,begin,0.2529,0.8149,-0.7232
d3-015,4,88,Wrist,120.6470,begin,0.2530,0.8148,-0.7231
d3-015,4,88,Wrist,126.6303,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,132.6153,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,138.5986,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,144.5834,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,150.5665,begin,0.2529,0.8148,-0.7232
d3-015,4,88,Wrist,156.5505,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,162.5344,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,168.5186,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,174.5022,begin,0.2530,0.8148,-0.7232
d3-015,4,88,Wrist,180.4865,begin,0.2528,0.8150,-0.7232
d3-015,4,88,Wrist,186.4708,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,192.4542,begin,0.2528,0.8151,-0.7233
d3-015,4,88,Wrist,198.4395,begin,0.2530,0.8148,-0.7232
d3-015,4,88,Wrist,204.4226,begin,0.2529,0.8148,-0.7232
