participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,94,Wrist,0.0000,startbuffer,0.2536,0.8190,-0.7020
d3-015,4,94,Wrist,6.9807,startbuffer,0.2534,0.8193,-0.7033
d3-015,4,94,Wrist,12.9656,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,18.9490,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,24.9332,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,30.9168,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,36.9010,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,42.8858,startbuffer,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,48.8694,startbuffer,0.2536,0.8188,-0.7032
d3-015,4,94,Wrist,54.8531,startbuffer,0.2534,0.8193,-0.7033
d3-015,4,94,Wrist,60.8375,begin,0.2534,0.8193,-0.7033
d3-015,4,94,Wrist,66.8212,begin,0.2535,0.8190,-0.7032
d3-015,4,94,Wrist,72.8049,begin,0.2535,0.8190,-0.7032
d3-015,4,94,Wrist,78.7891,begin,0.2534,0.8192,-0.7032
d3-015,4,94,Wrist,84.7726,begin,0.2534,0.8193,-0.7033
d3-015,4,94,Wrist,90.7569,begin,0.2535,0.8191,-0.7032
d3-015,4,94,Wrist,96.7412,begin,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,102.7250,begin,0.2536,0.8189,-0.7032
d3-015,4,94,Wrist,108.7090,begin,0.2536,0.8190,-0.7032
d3-015,4,94,Wrist,114.6933,begin,0.2536,0.8190,-0.7032
d3-015,4,94,Wrist,120.6768,begin,0.2536,0.8187,-0.7033
d3-015,4,94,Wrist,126.6607,begin,0.2536,0.8188,-0.7033
d3-015,4,94,Wrist,132.6448,begin,0.2536,0.8188,-0.7033
d3-015,4,94,Wrist,138.6290,begin,0.2533,0.8191,-0.7034
d3-015,4,94,Wrist,144.6131,begin,0.2534,0.8189,-0.7034
d3-015,4,94,Wrist,150.5967,begin,0.2534,0.8188,-0.7034
d3-015,4,94,Wrist,156.5810,begin,0.2533,0.8193,-0.7033
d3-015,4,94,Wrist,162.5643,begin,0.2533,0.8194,-0.7033
d3-015,4,94,Wrist,168.5487,begin,0.2533,0.8192,-0.7031
d3-015,4,94,Wrist,174.5326,begin,0.2534,0.8191,-0.7031
d3-015,4,94,Wrist,180.5163,begin,0.2534,0.8190,-0.7031
d3-015,4,94,Wrist,186.5010,begin,0.2534,0.8190,-0.7031
d3-015,4,94,Wrist,192.4845,begin,0.2533,0.8191,-0.7031
