participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,2,25,Wrist,0.0000,startbuffer,0.2480,0.8176,-0.6421
d3-015,2,25,Wrist,6.4892,startbuffer,0.2476,0.8178,-0.6420
d3-015,2,25,Wrist,12.4737,startbuffer,0.2475,0.8179,-0.6420
d3-015,2,25,Wrist,18.4579,startbuffer,0.2475,0.8179,-0.6420
d3-015,2,25,Wrist,24.4421,startbuffer,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,30.4261,startbuffer,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,36.4096,startbuffer,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,42.3935,startbuffer,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,48.3776,startbuffer,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,53.8697,startbuffer,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,59.8534,startbuffer,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,65.8382,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,71.8217,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,77.8059,begin,0.2476,0.8178,-0.6420
d3-015,2,25,Wrist,83.7893,begin,0.2476,0.8178,-0.6420
d3-015,2,25,Wrist,89.7733,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,95.7573,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,101.7413,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,107.7252,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,113.7101,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,119.6930,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,125.6772,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,131.6615,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,137.6449,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,143.6295,begin,0.2476,0.8177,-0.6421
d3-015,2,25,Wrist,149.6131,begin,0.2476,0.8178,-0.6420
d3-015,2,25,Wrist,155.5977,begin,0.2476,0.8178,-0.6420
d3-015,2,25,Wrist,161.5813,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,167.5654,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,173.5493,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,179.5335,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,185.5172,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,191.5012,begin,0.2478,0.8176,-0.6421
d3-015,2,25,Wrist,197.0953,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,203.0793,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,209.0627,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,215.0474,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,221.0312,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,227.0150,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,232.9990,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,238.9835,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,244.9674,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,250.9510,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,256.6594,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,262.6432,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,268.6273,begin,0.2477,0.8177,-0.6422
d3-015,2,25,Wrist,274.6112,begin,0.2476,0.8178,-0.6421
d3-015,2,25,Wrist,280.5951,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,286.5790,begin,0.2474,0.8179,-0.6421
d3-015,2,25,Wrist,292.5634,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,298.5474,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,304.5311,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,310.5151,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,316.4992,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,322.4834,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,328.4672,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,334.4510,begin,0.2473,0.8180,-0.6421
d3-015,2,25,Wrist,340.4356,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,346.4195,begin,0.2477,0.8177,-0.6422
d3-015,2,25,Wrist,352.7331,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,358.7195,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,364.7033,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,370.6874,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,377.6683,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,383.6529,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,389.6367,begin,0.2473,0.8180,-0.6421
d3-015,2,25,Wrist,395.6205,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,401.6042,begin,0.2476,0.8178,-0.6422
d3-015,2,25,Wrist,407.5887,begin,0.2474,0.8180,-0.6421
d3-015,2,25,Wrist,413.5727,begin,0.2473,0.8180,-0.6421
d3-015,2,25,Wrist,419.5566,begin,0.2476,0.8177,-0.6421
d3-015,2,25,Wrist,425.5408,begin,0.2477,0.8177,-0.6421
d3-015,2,25,Wrist,431.5244,begin,0.2476,0.8178,-0.6421
d3-015,2,25,Wrist,437.5087,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,443.4925,begin,0.2475,0.8179,-0.6421
d3-015,2,25,Wrist,449.4762,begin,0.2475,0.8178,-0.6420
d3-015,2,25,Wrist,455.4606,begin,0.2475,0.8178,-0.6420
d3-015,2,25,Wrist,461.4444,begin,0.2473,0.8180,-0.6421
d3-015,2,25,Wrist,467.4284,begin,0.2473,0.8180,-0.6421
d3-015,2,25,Wrist,473.4125,begin,0.2477,0.8176,-0.6420
d3-015,2,25,Wrist,479.3965,begin,0.2476,0.8176,-0.6420
d3-015,2,25,Wrist,485.3804,begin,0.2473,0.8178,-0.6419
d3-015,2,25,Wrist,491.3643,begin,0.2472,0.8179,-0.6419
d3-015,2,25,Wrist,497.0472,begin,0.2472,0.8179,-0.6419
d3-015,2,25,Wrist,503.0306,begin,0.2476,0.8176,-0.6418
d3-015,2,25,Wrist,509.0155,begin,0.2477,0.8176,-0.6417
d3-015,2,25,Wrist,514.9989,begin,0.2473,0.8178,-0.6414
d3-015,2,25,Wrist,520.9829,begin,0.2470,0.8176,-0.6410
d3-015,2,25,Wrist,526.9671,begin,0.2475,0.8171,-0.6407
d3-015,2,25,Wrist,532.9512,begin,0.2474,0.8170,-0.6405
d3-015,2,25,Wrist,538.9354,begin,0.2474,0.8170,-0.6403
d3-015,2,25,Wrist,544.9187,begin,0.2472,0.8172,-0.6398
d3-015,2,25,Wrist,550.9026,begin,0.2472,0.8172,-0.6396
d3-015,2,25,Wrist,556.8867,begin,0.2475,0.8168,-0.6392
d3-015,2,25,Wrist,562.8713,begin,0.2475,0.8168,-0.6389
d3-015,2,25,Wrist,568.8551,begin,0.2474,0.8171,-0.6383
d3-015,2,25,Wrist,574.8392,begin,0.2474,0.8170,-0.6379
d3-015,2,25,Wrist,580.8236,begin,0.2474,0.8167,-0.6377
d3-015,2,25,Wrist,586.8068,begin,0.2474,0.8165,-0.6369
d3-015,2,25,Wrist,592.7910,begin,0.2472,0.8166,-0.6365
d3-015,2,25,Wrist,598.7744,begin,0.2468,0.8168,-0.6356
d3-015,2,25,Wrist,604.7590,begin,0.2467,0.8166,-0.6351
d3-015,2,25,Wrist,610.7427,begin,0.2467,0.8164,-0.6340
d3-015,2,25,Wrist,616.7268,begin,0.2465,0.8163,-0.6335
d3-015,2,25,Wrist,622.7108,begin,0.2457,0.8166,-0.6322
d3-015,2,25,Wrist,628.6948,begin,0.2455,0.8167,-0.6316
d3-015,2,25,Wrist,634.6787,begin,0.2452,0.8163,-0.6309
d3-015,2,25,Wrist,640.6628,begin,0.2447,0.8164,-0.6302
d3-015,2,25,Wrist,646.6473,begin,0.2436,0.8169,-0.6290
d3-015,2,25,Wrist,652.6309,begin,0.2424,0.8171,-0.6273
d3-015,2,25,Wrist,658.6148,begin,0.2417,0.8169,-0.6265
d3-015,2,25,Wrist,664.5988,begin,0.2410,0.8169,-0.6257
d3-015,2,25,Wrist,670.5826,out,0.2394,0.8175,-0.6241
d3-015,2,25,Wrist,676.5667,out,0.2384,0.8180,-0.6231
