participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,100,Wrist,0.0000,startbuffer,0.2435,0.8215,-0.6869
d3-015,4,100,Wrist,6.9807,startbuffer,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,12.9652,startbuffer,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,18.9487,startbuffer,0.2431,0.8208,-0.6891
d3-015,4,100,Wrist,24.9325,startbuffer,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,30.9166,startbuffer,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,36.8033,startbuffer,0.2430,0.8213,-0.6891
d3-015,4,100,Wrist,45.7793,startbuffer,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,55.7522,startbuffer,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,61.7364,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,67.7210,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,73.7044,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,79.6885,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,85.6723,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,91.6564,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,97.6403,begin,0.2431,0.8212,-0.6891
d3-015,4,100,Wrist,103.6246,begin,0.2431,0.8212,-0.6891
d3-015,4,100,Wrist,109.6082,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,115.5926,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,121.5762,begin,0.2431,0.8211,-0.6890
d3-015,4,100,Wrist,127.5606,begin,0.2431,0.8209,-0.6890
d3-015,4,100,Wrist,133.5447,begin,0.2431,0.8209,-0.6890
d3-015,4,100,Wrist,139.5290,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,145.5119,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,151.4963,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,157.4802,begin,0.2431,0.8209,-0.6889
d3-015,4,100,Wrist,163.4641,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,169.4481,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,175.4322,begin,0.2431,0.8208,-0.6890
d3-015,4,100,Wrist,181.4165,begin,0.2431,0.8208,-0.6890
d3-015,4,100,Wrist,187.4008,begin,0.2431,0.8209,-0.6891
d3-015,4,100,Wrist,193.3847,begin,0.2431,0.8210,-0.6892
d3-015,4,100,Wrist,199.3685,begin,0.2431,0.8210,-0.6892
d3-015,4,100,Wrist,205.3526,begin,0.2431,0.8211,-0.6892
d3-015,4,100,Wrist,211.3364,begin,0.2431,0.8211,-0.6892
d3-015,4,100,Wrist,217.3207,begin,0.2431,0.8210,-0.6892
d3-015,4,100,Wrist,223.3042,begin,0.2431,0.8210,-0.6892
d3-015,4,100,Wrist,229.2880,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,235.2723,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,241.2563,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,247.2400,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,253.2241,begin,0.2431,0.8208,-0.6890
d3-015,4,100,Wrist,259.2089,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,265.1922,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,271.1765,begin,0.2431,0.8211,-0.6890
d3-015,4,100,Wrist,277.1600,begin,0.2430,0.8212,-0.6891
d3-015,4,100,Wrist,283.1449,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,289.1281,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,295.1122,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,301.0963,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,307.0802,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,313.0641,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,319.0484,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,325.0321,begin,0.2431,0.8212,-0.6890
d3-015,4,100,Wrist,331.0162,begin,0.2431,0.8212,-0.6890
d3-015,4,100,Wrist,337.0002,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,342.9841,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,348.9687,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,354.9521,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,360.9365,begin,0.2431,0.8209,-0.6891
d3-015,4,100,Wrist,366.9205,begin,0.2431,0.8207,-0.6890
d3-015,4,100,Wrist,372.9038,begin,0.2431,0.8208,-0.6890
d3-015,4,100,Wrist,378.8883,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,384.8724,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,390.8560,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,396.8399,begin,0.2431,0.8206,-0.6889
d3-015,4,100,Wrist,402.8239,begin,0.2430,0.8212,-0.6890
d3-015,4,100,Wrist,408.8078,begin,0.2430,0.8212,-0.6890
d3-015,4,100,Wrist,414.7923,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,420.7759,begin,0.2432,0.8207,-0.6889
d3-015,4,100,Wrist,426.7605,begin,0.2431,0.8209,-0.6890
d3-015,4,100,Wrist,432.7435,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,438.7283,begin,0.2431,0.8209,-0.6890
d3-015,4,100,Wrist,444.7118,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,450.6964,begin,0.2431,0.8208,-0.6890
d3-015,4,100,Wrist,456.6802,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,462.6639,begin,0.2431,0.8210,-0.6891
d3-015,4,100,Wrist,468.6480,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,474.6319,begin,0.2431,0.8207,-0.6889
d3-015,4,100,Wrist,480.6155,begin,0.2430,0.8213,-0.6890
d3-015,4,100,Wrist,486.6003,begin,0.2430,0.8213,-0.6889
d3-015,4,100,Wrist,492.5838,begin,0.2431,0.8208,-0.6888
d3-015,4,100,Wrist,498.5677,begin,0.2431,0.8207,-0.6888
d3-015,4,100,Wrist,504.5522,begin,0.2429,0.8212,-0.6886
d3-015,4,100,Wrist,510.5358,begin,0.2428,0.8214,-0.6886
d3-015,4,100,Wrist,516.5200,begin,0.2429,0.8211,-0.6884
d3-015,4,100,Wrist,522.5038,begin,0.2427,0.8207,-0.6880
d3-015,4,100,Wrist,528.4877,begin,0.2428,0.8207,-0.6875
