participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,97,Wrist,0.0000,startbuffer,0.2596,0.8233,-0.7078
d3-015,4,97,Wrist,5.9835,startbuffer,0.2607,0.8190,-0.6945
d3-015,4,97,Wrist,11.9679,startbuffer,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,17.9517,startbuffer,0.2607,0.8191,-0.6945
d3-015,4,97,Wrist,23.9359,startbuffer,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,29.9193,startbuffer,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,35.9037,startbuffer,0.2606,0.8191,-0.6946
d3-015,4,97,Wrist,41.8879,startbuffer,0.2606,0.8191,-0.6946
d3-015,4,97,Wrist,47.8717,startbuffer,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,53.8560,startbuffer,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,59.8396,startbuffer,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,65.8245,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,71.8076,begin,0.2606,0.8193,-0.6945
d3-015,4,97,Wrist,77.7918,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,83.7756,begin,0.2607,0.8190,-0.6945
d3-015,4,97,Wrist,89.0973,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,95.0810,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,101.0649,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,106.4976,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,112.4816,begin,0.2606,0.8191,-0.6946
d3-015,4,97,Wrist,118.4655,begin,0.2606,0.8191,-0.6946
d3-015,4,97,Wrist,124.4498,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,130.4333,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,136.4177,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,142.4017,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,148.3855,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,154.3702,begin,0.2606,0.8193,-0.6945
d3-015,4,97,Wrist,159.7974,begin,0.2606,0.8193,-0.6945
d3-015,4,97,Wrist,165.7817,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,171.7647,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,177.7500,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,183.7329,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,189.0153,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,194.9992,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,200.9839,begin,0.2606,0.8192,-0.6946
d3-015,4,97,Wrist,206.9674,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,212.9514,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,218.9352,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,224.9198,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,230.9033,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,236.8876,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,242.8718,begin,0.2607,0.8190,-0.6945
d3-015,4,97,Wrist,248.8549,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,254.8394,begin,0.2606,0.8192,-0.6945
d3-015,4,97,Wrist,260.8233,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,266.8075,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,272.7913,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,278.7754,begin,0.2606,0.8192,-0.6946
d3-015,4,97,Wrist,284.7593,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,290.7432,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,296.7271,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,302.7111,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,308.6954,begin,0.2606,0.8193,-0.6945
d3-015,4,97,Wrist,314.6792,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,320.6638,begin,0.2607,0.8189,-0.6945
d3-015,4,97,Wrist,326.6469,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,332.6313,begin,0.2606,0.8191,-0.6946
d3-015,4,97,Wrist,338.6150,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,344.5993,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,350.5832,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,356.5669,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,362.5511,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,368.5346,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,374.5191,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,380.5030,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,386.4872,begin,0.2606,0.8193,-0.6945
d3-015,4,97,Wrist,392.4709,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,398.4555,begin,0.2606,0.8191,-0.6945
d3-015,4,97,Wrist,404.4389,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,410.4232,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,416.4066,begin,0.2606,0.8191,-0.6947
d3-015,4,97,Wrist,422.3913,begin,0.2606,0.8191,-0.6947
d3-015,4,97,Wrist,428.3748,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,434.3593,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,440.3429,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,446.3267,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,452.3106,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,458.2945,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,464.2786,begin,0.2607,0.8187,-0.6945
d3-015,4,97,Wrist,470.2621,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,476.2470,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,482.2304,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,488.2148,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,494.1985,begin,0.2607,0.8190,-0.6943
d3-015,4,97,Wrist,500.1827,begin,0.2607,0.8190,-0.6943
d3-015,4,97,Wrist,506.1660,begin,0.2607,0.8190,-0.6943
d3-015,4,97,Wrist,512.1507,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,518.1341,begin,0.2607,0.8188,-0.6945
d3-015,4,97,Wrist,524.1185,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,530.1024,begin,0.2606,0.8194,-0.6945
d3-015,4,97,Wrist,536.0865,begin,0.2606,0.8188,-0.6945
d3-015,4,97,Wrist,542.0706,begin,0.2606,0.8188,-0.6945
d3-015,4,97,Wrist,548.0543,begin,0.2605,0.8193,-0.6947
d3-015,4,97,Wrist,554.0385,begin,0.2605,0.8195,-0.6946
d3-015,4,97,Wrist,559.0254,begin,0.2605,0.8195,-0.6946
d3-015,4,97,Wrist,565.0098,begin,0.2605,0.8195,-0.6946
d3-015,4,97,Wrist,570.9930,begin,0.2604,0.8194,-0.6947
d3-015,4,97,Wrist,576.9770,begin,0.2603,0.8195,-0.6945
d3-015,4,97,Wrist,582.9612,begin,0.2603,0.8195,-0.6945
d3-015,4,97,Wrist,588.9460,begin,0.2603,0.8192,-0.6943
d3-015,4,97,Wrist,594.9292,begin,0.2603,0.8192,-0.6942
