participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,2,28,Wrist,0.0000,startbuffer,0.2566,0.8224,-0.6596
d3-015,2,28,Wrist,5.9840,startbuffer,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,11.9685,startbuffer,0.2553,0.8237,-0.6605
d3-015,2,28,Wrist,17.9523,startbuffer,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,23.9356,startbuffer,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,29.9199,startbuffer,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,35.9042,startbuffer,0.2552,0.8237,-0.6605
d3-015,2,28,Wrist,41.8880,startbuffer,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,47.8720,startbuffer,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,53.8563,startbuffer,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,59.8429,startbuffer,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,65.8272,begin,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,71.8105,begin,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,77.7952,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,83.7787,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,89.7629,begin,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,95.7468,begin,0.2552,0.8238,-0.6605
d3-015,2,28,Wrist,101.7308,begin,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,107.7149,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,113.6986,begin,0.2554,0.8235,-0.6606
d3-015,2,28,Wrist,119.6825,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,125.6669,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,131.6510,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,137.6347,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,143.6191,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,149.6027,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,155.5872,begin,0.2554,0.8234,-0.6606
d3-015,2,28,Wrist,161.4991,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,167.4836,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,173.4670,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,179.4508,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,185.4347,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,191.4189,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,197.4030,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,203.3869,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,209.3709,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,215.3542,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,221.3390,begin,0.2553,0.8236,-0.6604
d3-015,2,28,Wrist,227.3229,begin,0.2553,0.8236,-0.6604
d3-015,2,28,Wrist,233.3073,begin,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,239.2909,begin,0.2554,0.8235,-0.6606
d3-015,2,28,Wrist,245.2752,begin,0.2555,0.8234,-0.6606
d3-015,2,28,Wrist,251.2586,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,256.3988,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,262.3707,begin,0.2554,0.8236,-0.6606
d3-015,2,28,Wrist,268.3545,begin,0.2554,0.8234,-0.6606
d3-015,2,28,Wrist,274.3385,begin,0.2553,0.8235,-0.6606
d3-015,2,28,Wrist,280.3225,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,286.3067,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,292.2903,begin,0.2554,0.8234,-0.6606
d3-015,2,28,Wrist,298.2747,begin,0.2554,0.8234,-0.6606
d3-015,2,28,Wrist,304.2583,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,310.2431,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,316.2266,begin,0.2553,0.8236,-0.6605
d3-015,2,28,Wrist,322.2107,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,328.1952,begin,0.2553,0.8235,-0.6605
d3-015,2,28,Wrist,334.1784,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,340.1623,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,346.1466,begin,0.2554,0.8234,-0.6606
d3-015,2,28,Wrist,352.1303,begin,0.2553,0.8235,-0.6606
d3-015,2,28,Wrist,358.1147,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,364.0983,begin,0.2553,0.8236,-0.6606
d3-015,2,28,Wrist,370.0824,begin,0.2554,0.8234,-0.6605
d3-015,2,28,Wrist,376.0664,begin,0.2554,0.8234,-0.6605
d3-015,2,28,Wrist,382.0497,begin,0.2551,0.8237,-0.6604
d3-015,2,28,Wrist,388.0345,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,394.0183,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,400.0025,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,405.9863,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,411.9706,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,417.9544,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,423.9375,begin,0.2552,0.8235,-0.6604
d3-015,2,28,Wrist,429.9221,begin,0.2552,0.8235,-0.6604
d3-015,2,28,Wrist,435.9061,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,441.8903,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,447.8742,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,453.8586,begin,0.2551,0.8238,-0.6604
d3-015,2,28,Wrist,459.6186,begin,0.2551,0.8237,-0.6603
d3-015,2,28,Wrist,465.6031,begin,0.2550,0.8237,-0.6603
d3-015,2,28,Wrist,471.5870,begin,0.2543,0.8233,-0.6608
d3-015,2,28,Wrist,477.5711,begin,0.2544,0.8232,-0.6608
d3-015,2,28,Wrist,483.5545,begin,0.2544,0.8232,-0.6608
d3-015,2,28,Wrist,489.5390,begin,0.2541,0.8235,-0.6605
d3-015,2,28,Wrist,495.5233,begin,0.2542,0.8235,-0.6605
