participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,92,Wrist,0.9980,startbuffer,0.2509,0.8187,-0.7017
d3-015,4,92,Wrist,6.9813,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,12.9654,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,18.9493,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,24.9336,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,30.9175,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,36.9012,startbuffer,0.2501,0.8187,-0.7028
d3-015,4,92,Wrist,42.8852,startbuffer,0.2501,0.8187,-0.7029
d3-015,4,92,Wrist,48.8693,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,54.8535,startbuffer,0.2500,0.8191,-0.7027
d3-015,4,92,Wrist,60.8376,begin,0.2501,0.8190,-0.7027
d3-015,4,92,Wrist,66.8213,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,72.8053,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,78.7892,begin,0.2501,0.8191,-0.7026
d3-015,4,92,Wrist,84.7728,begin,0.2501,0.8191,-0.7026
d3-015,4,92,Wrist,90.7572,begin,0.2502,0.8189,-0.7027
d3-015,4,92,Wrist,96.7409,begin,0.2502,0.8189,-0.7027
d3-015,4,92,Wrist,102.7254,begin,0.2502,0.8189,-0.7027
d3-015,4,92,Wrist,108.7092,begin,0.2502,0.8189,-0.7027
d3-015,4,92,Wrist,114.6927,begin,0.2502,0.8187,-0.7028
d3-015,4,92,Wrist,120.6776,begin,0.2502,0.8187,-0.7028
d3-015,4,92,Wrist,126.6567,begin,0.2502,0.8187,-0.7028
d3-015,4,92,Wrist,132.6410,begin,0.2501,0.8191,-0.7027
d3-015,4,92,Wrist,138.6248,begin,0.2501,0.8191,-0.7027
d3-015,4,92,Wrist,144.6087,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,150.5931,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,156.5768,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,162.5602,begin,0.2501,0.8189,-0.7027
d3-015,4,92,Wrist,168.5443,begin,0.2502,0.8187,-0.7028
