participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,4,96,Wrist,0.9974,startbuffer,0.2478,0.8168,-0.7137
d3-015,4,96,Wrist,6.4898,startbuffer,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,12.4737,startbuffer,0.2467,0.8161,-0.7152
d3-015,4,96,Wrist,18.4577,startbuffer,0.2467,0.8162,-0.7152
d3-015,4,96,Wrist,24.4415,startbuffer,0.2468,0.8159,-0.7151
d3-015,4,96,Wrist,30.4252,startbuffer,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,36.4096,startbuffer,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,42.3936,startbuffer,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,48.1130,startbuffer,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,54.0975,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,60.0810,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,66.0652,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,72.0491,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,78.0336,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,84.0172,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,90.0011,begin,0.2468,0.8157,-0.7151
d3-015,4,96,Wrist,95.8971,begin,0.2466,0.8162,-0.7152
d3-015,4,96,Wrist,101.8717,begin,0.2466,0.8162,-0.7152
d3-015,4,96,Wrist,107.3650,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,113.3488,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,119.3326,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,125.3166,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,131.3011,begin,0.2467,0.8159,-0.7150
d3-015,4,96,Wrist,137.2848,begin,0.2467,0.8159,-0.7150
d3-015,4,96,Wrist,143.2688,begin,0.2467,0.8159,-0.7150
d3-015,4,96,Wrist,149.2529,begin,0.2467,0.8159,-0.7151
d3-015,4,96,Wrist,155.2373,begin,0.2467,0.8159,-0.7151
d3-015,4,96,Wrist,161.2209,begin,0.2467,0.8159,-0.7151
d3-015,4,96,Wrist,167.2056,begin,0.2467,0.8159,-0.7151
d3-015,4,96,Wrist,173.1886,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,179.1725,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,185.1570,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,191.1410,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,197.1251,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,203.1087,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,209.0932,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,215.0769,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,221.0611,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,227.0454,begin,0.2467,0.8160,-0.7152
d3-015,4,96,Wrist,233.0300,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,239.0127,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,244.9972,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,250.9808,begin,0.2467,0.8159,-0.7152
d3-015,4,96,Wrist,256.9651,begin,0.2467,0.8159,-0.7152
