participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-015,2,32,Wrist,0.9979,startbuffer,0.2451,0.8199,-0.6796
d3-015,2,32,Wrist,6.9809,startbuffer,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,12.9651,startbuffer,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,18.9492,startbuffer,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,24.9335,startbuffer,0.2464,0.8197,-0.6786
d3-015,2,32,Wrist,30.9175,startbuffer,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,36.9008,startbuffer,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,42.8852,startbuffer,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,48.8697,startbuffer,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,54.8533,begin,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,60.0167,begin,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,66.0010,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,71.9852,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,77.9692,begin,0.2464,0.8197,-0.6786
d3-015,2,32,Wrist,83.9531,begin,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,89.9371,begin,0.2464,0.8198,-0.6786
d3-015,2,32,Wrist,95.9208,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,101.9046,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,107.8892,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,113.8730,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,119.8569,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,125.8410,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,131.8247,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,137.8091,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,143.7928,begin,0.2460,0.8199,-0.6785
d3-015,2,32,Wrist,149.7771,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,155.7614,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,161.7448,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,167.7293,begin,0.2461,0.8198,-0.6785
d3-015,2,32,Wrist,173.7127,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,179.6973,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,185.6810,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,191.6647,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,197.6492,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,203.6326,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,209.6166,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,215.6009,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,221.5848,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,227.5688,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,233.5527,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,239.5367,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,245.5207,begin,0.2462,0.8196,-0.6785
d3-015,2,32,Wrist,250.9025,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,256.8861,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,262.8703,begin,0.2463,0.8197,-0.6785
d3-015,2,32,Wrist,268.8543,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,274.8380,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,280.8223,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,286.8057,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,292.7903,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,298.7737,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,304.7580,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,310.7422,begin,0.2465,0.8196,-0.6785
d3-015,2,32,Wrist,316.7256,begin,0.2464,0.8197,-0.6785
d3-015,2,32,Wrist,322.7103,begin,0.2465,0.8196,-0.6786
d3-015,2,32,Wrist,328.6941,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,334.6782,begin,0.2461,0.8199,-0.6785
d3-015,2,32,Wrist,340.6620,begin,0.2464,0.8197,-0.6786
d3-015,2,32,Wrist,346.6460,begin,0.2464,0.8196,-0.6785
d3-015,2,32,Wrist,351.6651,begin,0.2464,0.8198,-0.6786
d3-015,2,32,Wrist,357.6487,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,363.6328,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,369.6172,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,375.6013,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,381.5854,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,387.5687,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,393.5530,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,399.5368,begin,0.2464,0.8199,-0.6786
d3-015,2,32,Wrist,405.5212,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,411.5049,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,417.4894,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,423.4732,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,429.4569,begin,0.2464,0.8196,-0.6786
d3-015,2,32,Wrist,435.4410,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,441.4251,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,447.4088,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,453.3929,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,459.3765,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,465.3611,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,471.3449,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,477.3290,begin,0.2465,0.8196,-0.6786
d3-015,2,32,Wrist,483.3131,begin,0.2465,0.8196,-0.6786
d3-015,2,32,Wrist,489.2971,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,495.2807,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,501.2647,begin,0.2464,0.8198,-0.6786
d3-015,2,32,Wrist,507.2493,begin,0.2465,0.8197,-0.6786
d3-015,2,32,Wrist,513.2325,begin,0.2464,0.8198,-0.6786
d3-015,2,32,Wrist,519.0742,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,525.0579,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,531.0421,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,537.0261,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,543.0097,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,548.9941,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,554.9776,begin,0.2465,0.8197,-0.6786
d3-015,2,32,Wrist,560.9616,begin,0.2465,0.8197,-0.6786
d3-015,2,32,Wrist,566.9455,begin,0.2463,0.8199,-0.6786
d3-015,2,32,Wrist,572.9296,begin,0.2463,0.8200,-0.6787
d3-015,2,32,Wrist,578.9138,begin,0.2464,0.8198,-0.6786
d3-015,2,32,Wrist,584.8976,begin,0.2464,0.8197,-0.6787
d3-015,2,32,Wrist,590.8813,begin,0.2464,0.8199,-0.6787
d3-015,2,32,Wrist,596.8655,begin,0.2463,0.8200,-0.6787
d3-015,2,32,Wrist,602.8499,begin,0.2463,0.8200,-0.6787
d3-015,2,32,Wrist,608.8337,begin,0.2463,0.8200,-0.6787
d3-015,2,32,Wrist,614.8178,begin,0.2463,0.8200,-0.6787
d3-015,2,32,Wrist,620.8017,begin,0.2460,0.8201,-0.6787
d3-015,2,32,Wrist,626.7851,begin,0.2460,0.8201,-0.6787
d3-015,2,32,Wrist,632.7699,begin,0.2461,0.8198,-0.6787
d3-015,2,32,Wrist,638.7536,begin,0.2461,0.8198,-0.6787
d3-015,2,32,Wrist,644.7377,begin,0.2461,0.8201,-0.6787
d3-015,2,32,Wrist,650.7217,begin,0.2460,0.8202,-0.6787
d3-015,2,32,Wrist,656.7051,begin,0.2460,0.8202,-0.6787
d3-015,2,32,Wrist,662.6898,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,668.6733,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,674.6574,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,680.6417,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,686.6253,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,692.6098,begin,0.2464,0.8198,-0.6787
d3-015,2,32,Wrist,698.5936,begin,0.2459,0.8201,-0.6786
d3-015,2,32,Wrist,704.5777,begin,0.2458,0.8201,-0.6786
d3-015,2,32,Wrist,710.5612,begin,0.2458,0.8201,-0.6786
d3-015,2,32,Wrist,716.5457,begin,0.2449,0.8197,-0.6794
d3-015,2,32,Wrist,722.5295,begin,0.2449,0.8197,-0.6794
d3-015,2,32,Wrist,729.5111,begin,0.2448,0.8199,-0.6794
d3-015,2,32,Wrist,735.4948,begin,0.2450,0.8198,-0.6791
d3-015,2,32,Wrist,741.4788,begin,0.2451,0.8197,-0.6790
d3-015,2,32,Wrist,747.4628,begin,0.2451,0.8197,-0.6788
d3-015,2,32,Wrist,753.2967,begin,0.2441,0.8194,-0.6784
d3-015,2,32,Wrist,759.2802,begin,0.2441,0.8194,-0.6781
d3-015,2,32,Wrist,765.2648,begin,0.2443,0.8193,-0.6780
d3-015,2,32,Wrist,771.2485,begin,0.2447,0.8189,-0.6779
d3-015,2,32,Wrist,778.2293,begin,0.2447,0.8191,-0.6768
d3-015,2,32,Wrist,790.1982,begin,0.2450,0.8186,-0.6765
d3-015,2,32,Wrist,796.1822,begin,0.2450,0.8183,-0.6762
d3-015,2,32,Wrist,802.1655,begin,0.2450,0.8183,-0.6762
d3-015,2,32,Wrist,808.1501,begin,0.2450,0.8186,-0.6752
