participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,4,100,wrist,0.2903,0.7518,-1.4730,0.0000,0,start
d1-006,4,100,wrist,0.2891,0.7469,-1.4745,0.0000,5.9836,start
d1-006,4,100,wrist,0.2891,0.7469,-1.4745,0.0000,10.9708,start
d1-006,4,100,wrist,0.2892,0.7470,-1.4748,0.0000,15.9572,start
d1-006,4,100,wrist,0.2892,0.7470,-1.4748,0.0000,20.9439,start
d1-006,4,100,wrist,0.2892,0.7470,-1.4748,0.0000,25.9314,start
d1-006,4,100,wrist,0.2891,0.7469,-1.4746,0.0000,30.9178,start
d1-006,4,100,wrist,0.2891,0.7469,-1.4746,0.0000,35.9034,start
d1-006,4,100,wrist,0.2892,0.7469,-1.4749,0.0000,40.8904,start
d1-006,4,100,wrist,0.2892,0.7469,-1.4749,0.0000,45.8787,start
d1-006,4,100,wrist,0.2892,0.7469,-1.4749,0.0000,50.8639,start
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,55.8504,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,60.8373,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,65.8245,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,70.8106,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,75.797,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,80.7835,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,85.7706,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,90.7573,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,95.7439,begin
d1-006,4,100,wrist,0.2891,0.7468,-1.4747,0.0000,100.7304,begin
d1-006,4,100,wrist,0.2890,0.7471,-1.4746,0.0000,105.7173,begin
d1-006,4,100,wrist,0.2889,0.7471,-1.4746,0.0000,110.7039,begin
d1-006,4,100,wrist,0.2889,0.7471,-1.4746,0.0000,115.6904,begin
d1-006,4,100,wrist,0.2892,0.7479,-1.4751,0.0000,120.6768,begin
d1-006,4,100,wrist,0.2892,0.7479,-1.4751,0.0000,125.6636,begin
d1-006,4,100,wrist,0.2892,0.7479,-1.4751,0.0000,130.6509,begin
d1-006,4,100,wrist,0.2890,0.7484,-1.4750,0.0000,135.6371,begin
d1-006,4,100,wrist,0.2889,0.7484,-1.4750,0.0000,140.624,begin
d1-006,4,100,wrist,0.2890,0.7485,-1.4750,0.0000,145.1201,begin
d1-006,4,100,wrist,0.2891,0.7488,-1.4751,0.0000,150.1063,begin
d1-006,4,100,wrist,0.2890,0.7489,-1.4751,0.0000,155.0931,begin
d1-006,4,100,wrist,0.2887,0.7491,-1.4749,0.0000,160.0791,begin
d1-006,4,100,wrist,0.2886,0.7492,-1.4749,0.0000,164.8793,begin
d1-006,4,100,wrist,0.2886,0.7493,-1.4750,0.0000,169.0549,begin
d1-006,4,100,wrist,0.2889,0.7497,-1.4752,0.0000,174.042,begin
d1-006,4,100,wrist,0.2889,0.7497,-1.4752,0.0000,179.0291,begin
d1-006,4,100,wrist,0.2884,0.7500,-1.4751,0.0000,184.0153,begin
d1-006,4,100,wrist,0.2882,0.7502,-1.4751,0.0000,189.0021,begin
d1-006,4,100,wrist,0.2882,0.7502,-1.4751,0.0000,193.9885,begin
d1-006,4,100,wrist,0.2884,0.7508,-1.4752,0.0000,198.9765,begin
d1-006,4,100,wrist,0.2885,0.7512,-1.4752,0.0000,203.9623,begin
d1-006,4,100,wrist,0.2879,0.7518,-1.4752,0.0000,208.9488,begin
d1-006,4,100,wrist,0.2879,0.7518,-1.4752,0.0000,213.9351,begin
d1-006,4,100,wrist,0.2876,0.7521,-1.4751,0.0000,218.9221,begin
d1-006,4,100,wrist,0.2875,0.7528,-1.4751,0.0000,223.9089,begin
d1-006,4,100,wrist,0.2875,0.7535,-1.4751,0.0000,228.8955,begin
d1-006,4,100,wrist,0.2875,0.7535,-1.4751,0.0000,233.8822,begin
d1-006,4,100,wrist,0.2872,0.7539,-1.4749,0.0000,238.9282,begin
d1-006,4,100,wrist,0.2864,0.7546,-1.4745,0.0000,243.8552,begin
d1-006,4,100,wrist,0.2864,0.7553,-1.4743,0.0000,248.8424,begin
d1-006,4,100,wrist,0.2861,0.7556,-1.4741,0.0000,253.829,begin
d1-006,4,100,wrist,0.2858,0.7558,-1.4739,0.0000,258.8154,begin
d1-006,4,100,wrist,0.2858,0.7558,-1.4739,0.0000,263.8016,begin
d1-006,4,100,wrist,0.2850,0.7561,-1.4734,0.0000,268.7885,begin
d1-006,4,100,wrist,0.2844,0.7568,-1.4726,0.0000,273.7755,begin
d1-006,4,100,wrist,0.2844,0.7568,-1.4726,0.0000,278.7621,begin
d1-006,4,100,wrist,0.2836,0.7572,-1.4718,0.0000,283.7486,begin
d1-006,4,100,wrist,0.2829,0.7573,-1.4710,0.0000,288.7356,begin
d1-006,4,100,wrist,0.2823,0.7575,-1.4705,0.0000,293.7215,begin
d1-006,4,100,wrist,0.2817,0.7578,-1.4694,0.0000,298.7087,begin
d1-006,4,100,wrist,0.2817,0.7578,-1.4694,0.0000,303.6949,begin
d1-006,4,100,wrist,0.2807,0.7581,-1.4680,0.0000,308.6819,begin
d1-006,4,100,wrist,0.2799,0.7583,-1.4671,0.0000,313.6687,begin
d1-006,4,100,wrist,0.2799,0.7583,-1.4671,0.0000,318.6554,begin
d1-006,4,100,wrist,0.2787,0.7583,-1.4661,0.0000,323.6426,begin
d1-006,4,100,wrist,0.2772,0.7588,-1.4637,0.0000,328.6283,begin
d1-006,4,100,wrist,0.2764,0.7589,-1.4628,0.0000,333.6148,out
d1-006,4,100,wrist,0.2755,0.7591,-1.4617,0.0000,338.6012,out
d1-006,4,100,wrist,0.2742,0.7594,-1.4606,0.0000,343.0979,out
d1-006,4,100,wrist,0.2733,0.7596,-1.4596,0.0000,348.0845,out
