participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,2,32,wrist,0.2949,0.7495,-1.4764,0.0000,0,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,4.9862,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,9.9732,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,14.9597,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,19.947,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,24.9333,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4738,0.0000,29.9199,start
d1-006,2,32,wrist,0.2943,0.7464,-1.4736,0.0000,34.9062,start
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,39.8975,start
d1-006,2,32,wrist,0.2945,0.7464,-1.4738,0.0000,44.8839,start
d1-006,2,32,wrist,0.2945,0.7463,-1.4737,0.0000,49.8704,start
d1-006,2,32,wrist,0.2943,0.7465,-1.4735,0.0000,54.8571,begin
d1-006,2,32,wrist,0.2943,0.7465,-1.4735,0.0000,59.3822,begin
d1-006,2,32,wrist,0.2943,0.7465,-1.4735,0.0000,64.3684,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,69.3557,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,74.3416,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,79.3282,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,84.3151,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,89.3016,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,94.2889,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,99.2752,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,104.262,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,109.2483,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,114.235,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,120.219,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,125.2054,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,130.1923,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,135.1797,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,139.6849,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,144.6712,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,149.5743,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,154.6445,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,159.1778,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,164.1648,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,169.1518,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,174.138,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,179.1244,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,185.1087,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,190.0952,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,195.0822,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,200.0688,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4736,0.0000,205.0554,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4736,0.0000,210.042,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,215.0288,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,220.0154,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,225.0016,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,229.9889,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,234.9754,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,239.9619,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,244.9484,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,249.1707,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,254.1574,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,259.1447,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,264.1312,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,268.7294,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,273.7136,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,278.6999,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,283.6874,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,288.6737,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,293.6601,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,298.6467,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,303.6336,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,308.6202,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,313.6066,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,318.5932,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4734,0.0000,323.5798,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,328.5671,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,333.5532,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,338.5402,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,343.5269,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,348.5132,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,353.4999,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,358.4865,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,363.4737,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,368.4613,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,373.4504,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,378.4363,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,383.4232,begin
d1-006,2,32,wrist,0.2944,0.7464,-1.4735,0.0000,388.4099,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,393.3968,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,398.3832,begin
d1-006,2,32,wrist,0.2943,0.7464,-1.4735,0.0000,403.3696,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4736,0.0000,408.3567,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,413.344,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,418.3302,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,423.3173,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,428.3028,begin
d1-006,2,32,wrist,0.2944,0.7465,-1.4737,0.0000,433.2898,begin
d1-006,2,32,wrist,0.2945,0.7465,-1.4737,0.0000,437.7901,begin
d1-006,2,32,wrist,0.2945,0.7465,-1.4737,0.0000,442.7699,begin
d1-006,2,32,wrist,0.2945,0.7464,-1.4735,0.0000,447.7573,begin
d1-006,2,32,wrist,0.2945,0.7464,-1.4735,0.0000,452.7442,begin
d1-006,2,32,wrist,0.2944,0.7463,-1.4735,0.0000,457.73,begin
d1-006,2,32,wrist,0.2944,0.7463,-1.4735,0.0000,462.717,begin
d1-006,2,32,wrist,0.2945,0.7464,-1.4736,0.0000,467.7035,begin
d1-006,2,32,wrist,0.2945,0.7467,-1.4735,0.0000,472.6906,begin
d1-006,2,32,wrist,0.2945,0.7467,-1.4735,0.0000,477.6766,begin
d1-006,2,32,wrist,0.2942,0.7478,-1.4739,0.0000,482.6634,begin
d1-006,2,32,wrist,0.2943,0.7486,-1.4741,0.0000,487.6499,begin
d1-006,2,32,wrist,0.2941,0.7496,-1.4744,0.0000,492.6364,begin
d1-006,2,32,wrist,0.2939,0.7504,-1.4746,0.0000,497.6235,begin
d1-006,2,32,wrist,0.2932,0.7517,-1.4748,0.0000,502.6099,begin
d1-006,2,32,wrist,0.2923,0.7537,-1.4750,0.0000,507.5971,begin
d1-006,2,32,wrist,0.2919,0.7549,-1.4751,0.0000,512.2699,begin
d1-006,2,32,wrist,0.2919,0.7549,-1.4751,0.0000,516.5724,begin
d1-006,2,32,wrist,0.2912,0.7578,-1.4755,0.0000,521.5593,begin
d1-006,2,32,wrist,0.2899,0.7601,-1.4755,0.0000,526.5464,begin
d1-006,2,32,wrist,0.2894,0.7612,-1.4755,0.0000,531.533,begin
d1-006,2,32,wrist,0.2889,0.7625,-1.4754,0.0000,536.5193,begin
d1-006,2,32,wrist,0.2888,0.7637,-1.4753,0.0000,541.8369,begin
d1-006,2,32,wrist,0.2883,0.7646,-1.4751,0.0000,546.823,begin
d1-006,2,32,wrist,0.2870,0.7664,-1.4744,0.0000,551.8101,begin
d1-006,2,32,wrist,0.2870,0.7664,-1.4744,0.0000,556.7969,begin
d1-006,2,32,wrist,0.2863,0.7680,-1.4736,0.0000,561.5676,begin
d1-006,2,32,wrist,0.2862,0.7688,-1.4733,0.0000,566.5548,out
d1-006,2,32,wrist,0.2860,0.7695,-1.4729,0.0000,571.5418,out
d1-006,2,32,wrist,0.2852,0.7709,-1.4716,0.0000,576.5281,out
d1-006,2,32,wrist,0.2846,0.7713,-1.4709,0.0000,581.5147,out
d1-006,2,32,wrist,0.2842,0.7720,-1.4701,0.0000,586.5013,out
d1-006,2,32,wrist,0.2838,0.7725,-1.4695,0.0000,591.488,out
d1-006,2,32,wrist,0.2835,0.7733,-1.4688,0.0000,596.4744,out
d1-006,2,32,wrist,0.2826,0.7746,-1.4671,0.0000,601.4613,out
d1-006,2,32,wrist,0.2826,0.7746,-1.4671,0.0000,606.4476,out
d1-006,2,32,wrist,0.2812,0.7759,-1.4652,0.0000,611.4342,out
d1-006,2,32,wrist,0.2807,0.7768,-1.4640,0.0000,616.4209,out
d1-006,2,32,wrist,0.2806,0.7776,-1.4633,0.0000,621.4079,out
d1-006,2,32,wrist,0.2794,0.7793,-1.4610,0.0000,626.3952,out
d1-006,2,32,wrist,0.2794,0.7793,-1.4610,0.0000,631.3817,out
d1-006,2,32,wrist,0.2779,0.7808,-1.4584,0.0000,636.3676,out
d1-006,2,32,wrist,0.2774,0.7818,-1.4571,0.0000,640.8718,out
d1-006,2,32,wrist,0.2774,0.7818,-1.4571,0.0000,645.8579,out
d1-006,2,32,wrist,0.2766,0.7824,-1.4559,0.0000,650.8449,out
d1-006,2,32,wrist,0.2748,0.7836,-1.4547,0.0000,655.8315,out
d1-006,2,32,wrist,0.2739,0.7855,-1.4501,0.0000,660.818,out
d1-006,2,32,wrist,0.2739,0.7855,-1.4501,0.0000,665.805,out
d1-006,2,32,wrist,0.2725,0.7870,-1.4472,0.0000,670.7919,out
d1-006,2,32,wrist,0.2719,0.7880,-1.4457,0.0000,675.778,out
d1-006,2,32,wrist,0.2704,0.7899,-1.4422,0.0000,680.7651,out
d1-006,2,32,wrist,0.2704,0.7899,-1.4422,0.0000,685.7516,out
d1-006,2,32,wrist,0.2683,0.7915,-1.4387,0.0000,690.7382,out
d1-006,2,32,wrist,0.2674,0.7925,-1.4370,0.0000,695.6905,out
d1-006,2,32,wrist,0.2669,0.7935,-1.4354,0.0000,700.7117,out
d1-006,2,32,wrist,0.2649,0.7957,-1.4315,0.0000,705.6983,out
d1-006,2,32,wrist,0.2635,0.7965,-1.4294,0.0000,710.6849,out
d1-006,2,32,wrist,0.2625,0.7974,-1.4275,0.0000,716.6687,out
d1-006,2,32,wrist,0.2615,0.7983,-1.4255,0.0000,721.656,out
d1-006,2,32,wrist,0.2599,0.8003,-1.4211,0.0000,726.6418,out
d1-006,2,32,wrist,0.2599,0.8003,-1.4211,0.0000,731.6287,out
d1-006,2,32,wrist,0.2584,0.8009,-1.4187,0.0000,736.6154,out
d1-006,2,32,wrist,0.2584,0.8009,-1.4187,0.0000,741.6022,out
d1-006,2,32,wrist,0.2558,0.8031,-1.4114,0.0000,746.5889,out
d1-006,2,32,wrist,0.2542,0.8044,-1.4063,0.0000,751.5758,out
d1-006,2,32,wrist,0.2535,0.8049,-1.4034,0.0000,756.562,out
d1-006,2,32,wrist,0.2525,0.8054,-1.4003,0.0000,761.5485,out
d1-006,2,32,wrist,0.2514,0.8056,-1.3972,0.0000,766.5358,out
d1-006,2,32,wrist,0.2504,0.8059,-1.3944,0.0000,771.522,out
d1-006,2,32,wrist,0.2496,0.8062,-1.3914,0.0000,776.5092,out
d1-006,2,32,wrist,0.2481,0.8069,-1.3852,0.0000,781.4954,out
d1-006,2,32,wrist,0.2471,0.8071,-1.3821,0.0000,786.4822,out
d1-006,2,32,wrist,0.2460,0.8073,-1.3786,0.0000,791.4687,out
d1-006,2,32,wrist,0.2450,0.8074,-1.3753,0.0000,796.4556,out
d1-006,2,32,wrist,0.2444,0.8075,-1.3716,0.0000,801.4421,out
d1-006,2,32,wrist,0.2425,0.8081,-1.3650,0.0000,806.4285,out
d1-006,2,32,wrist,0.2425,0.8081,-1.3650,0.0000,811.4161,out
d1-006,2,32,wrist,0.2396,0.8086,-1.3579,0.0000,816.402,out
d1-006,2,32,wrist,0.2379,0.8087,-1.3547,0.0000,821.3886,out
d1-006,2,32,wrist,0.2354,0.8093,-1.3474,0.0000,826.3751,out
d1-006,2,32,wrist,0.2354,0.8093,-1.3474,0.0000,831.3618,out
d1-006,2,32,wrist,0.2337,0.8093,-1.3436,0.0000,836.3486,out
d1-006,2,32,wrist,0.2337,0.8093,-1.3436,0.0000,840.8433,out
d1-006,2,32,wrist,0.2307,0.8098,-1.3361,0.0000,845.8301,out
d1-006,2,32,wrist,0.2307,0.8098,-1.3361,0.0000,849.8835,out
d1-006,2,32,wrist,0.2273,0.8103,-1.3288,0.0000,854.8711,out
d1-006,2,32,wrist,0.2255,0.8111,-1.3220,0.0000,859.8567,out
d1-006,2,32,wrist,0.2241,0.8114,-1.3181,0.0000,864.8439,out
d1-006,2,32,wrist,0.2203,0.8114,-1.3103,0.0000,869.8303,out
d1-006,2,32,wrist,0.2174,0.8126,-1.3051,0.0000,874.8171,out
d1-006,2,32,wrist,0.2172,0.8113,-1.3031,0.0000,879.8038,out
d1-006,2,32,wrist,0.2143,0.8110,-1.2956,0.0000,884.7902,out
d1-006,2,32,wrist,0.2126,0.8108,-1.2920,0.0000,889.7768,out
d1-006,2,32,wrist,0.2126,0.8108,-1.2920,0.0000,894.7634,out
d1-006,2,32,wrist,0.2088,0.8100,-1.2847,0.0000,899.7499,out
d1-006,2,32,wrist,0.2073,0.8097,-1.2808,0.0000,904.7365,out
d1-006,2,32,wrist,0.2044,0.8089,-1.2736,0.0000,909.7241,out
d1-006,2,32,wrist,0.2029,0.8084,-1.2703,0.0000,914.7104,out
d1-006,2,32,wrist,0.2013,0.8080,-1.2668,0.0000,919.6973,out
d1-006,2,32,wrist,0.1992,0.8076,-1.2634,0.0000,924.6837,out
d1-006,2,32,wrist,0.1975,0.8070,-1.2603,0.0000,929.6701,out
d1-006,2,32,wrist,0.1959,0.8066,-1.2569,0.0000,934.6566,out
d1-006,2,32,wrist,0.1934,0.8057,-1.2506,0.0000,939.6435,out
d1-006,2,32,wrist,0.1918,0.8051,-1.2475,0.0000,944.6302,out
d1-006,2,32,wrist,0.1900,0.8047,-1.2443,0.0000,949.6164,out
d1-006,2,32,wrist,0.1884,0.8040,-1.2416,0.0000,954.6035,out
d1-006,2,32,wrist,0.1867,0.8034,-1.2388,0.0000,959.59,out
d1-006,2,32,wrist,0.1867,0.8034,-1.2388,0.0000,964.5772,out
d1-006,2,32,wrist,0.1830,0.8014,-1.2301,0.0000,969.5634,out
d1-006,2,32,wrist,0.1813,0.8007,-1.2273,0.0000,974.5502,out
d1-006,2,32,wrist,0.1795,0.7999,-1.2251,0.0000,979.5366,out
d1-006,2,32,wrist,0.1783,0.7993,-1.2224,0.0000,984.523,out
d1-006,2,32,wrist,0.1759,0.7979,-1.2175,0.0000,989.5105,out
d1-006,2,32,wrist,0.1746,0.7973,-1.2152,0.0000,994.4964,out
d1-006,2,32,wrist,0.1746,0.7973,-1.2152,0.0000,999.4836,out
d1-006,2,32,wrist,0.1714,0.7963,-1.2106,0.0000,1004.4697,out
d1-006,2,32,wrist,0.1700,0.7958,-1.2086,0.0000,1009.4565,out
d1-006,2,32,wrist,0.1679,0.7949,-1.2046,0.0000,1014.4436,out
d1-006,2,32,wrist,0.1668,0.7945,-1.2025,0.0000,1019.4303,out
d1-006,2,32,wrist,0.1656,0.7941,-1.2005,0.0000,1024.4163,out
d1-006,2,32,wrist,0.1640,0.7936,-1.1985,0.0000,1029.4035,out
d1-006,2,32,wrist,0.1640,0.7936,-1.1985,0.0000,1034.3913,out
d1-006,2,32,wrist,0.1604,0.7924,-1.1938,0.0000,1039.377,out
d1-006,2,32,wrist,0.1597,0.7921,-1.1921,0.0000,1044.3638,out
d1-006,2,32,wrist,0.1585,0.7917,-1.1906,0.0000,1049.3502,out
d1-006,2,32,wrist,0.1572,0.7912,-1.1892,0.0000,1054.3372,out
d1-006,2,32,wrist,0.1556,0.7909,-1.1880,0.0000,1059.3236,out
d1-006,2,32,wrist,0.1545,0.7905,-1.1868,0.0000,1064.3107,out
d1-006,2,32,wrist,0.1529,0.7898,-1.1844,0.0000,1069.2971,out
d1-006,2,32,wrist,0.1518,0.7894,-1.1832,0.0000,1074.2834,out
d1-006,2,32,wrist,0.1507,0.7892,-1.1821,0.0000,1079.2699,out
d1-006,2,32,wrist,0.1491,0.7889,-1.1811,0.0000,1084.2569,out
d1-006,2,32,wrist,0.1469,0.7881,-1.1792,0.0000,1089.2437,out
d1-006,2,32,wrist,0.1463,0.7878,-1.1782,0.0000,1094.2303,out
d1-006,2,32,wrist,0.1456,0.7874,-1.1771,0.0000,1099.2168,out
d1-006,2,32,wrist,0.1445,0.7870,-1.1762,0.0000,1104.2033,out
