participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,4,89,wrist,0.3158,0.7309,-1.4676,0.0000,0,start
d1-006,4,89,wrist,0.3143,0.7352,-1.4691,0.0000,5.9842,start
d1-006,4,89,wrist,0.3143,0.7352,-1.4691,0.0000,10.9704,start
d1-006,4,89,wrist,0.3142,0.7353,-1.4691,0.0000,16.0538,start
d1-006,4,89,wrist,0.3142,0.7353,-1.4692,0.0000,20.9438,start
d1-006,4,89,wrist,0.3142,0.7353,-1.4692,0.0000,27.9248,start
d1-006,4,89,wrist,0.3147,0.7362,-1.4697,0.0000,33.909,start
d1-006,4,89,wrist,0.3147,0.7362,-1.4697,0.0000,38.8957,start
d1-006,4,89,wrist,0.3146,0.7369,-1.4696,0.0000,43.8829,start
d1-006,4,89,wrist,0.3144,0.7371,-1.4696,0.0000,48.8691,start
d1-006,4,89,wrist,0.3146,0.7370,-1.4698,0.0000,53.855,start
d1-006,4,89,wrist,0.3149,0.7371,-1.4698,0.0000,58.8421,begin
d1-006,4,89,wrist,0.3146,0.7373,-1.4698,0.0000,63.8289,begin
d1-006,4,89,wrist,0.3143,0.7376,-1.4697,0.0000,68.8156,begin
d1-006,4,89,wrist,0.3143,0.7376,-1.4697,0.0000,73.8016,begin
d1-006,4,89,wrist,0.3144,0.7377,-1.4698,0.0000,78.7884,begin
d1-006,4,89,wrist,0.3148,0.7378,-1.4700,0.0000,83.7752,begin
d1-006,4,89,wrist,0.3148,0.7378,-1.4701,0.0000,88.7622,begin
d1-006,4,89,wrist,0.3143,0.7381,-1.4698,0.0000,93.7491,begin
d1-006,4,89,wrist,0.3143,0.7381,-1.4699,0.0000,98.7351,begin
d1-006,4,89,wrist,0.3143,0.7381,-1.4699,0.0000,103.7217,begin
d1-006,4,89,wrist,0.3144,0.7380,-1.4701,0.0000,108.7085,begin
d1-006,4,89,wrist,0.3144,0.7381,-1.4701,0.0000,113.6954,begin
d1-006,4,89,wrist,0.3144,0.7381,-1.4701,0.0000,118.6818,begin
d1-006,4,89,wrist,0.3143,0.7381,-1.4699,0.0000,123.6684,begin
d1-006,4,89,wrist,0.3143,0.7380,-1.4699,0.0000,128.6556,begin
d1-006,4,89,wrist,0.3146,0.7379,-1.4700,0.0000,133.6421,begin
d1-006,4,89,wrist,0.3146,0.7378,-1.4701,0.0000,138.6296,begin
d1-006,4,89,wrist,0.3145,0.7377,-1.4701,0.0000,143.6154,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,148.602,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,152.8786,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,157.8571,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,162.8439,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,167.8308,begin
d1-006,4,89,wrist,0.3142,0.7379,-1.4700,0.0000,172.8172,begin
d1-006,4,89,wrist,0.3141,0.7380,-1.4699,0.0000,177.8046,begin
d1-006,4,89,wrist,0.3142,0.7380,-1.4699,0.0000,182.7906,begin
d1-006,4,89,wrist,0.3143,0.7382,-1.4699,0.0000,187.7769,begin
d1-006,4,89,wrist,0.3143,0.7382,-1.4700,0.0000,192.7636,begin
d1-006,4,89,wrist,0.3143,0.7382,-1.4700,0.0000,197.7504,begin
d1-006,4,89,wrist,0.3143,0.7382,-1.4700,0.0000,202.7372,begin
d1-006,4,89,wrist,0.3142,0.7384,-1.4699,0.0000,207.724,begin
d1-006,4,89,wrist,0.3143,0.7386,-1.4700,0.0000,212.7106,begin
d1-006,4,89,wrist,0.3146,0.7388,-1.4703,0.0000,217.6972,begin
d1-006,4,89,wrist,0.3148,0.7388,-1.4702,0.0000,221.8658,begin
d1-006,4,89,wrist,0.3144,0.7392,-1.4700,0.0000,226.8406,begin
d1-006,4,89,wrist,0.3144,0.7393,-1.4701,0.0000,231.8265,begin
d1-006,4,89,wrist,0.3145,0.7394,-1.4701,0.0000,236.8135,begin
d1-006,4,89,wrist,0.3149,0.7396,-1.4703,0.0000,241.8007,begin
d1-006,4,89,wrist,0.3149,0.7398,-1.4703,0.0000,246.7871,begin
d1-006,4,89,wrist,0.3144,0.7404,-1.4700,0.0000,251.774,begin
d1-006,4,89,wrist,0.3145,0.7406,-1.4700,0.0000,256.7605,begin
d1-006,4,89,wrist,0.3145,0.7409,-1.4699,0.0000,261.7469,begin
d1-006,4,89,wrist,0.3149,0.7412,-1.4703,0.0000,266.7337,begin
d1-006,4,89,wrist,0.3148,0.7415,-1.4703,0.0000,271.72,begin
d1-006,4,89,wrist,0.3148,0.7420,-1.4702,0.0000,276.7067,begin
d1-006,4,89,wrist,0.3145,0.7426,-1.4698,0.0000,281.694,begin
d1-006,4,89,wrist,0.3143,0.7437,-1.4696,0.0000,286.68,begin
d1-006,4,89,wrist,0.3144,0.7442,-1.4697,0.0000,291.6673,begin
d1-006,4,89,wrist,0.3146,0.7451,-1.4697,0.0000,296.654,begin
d1-006,4,89,wrist,0.3145,0.7459,-1.4695,0.0000,301.6411,begin
d1-006,4,89,wrist,0.3138,0.7478,-1.4685,0.0000,306.627,begin
d1-006,4,89,wrist,0.3137,0.7489,-1.4682,0.0000,311.6138,begin
d1-006,4,89,wrist,0.3136,0.7500,-1.4678,0.0000,316.6003,begin
d1-006,4,89,wrist,0.3136,0.7500,-1.4678,0.0000,321.5873,begin
d1-006,4,89,wrist,0.3133,0.7538,-1.4661,0.0000,326.5742,begin
d1-006,4,89,wrist,0.3126,0.7552,-1.4650,0.0000,331.5601,begin
d1-006,4,89,wrist,0.3124,0.7566,-1.4642,0.0000,336.0561,begin
d1-006,4,89,wrist,0.3120,0.7582,-1.4633,0.0000,341.0423,begin
d1-006,4,89,wrist,0.3119,0.7580,-1.4644,0.0000,346.0295,begin
d1-006,4,89,wrist,0.3109,0.7607,-1.4630,0.0000,351.0159,begin
d1-006,4,89,wrist,0.3109,0.7607,-1.4630,0.0000,356.9999,begin
d1-006,4,89,wrist,0.3103,0.7626,-1.4617,0.0000,360.9899,begin
d1-006,4,89,wrist,0.3094,0.7676,-1.4566,0.0000,365.9763,begin
d1-006,4,89,wrist,0.3090,0.7690,-1.4556,0.0000,370.9627,begin
d1-006,4,89,wrist,0.3081,0.7725,-1.4527,0.0000,375.9495,begin
d1-006,4,89,wrist,0.3074,0.7743,-1.4508,0.0000,380.9359,begin
d1-006,4,89,wrist,0.3065,0.7759,-1.4493,0.0000,385.9226,begin
d1-006,4,89,wrist,0.3057,0.7775,-1.4476,0.0000,390.9099,begin
