participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,2,31,wrist,0.2935,0.7489,-1.4705,0.0000,0,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4682,0.0000,5.9836,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,10.9703,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,15.9572,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,20.944,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,25.9299,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,30.9173,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,36.9015,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,41.8891,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,46.8743,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,51.8606,start
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,56.8474,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,61.8343,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,66.8219,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,71.8072,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,76.794,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,81.781,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,86.7678,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,91.754,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,96.741,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,102.7248,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,107.7121,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,112.698,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,117.6927,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,122.6749,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,127.6607,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,132.6476,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,137.6346,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,142.621,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,147.6075,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,152.5949,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,157.5815,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,162.5674,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,167.5541,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4682,0.0000,172.5409,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,177.5277,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,182.5143,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,187.5018,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,192.4874,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,197.4747,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,202.4605,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,207.448,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,212.4346,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,217.4214,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,221.9162,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,226.4167,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,231.3991,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,235.8967,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,240.391,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,245.378,begin
d1-006,2,31,wrist,0.2926,0.7472,-1.4681,0.0000,250.3648,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4683,0.0000,255.3514,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,260.3378,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,265.3251,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,270.3111,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,275.299,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,280.2848,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,285.2713,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,290.2576,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,295.2451,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,300.231,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,305.2175,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,310.2047,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,315.1913,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,320.1786,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,325.1648,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,330.1518,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,335.1378,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,340.1246,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,345.1118,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,350.098,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,355.0846,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,360.0719,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,365.0588,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,369.0474,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,374.0351,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,379.0206,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,384.0075,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,388.9937,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,393.9803,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,398.9674,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,403.9536,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,408.9413,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,413.927,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,418.4383,begin
d1-006,2,31,wrist,0.2927,0.7472,-1.4684,0.0000,423.4096,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4683,0.0000,428.3967,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,433.3828,begin
d1-006,2,31,wrist,0.2926,0.7471,-1.4682,0.0000,438.3692,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,443.3559,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,448.3426,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,453.3297,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,458.3158,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,463.3032,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,468.2893,begin
d1-006,2,31,wrist,0.2927,0.7471,-1.4684,0.0000,473.2764,begin
