participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,2,25,wrist,0.3051,0.7699,-1.4646,0.0000,0,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,4.9866,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,10.9711,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,15.9568,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,20.9441,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,25.9307,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,30.9168,start
d1-006,2,25,wrist,0.3001,0.7593,-1.4665,0.0000,35.9038,start
d1-006,2,25,wrist,0.3001,0.7593,-1.4665,0.0000,40.8906,start
d1-006,2,25,wrist,0.3001,0.7593,-1.4665,0.0000,45.8771,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,50.8641,start
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,55.8504,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,60.8374,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,65.8237,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,70.8107,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,75.7975,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,80.7846,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,85.7701,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,90.7569,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,95.7435,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,100.7302,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,105.7172,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,110.704,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,115.6909,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,120.6776,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,125.6636,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,130.6503,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,135.6371,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,140.6275,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,145.6143,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,150.6011,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,155.5875,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,160.5743,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,165.5617,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,170.5474,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,175.5345,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,180.5213,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,185.5072,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,190.0098,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4665,0.0000,194.9894,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4664,0.0000,199.9757,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,204.9626,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,209.9497,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,214.9353,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,219.9228,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,224.9092,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,229.8957,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,234.8829,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,239.869,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,244.8556,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4664,0.0000,249.8424,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4664,0.0000,254.8293,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,259.8156,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,264.8027,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4664,0.0000,269.7898,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4664,0.0000,274.7762,begin
d1-006,2,25,wrist,0.3002,0.7593,-1.4664,0.0000,279.7622,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4663,0.0000,284.7487,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,290.1206,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,295.0842,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,300.0711,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,305.058,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,310.0447,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,315.0316,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,320.0183,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,324.9269,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,329.9915,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4662,0.0000,334.9773,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,339.9641,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4662,0.0000,344.9507,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,349.938,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,354.9245,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,359.9107,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,364.8978,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,369.884,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,374.8712,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,379.3665,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,384.3531,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,389.3397,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,394.3263,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,399.313,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,404.2996,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,409.2863,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,414.2737,begin
d1-006,2,25,wrist,0.3001,0.7593,-1.4663,0.0000,419.2594,begin
d1-006,2,25,wrist,0.3000,0.7593,-1.4663,0.0000,424.246,begin
d1-006,2,25,wrist,0.3001,0.7594,-1.4664,0.0000,429.2333,begin
d1-006,2,25,wrist,0.3003,0.7594,-1.4665,0.0000,434.2203,begin
d1-006,2,25,wrist,0.3003,0.7594,-1.4666,0.0000,439.206,begin
d1-006,2,25,wrist,0.3002,0.7594,-1.4664,0.0000,444.1931,begin
d1-006,2,25,wrist,0.3002,0.7594,-1.4664,0.0000,448.8287,begin
d1-006,2,25,wrist,0.3002,0.7594,-1.4663,0.0000,453.8103,begin
d1-006,2,25,wrist,0.3002,0.7595,-1.4664,0.0000,458.7964,begin
d1-006,2,25,wrist,0.3003,0.7595,-1.4666,0.0000,463.7833,begin
d1-006,2,25,wrist,0.3003,0.7595,-1.4666,0.0000,468.7697,begin
d1-006,2,25,wrist,0.3000,0.7595,-1.4663,0.0000,473.7562,begin
d1-006,2,25,wrist,0.3000,0.7596,-1.4663,0.0000,478.2626,begin
d1-006,2,25,wrist,0.3003,0.7595,-1.4664,0.0000,483.2388,begin
d1-006,2,25,wrist,0.3003,0.7595,-1.4664,0.0000,488.2255,begin
d1-006,2,25,wrist,0.3003,0.7595,-1.4664,0.0000,493.2116,begin
