participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,4,90,wrist,0.3083,0.7373,-1.4869,0.0000,0,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,5.4937,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,10.4806,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,15.4674,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,20.4538,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,25.4406,start
d1-006,4,90,wrist,0.3087,0.7287,-1.4852,0.0000,30.427,start
d1-006,4,90,wrist,0.3087,0.7287,-1.4852,0.0000,35.414,start
d1-006,4,90,wrist,0.3087,0.7287,-1.4852,0.0000,40.4001,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,45.3874,start
d1-006,4,90,wrist,0.3088,0.7287,-1.4852,0.0000,51.3707,start
d1-006,4,90,wrist,0.3086,0.7289,-1.4853,0.0000,56.3577,start
d1-006,4,90,wrist,0.3086,0.7289,-1.4853,0.0000,61.5225,begin
d1-006,4,90,wrist,0.3086,0.7289,-1.4853,0.0000,66.4949,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4853,0.0000,71.4811,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4853,0.0000,76.4683,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,81.455,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,86.4409,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,91.4277,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,96.414,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,101.4008,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,106.3876,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,111.3751,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,116.3608,begin
d1-006,4,90,wrist,0.3088,0.7286,-1.4852,0.0000,121.3479,begin
