participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,4,91,wrist,0.2965,0.7416,-1.4771,0.0000,0,start
d1-006,4,91,wrist,0.2969,0.7372,-1.4724,0.0000,4.8339,start
d1-006,4,91,wrist,0.2969,0.7372,-1.4724,0.0000,10.8187,start
d1-006,4,91,wrist,0.2973,0.7367,-1.4726,0.0000,15.805,start
d1-006,4,91,wrist,0.2974,0.7366,-1.4726,0.0000,20.7918,start
d1-006,4,91,wrist,0.2972,0.7366,-1.4725,0.0000,25.7783,start
d1-006,4,91,wrist,0.2972,0.7366,-1.4725,0.0000,30.7645,start
d1-006,4,91,wrist,0.2973,0.7365,-1.4725,0.0000,35.7515,start
d1-006,4,91,wrist,0.2974,0.7365,-1.4724,0.0000,40.7379,start
d1-006,4,91,wrist,0.2974,0.7365,-1.4724,0.0000,45.7254,start
d1-006,4,91,wrist,0.2974,0.7365,-1.4724,0.0000,50.7116,start
d1-006,4,91,wrist,0.2974,0.7365,-1.4724,0.0000,55.6982,start
d1-006,4,91,wrist,0.2974,0.7365,-1.4724,0.0000,60.6846,begin
d1-006,4,91,wrist,0.2969,0.7350,-1.4719,0.0000,65.6714,begin
d1-006,4,91,wrist,0.2969,0.7350,-1.4719,0.0000,70.6586,begin
d1-006,4,91,wrist,0.2969,0.7350,-1.4719,0.0000,75.6449,begin
d1-006,4,91,wrist,0.2969,0.7350,-1.4719,0.0000,80.6312,begin
d1-006,4,91,wrist,0.2969,0.7350,-1.4719,0.0000,85.6185,begin
d1-006,4,91,wrist,0.2969,0.7349,-1.4719,0.0000,90.6047,begin
d1-006,4,91,wrist,0.2969,0.7349,-1.4719,0.0000,95.5917,begin
d1-006,4,91,wrist,0.2969,0.7348,-1.4718,0.0000,100.5784,begin
d1-006,4,91,wrist,0.2966,0.7347,-1.4717,0.0000,106.5621,begin
d1-006,4,91,wrist,0.2966,0.7347,-1.4717,0.0000,111.5491,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,116.5356,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,121.5218,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,126.509,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,131.4951,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,136.482,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,141.4689,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,146.4551,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,151.4424,begin
d1-006,4,91,wrist,0.2967,0.7347,-1.4717,0.0000,156.4285,begin
d1-006,4,91,wrist,0.2965,0.7350,-1.4717,0.0000,161.4155,begin
d1-006,4,91,wrist,0.2966,0.7353,-1.4718,0.0000,166.4022,begin
d1-006,4,91,wrist,0.2967,0.7350,-1.4719,0.0000,171.3887,begin
d1-006,4,91,wrist,0.2968,0.7354,-1.4720,0.0000,176.3757,begin
d1-006,4,91,wrist,0.2967,0.7358,-1.4721,0.0000,181.3622,begin
d1-006,4,91,wrist,0.2963,0.7367,-1.4723,0.0000,186.3491,begin
d1-006,4,91,wrist,0.2963,0.7367,-1.4723,0.0000,191.3351,begin
d1-006,4,91,wrist,0.2963,0.7376,-1.4726,0.0000,195.8196,begin
d1-006,4,91,wrist,0.2970,0.7390,-1.4733,0.0000,200.8061,begin
d1-006,4,91,wrist,0.2970,0.7390,-1.4733,0.0000,205.7926,begin
d1-006,4,91,wrist,0.2970,0.7402,-1.4737,0.0000,210.7799,begin
d1-006,4,91,wrist,0.2965,0.7433,-1.4744,0.0000,215.766,begin
d1-006,4,91,wrist,0.2964,0.7445,-1.4748,0.0000,220.753,begin
d1-006,4,91,wrist,0.2964,0.7445,-1.4748,0.0000,225.7399,begin
d1-006,4,91,wrist,0.2969,0.7474,-1.4759,0.0000,230.7258,begin
d1-006,4,91,wrist,0.2970,0.7490,-1.4763,0.0000,235.7128,begin
d1-006,4,91,wrist,0.2965,0.7506,-1.4765,0.0000,240.6995,begin
d1-006,4,91,wrist,0.2963,0.7539,-1.4773,0.0000,245.686,begin
d1-006,4,91,wrist,0.2966,0.7557,-1.4778,0.0000,250.6725,begin
d1-006,4,91,wrist,0.2966,0.7576,-1.4781,0.0000,255.6597,begin
d1-006,4,91,wrist,0.2964,0.7593,-1.4783,0.0000,260.6458,begin
d1-006,4,91,wrist,0.2956,0.7629,-1.4784,0.0000,265.6332,begin
d1-006,4,91,wrist,0.2954,0.7648,-1.4783,0.0000,270.6195,begin
d1-006,4,91,wrist,0.2955,0.7665,-1.4785,0.0000,275.6062,begin
d1-006,4,91,wrist,0.2956,0.7683,-1.4785,0.0000,282.5873,begin
d1-006,4,91,wrist,0.2949,0.7717,-1.4780,0.0000,287.5745,begin
d1-006,4,91,wrist,0.2946,0.7732,-1.4775,0.0000,293.5591,begin
d1-006,4,91,wrist,0.2942,0.7759,-1.4767,0.0000,299.5426,begin
d1-006,4,91,wrist,0.2944,0.7774,-1.4764,0.0000,304.5286,begin
d1-006,4,91,wrist,0.2943,0.7786,-1.4757,0.0000,309.5156,begin
d1-006,4,91,wrist,0.2936,0.7809,-1.4743,0.0000,315.4993,begin
d1-006,4,91,wrist,0.2935,0.7819,-1.4734,0.0000,320.4863,begin
d1-006,4,91,wrist,0.2932,0.7829,-1.4725,0.0000,325.4726,begin
d1-006,4,91,wrist,0.2933,0.7837,-1.4719,0.0000,330.4594,begin
d1-006,4,91,wrist,0.2932,0.7847,-1.4707,0.0000,335.4468,begin
d1-006,4,91,wrist,0.2926,0.7863,-1.4683,0.0000,340.4324,begin
