participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-006,4,95,wrist,0.2870,0.7660,-1.4762,0.0000,0,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,5.9841,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,10.971,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,15.9572,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,20.9442,start
d1-006,4,95,wrist,0.2868,0.7702,-1.4778,0.0000,25.9304,start
d1-006,4,95,wrist,0.2868,0.7702,-1.4778,0.0000,30.917,start
d1-006,4,95,wrist,0.2868,0.7702,-1.4778,0.0000,35.9044,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,40.8905,start
d1-006,4,95,wrist,0.2869,0.7702,-1.4778,0.0000,45.877,start
d1-006,4,95,wrist,0.2868,0.7702,-1.4778,0.0000,50.8639,start
d1-006,4,95,wrist,0.2868,0.7701,-1.4779,0.0000,55.8506,begin
d1-006,4,95,wrist,0.2868,0.7701,-1.4779,0.0000,60.8374,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,65.8241,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,70.814,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,75.7967,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,80.8007,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,85.7699,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,90.7561,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,95.7427,begin
d1-006,4,95,wrist,0.2869,0.7702,-1.4781,0.0000,100.7295,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,105.7162,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,110.703,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,115.6895,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,120.6765,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,125.6629,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,130.65,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,135.6367,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,140.6226,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,145.61,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,150.5961,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,155.5829,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,160.5713,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,165.5565,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,170.5434,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,175.5298,begin
d1-006,4,95,wrist,0.2868,0.7702,-1.4781,0.0000,180.5165,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4781,0.0000,185.503,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,190.4893,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,195.476,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,200.4625,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,205.4495,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,210.4361,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,215.4225,begin
d1-006,4,95,wrist,0.2867,0.7703,-1.4780,0.0000,220.4096,begin
d1-006,4,95,wrist,0.2869,0.7705,-1.4777,0.0000,225.3961,begin
d1-006,4,95,wrist,0.2869,0.7705,-1.4776,0.0000,230.4758,begin
d1-006,4,95,wrist,0.2868,0.7707,-1.4775,0.0000,237.3637,begin
d1-006,4,95,wrist,0.2865,0.7715,-1.4770,0.0000,242.351,begin
d1-006,4,95,wrist,0.2866,0.7721,-1.4771,0.0000,247.36,begin
d1-006,4,95,wrist,0.2869,0.7722,-1.4771,0.0000,252.3247,begin
d1-006,4,95,wrist,0.2871,0.7727,-1.4770,0.0000,257.3105,begin
d1-006,4,95,wrist,0.2870,0.7727,-1.4767,0.0000,262.2978,begin
d1-006,4,95,wrist,0.2870,0.7727,-1.4767,0.0000,267.2848,begin
d1-006,4,95,wrist,0.2870,0.7730,-1.4764,0.0000,272.2708,begin
d1-006,4,95,wrist,0.2873,0.7732,-1.4764,0.0000,277.2581,begin
d1-006,4,95,wrist,0.2879,0.7739,-1.4763,0.0000,282.2441,begin
d1-006,4,95,wrist,0.2880,0.7740,-1.4761,0.0000,287.2307,begin
d1-006,4,95,wrist,0.2880,0.7741,-1.4760,0.0000,292.2174,begin
d1-006,4,95,wrist,0.2882,0.7745,-1.4760,0.0000,297.1286,begin
d1-006,4,95,wrist,0.2884,0.7749,-1.4759,0.0000,302.1908,begin
d1-006,4,95,wrist,0.2887,0.7755,-1.4761,0.0000,307.1777,begin
d1-006,4,95,wrist,0.2891,0.7767,-1.4762,0.0000,312.164,begin
d1-006,4,95,wrist,0.2889,0.7776,-1.4759,0.0000,317.1502,begin
d1-006,4,95,wrist,0.2889,0.7784,-1.4760,0.0000,322.1372,begin
d1-006,4,95,wrist,0.2889,0.7794,-1.4760,0.0000,327.1235,begin
d1-006,4,95,wrist,0.2892,0.7820,-1.4762,0.0000,332.1109,begin
d1-006,4,95,wrist,0.2890,0.7834,-1.4761,0.0000,337.0974,begin
d1-006,4,95,wrist,0.2888,0.7849,-1.4759,0.0000,342.0843,begin
d1-006,4,95,wrist,0.2883,0.7863,-1.4756,0.0000,347.1271,begin
d1-006,4,95,wrist,0.2882,0.7878,-1.4754,0.0000,351.8383,begin
d1-006,4,95,wrist,0.2882,0.7895,-1.4751,0.0000,356.825,begin
d1-006,4,95,wrist,0.2881,0.7929,-1.4743,0.0000,360.8477,begin
d1-006,4,95,wrist,0.2881,0.7929,-1.4743,0.0000,365.8344,begin
d1-006,4,95,wrist,0.2874,0.7958,-1.4729,0.0000,370.8212,begin
d1-006,4,95,wrist,0.2864,0.7969,-1.4735,0.0000,375.8077,begin
d1-006,4,95,wrist,0.2863,0.7983,-1.4728,0.0000,380.4588,begin
d1-006,4,95,wrist,0.2873,0.8004,-1.4712,0.0000,384.7843,begin
d1-006,4,95,wrist,0.2872,0.8017,-1.4703,0.0000,389.7708,begin
d1-006,4,95,wrist,0.2860,0.8034,-1.4680,0.0000,394.7571,begin
d1-006,4,95,wrist,0.2860,0.8034,-1.4680,0.0000,399.7446,out
d1-006,4,95,wrist,0.2856,0.8054,-1.4657,0.0000,404.7307,out
d1-006,4,95,wrist,0.2857,0.8064,-1.4647,0.0000,409.2268,out
d1-006,4,95,wrist,0.2857,0.8074,-1.4634,0.0000,413.8338,out
d1-006,4,95,wrist,0.2854,0.8084,-1.4620,0.0000,418.2034,out
d1-006,4,95,wrist,0.2848,0.8093,-1.4602,0.0000,423.1899,out
d1-006,4,95,wrist,0.2841,0.8110,-1.4570,0.0000,428.1767,out
d1-006,4,95,wrist,0.2838,0.8118,-1.4555,0.0000,433.163,out
d1-006,4,95,wrist,0.2837,0.8128,-1.4536,0.0000,438.1491,out
d1-006,4,95,wrist,0.2832,0.8138,-1.4517,0.0000,443.1361,out
d1-006,4,95,wrist,0.2821,0.8156,-1.4475,0.0000,448.1231,out
d1-006,4,95,wrist,0.2821,0.8156,-1.4475,0.0000,453.1102,out
d1-006,4,95,wrist,0.2807,0.8174,-1.4432,0.0000,458.0962,out
d1-006,4,95,wrist,0.2805,0.8184,-1.4409,0.0000,463.0835,out
d1-006,4,95,wrist,0.2805,0.8184,-1.4409,0.0000,468.0702,out
d1-006,4,95,wrist,0.2778,0.8210,-1.4335,0.0000,473.0564,out
d1-006,4,95,wrist,0.2778,0.8210,-1.4335,0.0000,478.0434,out
d1-006,4,95,wrist,0.2758,0.8229,-1.4286,0.0000,483.0298,out
d1-006,4,95,wrist,0.2752,0.8238,-1.4261,0.0000,488.0162,out
d1-006,4,95,wrist,0.2744,0.8249,-1.4235,0.0000,493.0034,out
d1-006,4,95,wrist,0.2731,0.8259,-1.4207,0.0000,497.9896,out
d1-006,4,95,wrist,0.2718,0.8268,-1.4178,0.0000,502.9763,out
d1-006,4,95,wrist,0.2705,0.8277,-1.4151,0.0000,507.9636,out
d1-006,4,95,wrist,0.2686,0.8294,-1.4096,0.0000,512.9496,out
d1-006,4,95,wrist,0.2673,0.8305,-1.4065,0.0000,517.9366,out
d1-006,4,95,wrist,0.2673,0.8305,-1.4065,0.0000,522.9231,out
d1-006,4,95,wrist,0.2631,0.8325,-1.3975,0.0000,527.9097,out
d1-006,4,95,wrist,0.2631,0.8325,-1.3975,0.0000,532.8964,out
d1-006,4,95,wrist,0.2608,0.8339,-1.3914,0.0000,537.8841,out
d1-006,4,95,wrist,0.2597,0.8346,-1.3882,0.0000,542.8701,out
d1-006,4,95,wrist,0.2583,0.8351,-1.3851,0.0000,547.8559,out
d1-006,4,95,wrist,0.2570,0.8357,-1.3818,0.0000,552.8006,out
d1-006,4,95,wrist,0.2537,0.8363,-1.3756,0.0000,557.7876,out
d1-006,4,95,wrist,0.2525,0.8367,-1.3724,0.0000,562.7738,out
d1-006,4,95,wrist,0.2514,0.8371,-1.3693,0.0000,567.7602,out
d1-006,4,95,wrist,0.2500,0.8376,-1.3659,0.0000,572.7475,out
d1-006,4,95,wrist,0.2485,0.8380,-1.3626,0.0000,577.7333,out
d1-006,4,95,wrist,0.2457,0.8377,-1.3588,0.0000,582.7203,out
d1-006,4,95,wrist,0.2457,0.8377,-1.3588,0.0000,587.7075,out
d1-006,4,95,wrist,0.2424,0.8388,-1.3496,0.0000,592.6933,out
d1-006,4,95,wrist,0.2409,0.8390,-1.3461,0.0000,597.6803,out
d1-006,4,95,wrist,0.2394,0.8393,-1.3427,0.0000,602.2418,out
d1-006,4,95,wrist,0.2376,0.8395,-1.3391,0.0000,606.6567,out
d1-006,4,95,wrist,0.2358,0.8396,-1.3360,0.0000,611.1516,out
d1-006,4,95,wrist,0.2343,0.8398,-1.3329,0.0000,616.1382,out
d1-006,4,95,wrist,0.2328,0.8400,-1.3294,0.0000,621.1261,out
d1-006,4,95,wrist,0.2300,0.8403,-1.3229,0.0000,626.1118,out
